year,importer1,id1,importer2,id2,flow1,flow2
2010,Macedonia,MKD,Greece,GRC,448.6499,256.93201
2010,Macedonia,MKD,Cyprus,CYP,0.67405957,1.1961
2010,Macedonia,MKD,Bulgaria,BGR,301.59427,270.6019
2010,Macedonia,MKD,Moldova,MDA,0.9233579,0.778
2010,Macedonia,MKD,Romania,ROU,126.19742,54.592098
2010,Macedonia,MKD,Russia,RUS,552.53748,54.982574
2010,Macedonia,MKD,Estonia,EST,1.0553099,0.073399998
2010,Macedonia,MKD,Latvia,LVA,0.48577866,1.8811001
2010,Macedonia,MKD,Lithuania,LTU,3.2527728,2.3794999
2010,Macedonia,MKD,Ukraine,UKR,116.60088,26.269749
2010,Macedonia,MKD,Belarus,BLR,0.69216025,4.0640998
2010,Macedonia,MKD,Armenia,ARM,2.66E-05,0.23036882
2010,Macedonia,MKD,Georgia,GEO,0.025807632,0.053876646
2010,Macedonia,MKD,Azerbaijan,AZE,0.23734842,1.4728
2010,Macedonia,MKD,Finland,FIN,7.770402,0.1366
2010,Macedonia,MKD,Sweden,SWE,33.820343,14.0042
2010,Macedonia,MKD,Norway,NOR,2.9857016,7.0008969
2010,Macedonia,MKD,Denmark,DNK,20.679823,4.6324
2010,Macedonia,MKD,Iceland,ISL,0.16673937,0.175927
2010,Macedonia,MKD,Cape Verde,CPV,-9,-9
2010,Macedonia,MKD,Sao Tome and Principe,STP,0,-9
2010,Macedonia,MKD,Guinea-Bissau,GNB,0.000930752,0
2010,Macedonia,MKD,Equatorial Guinea,GNQ,0.000343874,0.002932873
2010,Macedonia,MKD,Gambia,GMB,0,0.000314057
2010,Macedonia,MKD,Mali,MLI,0.001426498,0
2010,Macedonia,MKD,Senegal,SEN,0.012243708,0.012819857
2010,Macedonia,MKD,Benin,BEN,0,0
2010,Macedonia,MKD,Mauritania,MRT,0.026914747,0
2010,Macedonia,MKD,Niger,NER,0.012475303,0
2010,Macedonia,MKD,Ivory Coast,CIV,0.71280247,0
2010,Macedonia,MKD,Guinea,GIN,0.02122429,0.30950144
2010,Macedonia,MKD,Burkina Faso,BFA,0,0
2010,Macedonia,MKD,Liberia,LBR,0.057951029,0.005959447
2010,Macedonia,MKD,Sierra Leone,SLE,0.002070822,0.020608729
2010,Macedonia,MKD,Ghana,GHA,1.4853832,0.010455152
2010,Macedonia,MKD,Togo,TGO,0,0
2010,Macedonia,MKD,Cameroon,CMR,0.12029561,0
2010,Macedonia,MKD,Nigeria,NGA,0.25925943,0.32914764
2010,Macedonia,MKD,Gabon,GAB,0.000435707,0
2010,Macedonia,MKD,Central African Republic,CAF,0.001669033,0
2010,Macedonia,MKD,Chad,TCD,0.062092569,0.01225176
2010,Macedonia,MKD,Congo,COG,0.067277133,0
2010,Macedonia,MKD,Democratic Republic of the Congo,COD,0,0
2010,Macedonia,MKD,Uganda,UGA,0.41941696,0.007023803
2010,Macedonia,MKD,Kenya,KEN,0.098995201,0.002666922
2010,Macedonia,MKD,Tanzania,TZA,0.75891292,0.005577106
2010,Macedonia,MKD,Burundi,BDI,0,0
2010,Macedonia,MKD,Rwanda,RWA,0,0
2010,Macedonia,MKD,Somalia,SOM,0,-9
2010,Macedonia,MKD,Djibouti,DJI,0.000136,0
2010,Macedonia,MKD,Ethiopia,ETH,0.10288053,0
2010,Macedonia,MKD,Eritrea,ERI,0.0096287,0
2010,Macedonia,MKD,Angola,AGO,0,0
2010,Macedonia,MKD,Mozambique,MOZ,0.00066568,0
2010,Macedonia,MKD,Zambia,ZMB,8.33E-06,0
2010,Macedonia,MKD,Zimbabwe,ZWE,0.026757,0
2010,Macedonia,MKD,Malawi,MWI,0.35741016,0
2010,Macedonia,MKD,South Africa,ZAF,16.059923,0.50433737
2010,Macedonia,MKD,Namibia,NAM,0,0
2010,Macedonia,MKD,Lesotho,LSO,0,0
2010,Macedonia,MKD,Botswana,BWA,0,0
2010,Macedonia,MKD,Swaziland,SWZ,0.004088407,0
2010,Macedonia,MKD,Madagascar,MDG,0.038116764,0
2010,Macedonia,MKD,Comoros,COM,0.000377787,0
2010,Macedonia,MKD,Mauritius,MUS,0.11644395,0.037531666
2010,Macedonia,MKD,Seychelles,SYC,0.001130146,0
2010,Macedonia,MKD,Morocco,MAR,1.3540801,0.843835
2010,Macedonia,MKD,Algeria,DZA,0,0.22401834
2010,Macedonia,MKD,Tunisia,TUN,0.68365037,0.046909321
2010,Macedonia,MKD,Libya,LBY,2.7313397,0.29658926
2010,Macedonia,MKD,Sudan,SDN,0.044075098,0
2010,Macedonia,MKD,Iran,IRN,5.4894147,1
2010,Macedonia,MKD,Turkey,TUR,260.31064,52.39917
2010,Macedonia,MKD,Iraq,IRQ,0.003173749,6.8401585
2010,Macedonia,MKD,Egypt,EGY,4.6143675,4.781848
2010,Macedonia,MKD,Syria,SYR,0.12684943,0.31626943
2010,Macedonia,MKD,Lebanon,LBN,0.056716163,1.2105383
2010,Macedonia,MKD,Jordan,JOR,0.028797185,0.3684507
2010,Macedonia,MKD,Israel,ISR,18.272987,0.60000002
2010,Macedonia,MKD,Saudi Arabia,SAU,1.1878345,0.223608
2010,Macedonia,MKD,Yemen,YEM,0.009992414,0.007967291
2010,Macedonia,MKD,Kuwait,KWT,1.0901952,0.03753709
2010,Macedonia,MKD,Bahrain,BHR,0.001470608,0.083874762
2010,Macedonia,MKD,Qatar,QAT,0.50884366,0.20680141
2010,Macedonia,MKD,United Arab Emirates,ARE,0.98352784,3.8579121
2010,Macedonia,MKD,Oman,OMN,0.001822116,0.01388527
2010,Macedonia,MKD,Afghanistan,AFG,0.008472803,0.13465181
2010,Macedonia,MKD,Turkmenistan,TKM,1.3109283,0.070923977
2010,Macedonia,MKD,Tajikistan,TJK,0.037261095,0
2010,Macedonia,MKD,Kyrgyzstan,KGZ,1.0539582,0
2010,Macedonia,MKD,Uzbekistan,UZB,0.44674405,0
2010,Macedonia,MKD,Kazakhstan,KAZ,1.5058616,1.2046614
2010,Macedonia,MKD,China,CHN,290.27576,92.904953
2010,Macedonia,MKD,Mongolia,MNG,0.19064908,0
2010,Macedonia,MKD,Taiwan,TWN,23.684809,1.3198293
2010,Macedonia,MKD,North Korea,PRK,0.66801715,0.008719064
2010,Macedonia,MKD,South Korea,KOR,43.358234,3.7062991
2010,Macedonia,MKD,Japan,JPN,45.163979,10.437814
2010,Macedonia,MKD,India,IND,34.49976,2.6118569
2010,Macedonia,MKD,Bhutan,BTN,0,-9
2010,Macedonia,MKD,Pakistan,PAK,4.894784,0.1268831
2010,Macedonia,MKD,Bangladesh,BGD,2.0503616,0.018714201
2010,Macedonia,MKD,Myanmar,MMR,0.19909087,-9
2010,Macedonia,MKD,Sri Lanka,LKA,1.7973871,0
2010,Macedonia,MKD,Maldives,MDV,5.75E-05,0
2010,Macedonia,MKD,Nepal,NPL,0.003647475,0
2010,Macedonia,MKD,Thailand,THA,16.328573,0.015045868
2010,Macedonia,MKD,Cambodia,KHM,0.18986094,0.005845573
2010,Macedonia,MKD,Laos,LAO,0.006884597,0
2010,Macedonia,MKD,Vietnam,VNM,6.538641,0.22336404
2010,Macedonia,MKD,Malaysia,MYS,16.645157,0.003439
2010,Macedonia,MKD,Singapore,SGP,2.2926743,0.34596348
2010,Macedonia,MKD,Brunei,BRN,0,0.003361032
2010,Macedonia,MKD,Philippines,PHL,51.029572,0.0004983
2010,Macedonia,MKD,Indonesia,IDN,61.829857,0.044856999
2010,Macedonia,MKD,East Timor,TLS,-9,-9
2010,Macedonia,MKD,Australia,AUS,2.3984268,4.3769045
2010,Macedonia,MKD,Papua New Guinea,PNG,0.01794141,0
2010,Macedonia,MKD,New Zealand,NZL,0.97694838,0.43017867
2010,Macedonia,MKD,Vanuatu,VUT,0,0
2010,Macedonia,MKD,Solomon Islands,SLB,0,0
2010,Macedonia,MKD,Kiribati,KIR,0,0
2010,Macedonia,MKD,Tuvalu,TUV,0.089440286,0
2010,Macedonia,MKD,Fiji,FJI,0,0
2010,Macedonia,MKD,Tonga,TON,0,-9
2010,Macedonia,MKD,Nauru,NRU,0.006436306,0
2010,Macedonia,MKD,Marshall Islands,MHL,-9,-9
2010,Macedonia,MKD,Palau,PLW,-9,-9
2010,Macedonia,MKD,Federated States of Micronesia,FSM,-9,-9
2010,Macedonia,MKD,Samoa,WSM,0,0
2010,Croatia,HRV,Yugoslavia,YUG,-9,-9
2010,Croatia,HRV,Bosnia and Herzegovina,BIH,601.41498,1505.5699
2010,Croatia,HRV,Kosovo,KOS,3.7309999,72.492996
2010,Croatia,HRV,Slovenia,SVN,1171.824,1394.0515
2010,Croatia,HRV,Greece,GRC,97.922997,80.693497
2010,Croatia,HRV,Cyprus,CYP,2.312,38.422298
2010,Croatia,HRV,Bulgaria,BGR,94.154999,47.336399
2010,Croatia,HRV,Moldova,MDA,3.7839999,1.8604
2010,Croatia,HRV,Romania,ROU,158.397,70.745399
2010,Croatia,HRV,Russia,RUS,1806.1639,316.31335
2010,Croatia,HRV,Estonia,EST,9.2270002,3.2351
2010,Croatia,HRV,Latvia,LVA,5.473,6.0735002
2010,Croatia,HRV,Lithuania,LTU,16.613001,6.4249001
2010,Croatia,HRV,Ukraine,UKR,45.818001,50.244175
2010,Croatia,HRV,Belarus,BLR,43.478001,25.8048
2010,Croatia,HRV,Armenia,ARM,1.46,8.0330229
2010,Croatia,HRV,Georgia,GEO,0.212,3.4804907
2010,Croatia,HRV,Azerbaijan,AZE,423.38101,1.9024
2010,Croatia,HRV,Finland,FIN,106.684,17.450399
2010,Croatia,HRV,Sweden,SWE,171.30299,57.2281
2010,Croatia,HRV,Norway,NOR,55.416,31.427572
2010,Croatia,HRV,Denmark,DNK,137.209,31.9137
2010,Croatia,HRV,Iceland,ISL,4.0159998,0.2626698
2010,Croatia,HRV,Cape Verde,CPV,-9,-9
2010,Croatia,HRV,Sao Tome and Principe,STP,0,0
2010,Croatia,HRV,Guinea-Bissau,GNB,0.02,0.0011
2010,Croatia,HRV,Equatorial Guinea,GNQ,0,0
2010,Croatia,HRV,Gambia,GMB,0.009,0
2010,Croatia,HRV,Mali,MLI,0.013,0.0341
2010,Croatia,HRV,Senegal,SEN,0.229,0.011
2010,Croatia,HRV,Benin,BEN,0.002,21.026501
2010,Croatia,HRV,Mauritania,MRT,0.112,2.7181001
2010,Croatia,HRV,Niger,NER,0.014,0.0033
2010,Croatia,HRV,Ivory Coast,CIV,1.939,0.08110287
2010,Croatia,HRV,Guinea,GIN,0.089000002,0.1133
2010,Croatia,HRV,Burkina Faso,BFA,0.003,0.0297
2010,Croatia,HRV,Liberia,LBR,0.052999999,54.552299
2010,Croatia,HRV,Sierra Leone,SLE,0.030999999,0.1848
2010,Croatia,HRV,Ghana,GHA,12.496,0.65450001
2010,Croatia,HRV,Togo,TGO,0,0.001
2010,Croatia,HRV,Cameroon,CMR,0.66799998,0.99550003
2010,Croatia,HRV,Nigeria,NGA,0.35699999,131.70959
2010,Croatia,HRV,Gabon,GAB,0.050999999,0.098999999
2010,Croatia,HRV,Central African Republic,CAF,0.003,0.0022
2010,Croatia,HRV,Chad,TCD,0,0.0099
2010,Croatia,HRV,Congo,COG,0.184,0.1375
2010,Croatia,HRV,Democratic Republic of the Congo,COD,0.023,0.0594
2010,Croatia,HRV,Uganda,UGA,0.24699999,0.0088
2010,Croatia,HRV,Kenya,KEN,0.542,0.256376
2010,Croatia,HRV,Tanzania,TZA,0.155,2.9909
2010,Croatia,HRV,Burundi,BDI,0.001,0.127
2010,Croatia,HRV,Rwanda,RWA,0,0
2010,Croatia,HRV,Somalia,SOM,0.017000001,0.0176
2010,Croatia,HRV,Djibouti,DJI,0,0
2010,Croatia,HRV,Ethiopia,ETH,1.52,0.1397
2010,Croatia,HRV,Eritrea,ERI,0.002,0.024
2010,Croatia,HRV,Angola,AGO,0.014,0.088
2010,Croatia,HRV,Mozambique,MOZ,2.507,0
2010,Croatia,HRV,Zambia,ZMB,0.086999997,0
2010,Croatia,HRV,Zimbabwe,ZWE,0.13699999,0
2010,Croatia,HRV,Malawi,MWI,0.54500002,0
2010,Croatia,HRV,South Africa,ZAF,22.539,8.9632683
2010,Croatia,HRV,Namibia,NAM,0.60699999,0.098999999
2010,Croatia,HRV,Lesotho,LSO,0.011,0
2010,Croatia,HRV,Botswana,BWA,0.006,0.001
2010,Croatia,HRV,Swaziland,SWZ,0.017000001,0.086000003
2010,Croatia,HRV,Madagascar,MDG,0.50400001,0.0022
2010,Croatia,HRV,Comoros,COM,0.009,0.0088
2010,Croatia,HRV,Mauritius,MUS,1.682,0.75244051
2010,Croatia,HRV,Seychelles,SYC,0.023,0.006
2010,Croatia,HRV,Morocco,MAR,49.995998,7.952075
2010,Croatia,HRV,Algeria,DZA,8.5970001,23.969179
2010,Croatia,HRV,Tunisia,TUN,26.153,10.199347
2010,Croatia,HRV,Libya,LBY,13.686,52.242298
2010,Croatia,HRV,Sudan,SDN,0.039999999,0.37799999
2010,Croatia,HRV,Iran,IRN,2.9890001,5.0999999
2010,Croatia,HRV,Turkey,TUR,581.05603,211.34818
2010,Croatia,HRV,Iraq,IRQ,0.235,16.0138
2010,Croatia,HRV,Egypt,EGY,15.36,71.09053
2010,Croatia,HRV,Syria,SYR,0.79100001,27.6089
2010,Croatia,HRV,Lebanon,LBN,0.025,50.557915
2010,Croatia,HRV,Jordan,JOR,0.243,13.650704
2010,Croatia,HRV,Israel,ISR,33.278999,7.0999999
2010,Croatia,HRV,Saudi Arabia,SAU,35.001999,16.579201
2010,Croatia,HRV,Yemen,YEM,0.003,3.4793
2010,Croatia,HRV,Kuwait,KWT,3.085,0.25189999
2010,Croatia,HRV,Bahrain,BHR,3.2869999,0.2156
2010,Croatia,HRV,Qatar,QAT,0.43200001,71.076004
2010,Croatia,HRV,United Arab Emirates,ARE,10.735,107.4227
2010,Croatia,HRV,Oman,OMN,0.34299999,2.0736332
2010,Croatia,HRV,Afghanistan,AFG,0.131,4.8113999
2010,Croatia,HRV,Turkmenistan,TKM,0.054000001,0.42680001
2010,Croatia,HRV,Tajikistan,TJK,0.118,4.0370002
2010,Croatia,HRV,Kyrgyzstan,KGZ,0.098999999,0.1804
2010,Croatia,HRV,Uzbekistan,UZB,0.206,1.188
2010,Croatia,HRV,Kazakhstan,KAZ,3.306,15.858301
2010,Croatia,HRV,China,CHN,1453.927,58.334988
2010,Croatia,HRV,Mongolia,MNG,0.005,0
2010,Croatia,HRV,Taiwan,TWN,148.689,6.7210002
2010,Croatia,HRV,North Korea,PRK,0.49399999,0.0319
2010,Croatia,HRV,South Korea,KOR,169.64799,19.351933
2010,Croatia,HRV,Japan,JPN,244.19299,54.63599
2010,Croatia,HRV,India,IND,126.249,42.60548
2010,Croatia,HRV,Bhutan,BTN,0,0
2010,Croatia,HRV,Pakistan,PAK,17.497999,0.65009999
2010,Croatia,HRV,Bangladesh,BGD,34.224998,24.743366
2010,Croatia,HRV,Myanmar,MMR,0.398,0.23540001
2010,Croatia,HRV,Sri Lanka,LKA,7.9419999,1.05
2010,Croatia,HRV,Maldives,MDV,0.13,0.0231
2010,Croatia,HRV,Nepal,NPL,0.69,0.0165
2010,Croatia,HRV,Thailand,THA,55.537998,0.514
2010,Croatia,HRV,Cambodia,KHM,3.6830001,0.026000001
2010,Croatia,HRV,Laos,LAO,0.37799999,0
2010,Croatia,HRV,Vietnam,VNM,48.558998,8.3710003
2010,Croatia,HRV,Malaysia,MYS,50.424999,1.6728359
2010,Croatia,HRV,Singapore,SGP,17.09,11.313077
2010,Croatia,HRV,Brunei,BRN,0,0
2010,Croatia,HRV,Philippines,PHL,7.573,8.7664518
2010,Croatia,HRV,Indonesia,IDN,41.922001,7.7708931
2010,Croatia,HRV,East Timor,TLS,-9,-9
2010,Croatia,HRV,Australia,AUS,6.2800002,29.712921
2010,Croatia,HRV,Papua New Guinea,PNG,0.037999999,0
2010,Croatia,HRV,New Zealand,NZL,2.7809999,0.99710971
2010,Croatia,HRV,Vanuatu,VUT,0.001,0
2010,Croatia,HRV,Solomon Islands,SLB,0.002,0
2010,Croatia,HRV,Kiribati,KIR,0.001,0
2010,Croatia,HRV,Tuvalu,TUV,0.001,0
2010,Croatia,HRV,Fiji,FJI,0.002,0
2010,Croatia,HRV,Tonga,TON,0,0
2010,Croatia,HRV,Nauru,NRU,0.001,0
2010,Croatia,HRV,Marshall Islands,MHL,-9,-9
2010,Croatia,HRV,Palau,PLW,0,0
2010,Croatia,HRV,Federated States of Micronesia,FSM,-9,-9
2010,Croatia,HRV,Samoa,WSM,0,0
2010,Yugoslavia,YUG,Bosnia and Herzegovina,BIH,-9,-9
2010,Yugoslavia,YUG,Kosovo,KOS,-9,-9
2010,Yugoslavia,YUG,Slovenia,SVN,-9,-9
2010,Yugoslavia,YUG,Greece,GRC,-9,-9
2010,Yugoslavia,YUG,Cyprus,CYP,-9,-9
2010,Yugoslavia,YUG,Bulgaria,BGR,-9,-9
2010,Yugoslavia,YUG,Moldova,MDA,-9,-9
2010,Yugoslavia,YUG,Romania,ROU,-9,-9
2010,Yugoslavia,YUG,Russia,RUS,-9,-9
2010,Yugoslavia,YUG,Estonia,EST,-9,-9
2010,Yugoslavia,YUG,Latvia,LVA,-9,-9
2010,Yugoslavia,YUG,Lithuania,LTU,-9,-9
2010,Yugoslavia,YUG,Ukraine,UKR,-9,-9
2010,Yugoslavia,YUG,Belarus,BLR,-9,-9
2010,Yugoslavia,YUG,Armenia,ARM,-9,-9
2010,Yugoslavia,YUG,Georgia,GEO,-9,-9
2010,Yugoslavia,YUG,Azerbaijan,AZE,-9,-9
2010,Yugoslavia,YUG,Finland,FIN,-9,-9
2010,Yugoslavia,YUG,Sweden,SWE,-9,-9
2010,Yugoslavia,YUG,Norway,NOR,-9,-9
2010,Yugoslavia,YUG,Denmark,DNK,-9,-9
2010,Yugoslavia,YUG,Iceland,ISL,-9,-9
2010,Yugoslavia,YUG,Cape Verde,CPV,-9,-9
2010,Yugoslavia,YUG,Sao Tome and Principe,STP,-9,-9
2010,Yugoslavia,YUG,Guinea-Bissau,GNB,-9,-9
2010,Yugoslavia,YUG,Equatorial Guinea,GNQ,-9,-9
2010,Yugoslavia,YUG,Gambia,GMB,-9,-9
2010,Yugoslavia,YUG,Mali,MLI,-9,-9
2010,Yugoslavia,YUG,Senegal,SEN,-9,-9
2010,Yugoslavia,YUG,Benin,BEN,-9,-9
2010,Yugoslavia,YUG,Mauritania,MRT,-9,-9
2010,Yugoslavia,YUG,Niger,NER,-9,-9
2010,Yugoslavia,YUG,Ivory Coast,CIV,-9,-9
2010,Yugoslavia,YUG,Guinea,GIN,-9,-9
2010,Yugoslavia,YUG,Burkina Faso,BFA,-9,-9
2010,Yugoslavia,YUG,Liberia,LBR,-9,-9
2010,Yugoslavia,YUG,Sierra Leone,SLE,-9,-9
2010,Yugoslavia,YUG,Ghana,GHA,-9,-9
2010,Yugoslavia,YUG,Togo,TGO,-9,-9
2010,Yugoslavia,YUG,Cameroon,CMR,-9,-9
2010,Yugoslavia,YUG,Nigeria,NGA,-9,-9
2010,Yugoslavia,YUG,Gabon,GAB,-9,-9
2010,Yugoslavia,YUG,Central African Republic,CAF,-9,-9
2010,Yugoslavia,YUG,Chad,TCD,-9,-9
2010,Yugoslavia,YUG,Congo,COG,-9,-9
2010,Yugoslavia,YUG,Democratic Republic of the Congo,COD,-9,-9
2010,Yugoslavia,YUG,Uganda,UGA,-9,-9
2010,Yugoslavia,YUG,Kenya,KEN,-9,-9
2010,Yugoslavia,YUG,Tanzania,TZA,-9,-9
2010,Yugoslavia,YUG,Burundi,BDI,-9,-9
2010,Yugoslavia,YUG,Rwanda,RWA,-9,-9
2010,Yugoslavia,YUG,Somalia,SOM,-9,-9
2010,Yugoslavia,YUG,Djibouti,DJI,-9,-9
2010,Yugoslavia,YUG,Ethiopia,ETH,-9,-9
2010,Yugoslavia,YUG,Eritrea,ERI,-9,-9
2010,Yugoslavia,YUG,Angola,AGO,-9,-9
2010,Yugoslavia,YUG,Mozambique,MOZ,-9,-9
2010,Yugoslavia,YUG,Zambia,ZMB,-9,-9
2010,Yugoslavia,YUG,Zimbabwe,ZWE,-9,-9
2010,Yugoslavia,YUG,Malawi,MWI,-9,-9
2010,Yugoslavia,YUG,South Africa,ZAF,-9,-9
2010,Yugoslavia,YUG,Namibia,NAM,-9,-9
2010,Yugoslavia,YUG,Lesotho,LSO,-9,-9
2010,Yugoslavia,YUG,Botswana,BWA,-9,-9
2010,Yugoslavia,YUG,Swaziland,SWZ,-9,-9
2010,Yugoslavia,YUG,Madagascar,MDG,-9,-9
2010,Yugoslavia,YUG,Comoros,COM,-9,-9
2010,Yugoslavia,YUG,Mauritius,MUS,-9,-9
2010,Yugoslavia,YUG,Seychelles,SYC,-9,-9
2010,Yugoslavia,YUG,Morocco,MAR,-9,-9
2010,Yugoslavia,YUG,Algeria,DZA,-9,-9
2010,Yugoslavia,YUG,Tunisia,TUN,-9,-9
2010,Yugoslavia,YUG,Libya,LBY,-9,-9
2010,Yugoslavia,YUG,Sudan,SDN,-9,-9
2010,Yugoslavia,YUG,Iran,IRN,-9,-9
2010,Yugoslavia,YUG,Turkey,TUR,-9,-9
2010,Yugoslavia,YUG,Iraq,IRQ,-9,-9
2010,Yugoslavia,YUG,Egypt,EGY,-9,-9
2010,Yugoslavia,YUG,Syria,SYR,-9,-9
2010,Yugoslavia,YUG,Lebanon,LBN,-9,-9
2010,Yugoslavia,YUG,Jordan,JOR,-9,-9
2010,Yugoslavia,YUG,Israel,ISR,-9,-9
2010,Yugoslavia,YUG,Saudi Arabia,SAU,-9,-9
2010,Yugoslavia,YUG,Yemen,YEM,-9,-9
2010,Yugoslavia,YUG,Kuwait,KWT,-9,-9
2010,Yugoslavia,YUG,Bahrain,BHR,-9,-9
2010,Yugoslavia,YUG,Qatar,QAT,-9,-9
2010,Yugoslavia,YUG,United Arab Emirates,ARE,-9,-9
2010,Yugoslavia,YUG,Oman,OMN,-9,-9
2010,Yugoslavia,YUG,Afghanistan,AFG,-9,-9
2010,Yugoslavia,YUG,Turkmenistan,TKM,-9,-9
2010,Yugoslavia,YUG,Tajikistan,TJK,-9,-9
2010,Yugoslavia,YUG,Kyrgyzstan,KGZ,-9,-9
2010,Yugoslavia,YUG,Uzbekistan,UZB,-9,-9
2010,Yugoslavia,YUG,Kazakhstan,KAZ,-9,-9
2010,Yugoslavia,YUG,China,CHN,-9,-9
2010,Yugoslavia,YUG,Mongolia,MNG,-9,-9
2010,Yugoslavia,YUG,Taiwan,TWN,-9,-9
2010,Yugoslavia,YUG,North Korea,PRK,-9,-9
2010,Yugoslavia,YUG,South Korea,KOR,-9,-9
2010,Yugoslavia,YUG,Japan,JPN,-9,-9
2010,Yugoslavia,YUG,India,IND,-9,-9
2010,Yugoslavia,YUG,Bhutan,BTN,-9,-9
2010,Yugoslavia,YUG,Pakistan,PAK,-9,-9
2010,Yugoslavia,YUG,Bangladesh,BGD,-9,-9
2010,Yugoslavia,YUG,Myanmar,MMR,-9,-9
2010,Yugoslavia,YUG,Sri Lanka,LKA,-9,-9
2010,Yugoslavia,YUG,Maldives,MDV,-9,-9
2010,Yugoslavia,YUG,Nepal,NPL,-9,-9
2010,Yugoslavia,YUG,Thailand,THA,-9,-9
2010,Yugoslavia,YUG,Cambodia,KHM,-9,-9
2010,Yugoslavia,YUG,Laos,LAO,-9,-9
2010,Yugoslavia,YUG,Vietnam,VNM,-9,-9
2010,Yugoslavia,YUG,Malaysia,MYS,-9,-9
2010,Yugoslavia,YUG,Singapore,SGP,-9,-9
2010,Yugoslavia,YUG,Brunei,BRN,-9,-9
2010,Yugoslavia,YUG,Philippines,PHL,-9,-9
2010,Yugoslavia,YUG,Indonesia,IDN,-9,-9
2010,Yugoslavia,YUG,East Timor,TLS,-9,-9
2010,Yugoslavia,YUG,Australia,AUS,-9,-9
2010,Yugoslavia,YUG,Papua New Guinea,PNG,-9,-9
2010,Yugoslavia,YUG,New Zealand,NZL,-9,-9
2010,Yugoslavia,YUG,Vanuatu,VUT,-9,-9
2010,Yugoslavia,YUG,Solomon Islands,SLB,-9,-9
2010,Yugoslavia,YUG,Kiribati,KIR,-9,-9
2010,Yugoslavia,YUG,Tuvalu,TUV,-9,-9
2010,Yugoslavia,YUG,Fiji,FJI,-9,-9
2010,Yugoslavia,YUG,Tonga,TON,-9,-9
2010,Yugoslavia,YUG,Nauru,NRU,-9,-9
2010,Yugoslavia,YUG,Marshall Islands,MHL,-9,-9
2010,Yugoslavia,YUG,Palau,PLW,-9,-9
2010,Yugoslavia,YUG,Federated States of Micronesia,FSM,-9,-9
2010,Yugoslavia,YUG,Samoa,WSM,-9,-9
2010,Bosnia and Herzegovina,BIH,Kosovo,KOS,-9,-9
2010,Bosnia and Herzegovina,BIH,Slovenia,SVN,913.41858,738.08948
2010,Bosnia and Herzegovina,BIH,Greece,GRC,109.34594,9.0499001
2010,Bosnia and Herzegovina,BIH,Cyprus,CYP,2.65254,0.0119
2010,Bosnia and Herzegovina,BIH,Bulgaria,BGR,47.014771,8.3985004
2010,Bosnia and Herzegovina,BIH,Moldova,MDA,0.72226,1.6006
2010,Bosnia and Herzegovina,BIH,Romania,ROU,102.32387,25.4032
2010,Bosnia and Herzegovina,BIH,Russia,RUS,351.46185,36.491474
2010,Bosnia and Herzegovina,BIH,Estonia,EST,2.5946801,0.004
2010,Bosnia and Herzegovina,BIH,Latvia,LVA,0.99450999,0.0557
2010,Bosnia and Herzegovina,BIH,Lithuania,LTU,2.4885299,0.78079998
2010,Bosnia and Herzegovina,BIH,Ukraine,UKR,16.353474,7.559648
2010,Bosnia and Herzegovina,BIH,Belarus,BLR,8.5913296,0.5521
2010,Bosnia and Herzegovina,BIH,Armenia,ARM,0.02665163,0.063462533
2010,Bosnia and Herzegovina,BIH,Georgia,GEO,0.022649935,0.098947681
2010,Bosnia and Herzegovina,BIH,Azerbaijan,AZE,0.00231,0.38909999
2010,Bosnia and Herzegovina,BIH,Finland,FIN,1.82259,0.32440001
2010,Bosnia and Herzegovina,BIH,Sweden,SWE,33.608521,25.880501
2010,Bosnia and Herzegovina,BIH,Norway,NOR,2.1052766,9.3945274
2010,Bosnia and Herzegovina,BIH,Denmark,DNK,24.932051,6.6276999
2010,Bosnia and Herzegovina,BIH,Iceland,ISL,0.000612431,0.16657878
2010,Bosnia and Herzegovina,BIH,Cape Verde,CPV,-9,-9
2010,Bosnia and Herzegovina,BIH,Sao Tome and Principe,STP,-9,-9
2010,Bosnia and Herzegovina,BIH,Guinea-Bissau,GNB,-9,-9
2010,Bosnia and Herzegovina,BIH,Equatorial Guinea,GNQ,-9,-9
2010,Bosnia and Herzegovina,BIH,Gambia,GMB,-9,-9
2010,Bosnia and Herzegovina,BIH,Mali,MLI,-9,-9
2010,Bosnia and Herzegovina,BIH,Senegal,SEN,0.036931001,0.000118
2010,Bosnia and Herzegovina,BIH,Benin,BEN,-9,0
2010,Bosnia and Herzegovina,BIH,Mauritania,MRT,-9,-9
2010,Bosnia and Herzegovina,BIH,Niger,NER,-9,-9
2010,Bosnia and Herzegovina,BIH,Ivory Coast,CIV,-9,0.025464647
2010,Bosnia and Herzegovina,BIH,Guinea,GIN,-9,-9
2010,Bosnia and Herzegovina,BIH,Burkina Faso,BFA,-9,-9
2010,Bosnia and Herzegovina,BIH,Liberia,LBR,-9,-9
2010,Bosnia and Herzegovina,BIH,Sierra Leone,SLE,-9,-9
2010,Bosnia and Herzegovina,BIH,Ghana,GHA,-9,-9
2010,Bosnia and Herzegovina,BIH,Togo,TGO,-9,-9
2010,Bosnia and Herzegovina,BIH,Cameroon,CMR,-9,-9
2010,Bosnia and Herzegovina,BIH,Nigeria,NGA,-9,-9
2010,Bosnia and Herzegovina,BIH,Gabon,GAB,-9,0.02472345
