year,importer1,id1,importer2,id2,flow1,flow2
1995,Lithuania,LTU,Oman,OMN,0,0.002280884
1995,Lithuania,LTU,Afghanistan,AFG,0.0132,0.01254
1995,Lithuania,LTU,Turkmenistan,TKM,5.5570002,4.0170002
1995,Lithuania,LTU,Tajikistan,TJK,10.1293,0.67079997
1995,Lithuania,LTU,Kyrgyzstan,KGZ,0.7529,2.4189
1995,Lithuania,LTU,Uzbekistan,UZB,27.248699,29.203569
1995,Lithuania,LTU,Kazakhstan,KAZ,65.569298,17.5
1995,Lithuania,LTU,China,CHN,1.4229,0.98799998
1995,Lithuania,LTU,Mongolia,MNG,0,0.0013
1995,Lithuania,LTU,Taiwan,TWN,2.1443999,0.47920001
1995,Lithuania,LTU,North Korea,PRK,0.049800001,0.076449998
1995,Lithuania,LTU,South Korea,KOR,7.3449998,7.1999998
1995,Lithuania,LTU,Japan,JPN,8.9067001,40.830002
1995,Lithuania,LTU,India,IND,4.3084002,0.02
1995,Lithuania,LTU,Bhutan,BTN,0,0
1995,Lithuania,LTU,Pakistan,PAK,0.0076,5.0463634
1995,Lithuania,LTU,Bangladesh,BGD,0,0
1995,Lithuania,LTU,Myanmar,MMR,-9,-9
1995,Lithuania,LTU,Sri Lanka,LKA,0.29699999,0
1995,Lithuania,LTU,Maldives,MDV,-9,-9
1995,Lithuania,LTU,Nepal,NPL,0,0
1995,Lithuania,LTU,Thailand,THA,0.2296,0.18877111
1995,Lithuania,LTU,Cambodia,KHM,0,0
1995,Lithuania,LTU,Laos,LAO,0.0902,0.0162
1995,Lithuania,LTU,Vietnam,VNM,0.053300001,0.169
1995,Lithuania,LTU,Malaysia,MYS,0.0286,1.7613736
1995,Lithuania,LTU,Singapore,SGP,1.7932,7.0186086
1995,Lithuania,LTU,Brunei,BRN,-9,-9
1995,Lithuania,LTU,Philippines,PHL,0.020199999,10.542
1995,Lithuania,LTU,Indonesia,IDN,0.055799998,0.1505
1995,Lithuania,LTU,Australia,AUS,2.6071999,0.29004586
1995,Lithuania,LTU,Papua New Guinea,PNG,-9,0
1995,Lithuania,LTU,New Zealand,NZL,0.1015,0.1822191
1995,Lithuania,LTU,Vanuatu,VUT,-9,-9
1995,Lithuania,LTU,Solomon Islands,SLB,0,0
1995,Lithuania,LTU,Fiji,FJI,0,0
1995,Lithuania,LTU,Marshall Islands,MHL,-9,-9
1995,Lithuania,LTU,Palau,PLW,-9,-9
1995,Lithuania,LTU,Federated States of Micronesia,FSM,-9,-9
1995,Lithuania,LTU,Samoa,WSM,-9,-9
1995,Ukraine,UKR,Belarus,BLR,667.65161,576.74701
1995,Ukraine,UKR,Armenia,ARM,4.9396601,5.4400001
1995,Ukraine,UKR,Georgia,GEO,6.1336002,7.6479998
1995,Ukraine,UKR,Azerbaijan,AZE,36.783592,33.512009
1995,Ukraine,UKR,Finland,FIN,94.965775,15.249922
1995,Ukraine,UKR,Sweden,SWE,43.594322,1.1915996
1995,Ukraine,UKR,Norway,NOR,31.264122,19.522385
1995,Ukraine,UKR,Denmark,DNK,73.979683,19.472485
1995,Ukraine,UKR,Iceland,ISL,10.461935,0.069560736
1995,Ukraine,UKR,Cape Verde,CPV,-9,-9
1995,Ukraine,UKR,Sao Tome and Principe,STP,-9,-9
1995,Ukraine,UKR,Guinea-Bissau,GNB,-9,-9
1995,Ukraine,UKR,Equatorial Guinea,GNQ,-9,-9
1995,Ukraine,UKR,Gambia,GMB,0,0
1995,Ukraine,UKR,Mali,MLI,-9,-9
1995,Ukraine,UKR,Senegal,SEN,-9,-9
1995,Ukraine,UKR,Benin,BEN,0,0.013422861
1995,Ukraine,UKR,Mauritania,MRT,-9,-9
1995,Ukraine,UKR,Niger,NER,0,0
1995,Ukraine,UKR,Ivory Coast,CIV,-9,-9
1995,Ukraine,UKR,Guinea,GIN,0.12881634,3.6734011
1995,Ukraine,UKR,Burkina Faso,BFA,-9,-9
1995,Ukraine,UKR,Liberia,LBR,88.956001,39.96806
1995,Ukraine,UKR,Sierra Leone,SLE,0,-9
1995,Ukraine,UKR,Ghana,GHA,0.004,0.016000001
1995,Ukraine,UKR,Togo,TGO,0,0.093016423
1995,Ukraine,UKR,Cameroon,CMR,0,0.43874741
1995,Ukraine,UKR,Nigeria,NGA,-9,-9
1995,Ukraine,UKR,Gabon,GAB,-9,-9
1995,Ukraine,UKR,Central African Republic,CAF,-9,-9
1995,Ukraine,UKR,Chad,TCD,-9,-9
1995,Ukraine,UKR,Congo,COG,-9,-9
1995,Ukraine,UKR,Democratic Republic of the Congo,COD,-9,-9
1995,Ukraine,UKR,Uganda,UGA,-9,-9
1995,Ukraine,UKR,Kenya,KEN,0,0
1995,Ukraine,UKR,Tanzania,TZA,-9,-9
1995,Ukraine,UKR,Burundi,BDI,-9,-9
1995,Ukraine,UKR,Rwanda,RWA,-9,-9
1995,Ukraine,UKR,Somalia,SOM,-9,-9
1995,Ukraine,UKR,Djibouti,DJI,-9,-9
1995,Ukraine,UKR,Ethiopia,ETH,-9,-9
1995,Ukraine,UKR,Eritrea,ERI,-9,-9
1995,Ukraine,UKR,Angola,AGO,-9,-9
1995,Ukraine,UKR,Mozambique,MOZ,0,0
1995,Ukraine,UKR,Zambia,ZMB,-9,-9
1995,Ukraine,UKR,Zimbabwe,ZWE,0.2035,2.573
1995,Ukraine,UKR,Malawi,MWI,0.032000002,0
1995,Ukraine,UKR,South Africa,ZAF,4.3410826,5.2046609
1995,Ukraine,UKR,Namibia,NAM,0,0
1995,Ukraine,UKR,Lesotho,LSO,-9,-9
1995,Ukraine,UKR,Botswana,BWA,-9,-9
1995,Ukraine,UKR,Swaziland,SWZ,-9,-9
1995,Ukraine,UKR,Madagascar,MDG,-9,-9
1995,Ukraine,UKR,Comoros,COM,-9,-9
1995,Ukraine,UKR,Mauritius,MUS,-9,-9
1995,Ukraine,UKR,Seychelles,SYC,0,0
1995,Ukraine,UKR,Morocco,MAR,6.4125395,71.192413
1995,Ukraine,UKR,Algeria,DZA,0.14747369,3.8886709
1995,Ukraine,UKR,Tunisia,TUN,0.005574957,0.1776368
1995,Ukraine,UKR,Libya,LBY,-9,-9
1995,Ukraine,UKR,Sudan,SDN,-9,-9
1995,Ukraine,UKR,Iran,IRN,18.59,36.299999
1995,Ukraine,UKR,Turkey,TUR,171.6077,856.34003
1995,Ukraine,UKR,Iraq,IRQ,-9,-9
1995,Ukraine,UKR,Egypt,EGY,4.6943326,102.84973
1995,Ukraine,UKR,Syria,SYR,23.637604,274.01318
1995,Ukraine,UKR,Lebanon,LBN,2.0679901,81.276833
1995,Ukraine,UKR,Jordan,JOR,1.9242766,55.425396
1995,Ukraine,UKR,Israel,ISR,61.93,44.299999
1995,Ukraine,UKR,Saudi Arabia,SAU,0.18152203,4.9935913
1995,Ukraine,UKR,Yemen,YEM,0,0
1995,Ukraine,UKR,Kuwait,KWT,0.064000003,4.2497458
1995,Ukraine,UKR,Bahrain,BHR,0.52919,3.203867
1995,Ukraine,UKR,Qatar,QAT,-9,0
1995,Ukraine,UKR,United Arab Emirates,ARE,-9,-9
1995,Ukraine,UKR,Oman,OMN,0.5725202,3.8224344
1995,Ukraine,UKR,Afghanistan,AFG,-9,-9
1995,Ukraine,UKR,Turkmenistan,TKM,506.29919,416.436
1995,Ukraine,UKR,Tajikistan,TJK,10.21097,2.2091
1995,Ukraine,UKR,Kyrgyzstan,KGZ,5.434,8.3430004
1995,Ukraine,UKR,Uzbekistan,UZB,98.444603,151.63632
1995,Ukraine,UKR,Kazakhstan,KAZ,133.64999,85.699997
1995,Ukraine,UKR,China,CHN,81.18,539.91901
1995,Ukraine,UKR,Mongolia,MNG,0,0.86000001
1995,Ukraine,UKR,Taiwan,TWN,20.968201,166.78728
1995,Ukraine,UKR,North Korea,PRK,0.0054,64.744431
1995,Ukraine,UKR,South Korea,KOR,23.76,150
1995,Ukraine,UKR,Japan,JPN,42.358799,122.9
1995,Ukraine,UKR,India,IND,72.379997,247.05
1995,Ukraine,UKR,Bhutan,BTN,-9,-9
1995,Ukraine,UKR,Pakistan,PAK,4.2190371,4.2406311
1995,Ukraine,UKR,Bangladesh,BGD,0.12320749,0
1995,Ukraine,UKR,Myanmar,MMR,-9,-9
1995,Ukraine,UKR,Sri Lanka,LKA,-9,-9
1995,Ukraine,UKR,Maldives,MDV,0,-9
1995,Ukraine,UKR,Nepal,NPL,-9,-9
1995,Ukraine,UKR,Thailand,THA,31.995535,30.55368
1995,Ukraine,UKR,Cambodia,KHM,0,0
1995,Ukraine,UKR,Laos,LAO,-9,-9
1995,Ukraine,UKR,Vietnam,VNM,7.1389999,5.9099998
1995,Ukraine,UKR,Malaysia,MYS,6.0661206,34.432232
1995,Ukraine,UKR,Singapore,SGP,49.211395,41.38707
1995,Ukraine,UKR,Brunei,BRN,-9,-9
1995,Ukraine,UKR,Philippines,PHL,0.264,73.695999
1995,Ukraine,UKR,Indonesia,IDN,0,0
1995,Ukraine,UKR,Australia,AUS,3.6785343,1.3465592
1995,Ukraine,UKR,Papua New Guinea,PNG,-9,0
1995,Ukraine,UKR,New Zealand,NZL,0.82127941,0.03323083
1995,Ukraine,UKR,Vanuatu,VUT,0,-9
1995,Ukraine,UKR,Solomon Islands,SLB,-9,0
1995,Ukraine,UKR,Fiji,FJI,0.017311899,0.042171367
1995,Ukraine,UKR,Marshall Islands,MHL,-9,-9
1995,Ukraine,UKR,Palau,PLW,-9,-9
1995,Ukraine,UKR,Federated States of Micronesia,FSM,-9,-9
1995,Ukraine,UKR,Samoa,WSM,-9,-9
1995,Belarus,BLR,Armenia,ARM,0.97500002,1.9105
1995,Belarus,BLR,Georgia,GEO,2.95,1.12
1995,Belarus,BLR,Azerbaijan,AZE,4.2849998,4.6733098
1995,Belarus,BLR,Finland,FIN,38.386002,12.778409
1995,Belarus,BLR,Sweden,SWE,41.223999,3.5047047
1995,Belarus,BLR,Norway,NOR,7.6869998,10.831316
1995,Belarus,BLR,Denmark,DNK,24.327,13.429682
1995,Belarus,BLR,Iceland,ISL,0.176,0.085018679
1995,Belarus,BLR,Cape Verde,CPV,-9,-9
1995,Belarus,BLR,Sao Tome and Principe,STP,-9,-9
1995,Belarus,BLR,Guinea-Bissau,GNB,0.002,0
1995,Belarus,BLR,Equatorial Guinea,GNQ,0,0.0022
1995,Belarus,BLR,Gambia,GMB,0,0.000104753
1995,Belarus,BLR,Mali,MLI,0,0.0055
1995,Belarus,BLR,Senegal,SEN,-9,0
1995,Belarus,BLR,Benin,BEN,0,0.003
1995,Belarus,BLR,Mauritania,MRT,0.046999998,0
1995,Belarus,BLR,Niger,NER,-9,0
1995,Belarus,BLR,Ivory Coast,CIV,1.181,0.36000001
1995,Belarus,BLR,Guinea,GIN,0,0.47882035
1995,Belarus,BLR,Burkina Faso,BFA,0.022,0
1995,Belarus,BLR,Liberia,LBR,0,-9
1995,Belarus,BLR,Sierra Leone,SLE,0.045000002,0.79089999
1995,Belarus,BLR,Ghana,GHA,7.0250001,0.0011
1995,Belarus,BLR,Togo,TGO,-9,0.001953327
1995,Belarus,BLR,Cameroon,CMR,0.015,0.048999999
1995,Belarus,BLR,Nigeria,NGA,0.07,2.6356001
1995,Belarus,BLR,Gabon,GAB,-9,0.011
1995,Belarus,BLR,Central African Republic,CAF,-9,0
1995,Belarus,BLR,Chad,TCD,0,0
1995,Belarus,BLR,Congo,COG,-9,0
1995,Belarus,BLR,Democratic Republic of the Congo,COD,0,0
1995,Belarus,BLR,Uganda,UGA,0.01,0.0033
1995,Belarus,BLR,Kenya,KEN,0,0
1995,Belarus,BLR,Tanzania,TZA,1.4859999,0
1995,Belarus,BLR,Burundi,BDI,-9,-9
1995,Belarus,BLR,Rwanda,RWA,0,0.0033
1995,Belarus,BLR,Somalia,SOM,0,0
1995,Belarus,BLR,Djibouti,DJI,-9,-9
1995,Belarus,BLR,Ethiopia,ETH,0,0.208
1995,Belarus,BLR,Eritrea,ERI,-9,-9
1995,Belarus,BLR,Angola,AGO,0,0
1995,Belarus,BLR,Mozambique,MOZ,0,0
1995,Belarus,BLR,Zambia,ZMB,-9,-9
1995,Belarus,BLR,Zimbabwe,ZWE,0.003,0.007
1995,Belarus,BLR,Malawi,MWI,0,0
1995,Belarus,BLR,South Africa,ZAF,1.965,1.602
1995,Belarus,BLR,Namibia,NAM,-9,0.012
1995,Belarus,BLR,Lesotho,LSO,-9,-9
1995,Belarus,BLR,Botswana,BWA,-9,0
1995,Belarus,BLR,Swaziland,SWZ,-9,-9
1995,Belarus,BLR,Madagascar,MDG,0.035,0
1995,Belarus,BLR,Comoros,COM,0.001,0
1995,Belarus,BLR,Mauritius,MUS,-9,0.052999999
1995,Belarus,BLR,Seychelles,SYC,0.002,0
1995,Belarus,BLR,Morocco,MAR,4.6700001,5.0170002
1995,Belarus,BLR,Algeria,DZA,0.64099997,19.452
1995,Belarus,BLR,Tunisia,TUN,0.008,0.063441716
1995,Belarus,BLR,Libya,LBY,0.142,0.0506
1995,Belarus,BLR,Sudan,SDN,0.067000002,0.0011
1995,Belarus,BLR,Iran,IRN,5.9219999,1
1995,Belarus,BLR,Turkey,TUR,7.8730001,16.620001
1995,Belarus,BLR,Iraq,IRQ,0,0
1995,Belarus,BLR,Egypt,EGY,0.68800002,1.030916
1995,Belarus,BLR,Syria,SYR,0.66900003,0.17496659
1995,Belarus,BLR,Lebanon,LBN,0.80599999,1.0968894
1995,Belarus,BLR,Jordan,JOR,0.094999999,0.025414865
1995,Belarus,BLR,Israel,ISR,13.729,0.60000002
1995,Belarus,BLR,Saudi Arabia,SAU,0,3.0891855
1995,Belarus,BLR,Yemen,YEM,-9,0.23046499
1995,Belarus,BLR,Kuwait,KWT,0,0.009
1995,Belarus,BLR,Bahrain,BHR,0.059,0
1995,Belarus,BLR,Qatar,QAT,-9,-9
1995,Belarus,BLR,United Arab Emirates,ARE,0.245,2.52
1995,Belarus,BLR,Oman,OMN,0,0
1995,Belarus,BLR,Afghanistan,AFG,0.83899999,1.8953
1995,Belarus,BLR,Turkmenistan,TKM,0.81199998,5.9580002
1995,Belarus,BLR,Tajikistan,TJK,3.027,0.3617
1995,Belarus,BLR,Kyrgyzstan,KGZ,2.9809999,5.0339999
1995,Belarus,BLR,Uzbekistan,UZB,36.431999,65.9758
1995,Belarus,BLR,Kazakhstan,KAZ,56.139,77.800003
1995,Belarus,BLR,China,CHN,18.013,28.528999
1995,Belarus,BLR,Mongolia,MNG,0.008,0.17
1995,Belarus,BLR,Taiwan,TWN,7.6170001,10.251
1995,Belarus,BLR,North Korea,PRK,0.103,6.1215
1995,Belarus,BLR,South Korea,KOR,7.8940001,6
1995,Belarus,BLR,Japan,JPN,22.444,12.095
1995,Belarus,BLR,India,IND,12.806,0.41999999
1995,Belarus,BLR,Bhutan,BTN,-9,0.001
1995,Belarus,BLR,Pakistan,PAK,0.347,45.758732
1995,Belarus,BLR,Bangladesh,BGD,0.021,0.133
1995,Belarus,BLR,Myanmar,MMR,-9,-9
1995,Belarus,BLR,Sri Lanka,LKA,1.053,0.266
1995,Belarus,BLR,Maldives,MDV,0,-9
1995,Belarus,BLR,Nepal,NPL,-9,-9
1995,Belarus,BLR,Thailand,THA,2.3280001,0.055951659
1995,Belarus,BLR,Cambodia,KHM,0.004,0.0341
1995,Belarus,BLR,Laos,LAO,-9,-9
1995,Belarus,BLR,Vietnam,VNM,1.087,2.2720001
1995,Belarus,BLR,Malaysia,MYS,4.5300002,5.4213419
1995,Belarus,BLR,Singapore,SGP,12.165,6.2573419
1995,Belarus,BLR,Brunei,BRN,-9,-9
1995,Belarus,BLR,Philippines,PHL,0.059999999,0
1995,Belarus,BLR,Indonesia,IDN,3.6259999,0.829
1995,Belarus,BLR,Australia,AUS,0.64499998,1.0861975
1995,Belarus,BLR,Papua New Guinea,PNG,0,0
1995,Belarus,BLR,New Zealand,NZL,0.123,0.12341607
1995,Belarus,BLR,Vanuatu,VUT,-9,-9
1995,Belarus,BLR,Solomon Islands,SLB,-9,-9
1995,Belarus,BLR,Fiji,FJI,-9,-9
1995,Belarus,BLR,Marshall Islands,MHL,-9,-9
1995,Belarus,BLR,Palau,PLW,-9,-9
1995,Belarus,BLR,Federated States of Micronesia,FSM,-9,-9
1995,Belarus,BLR,Samoa,WSM,-9,-9
1995,Armenia,ARM,Georgia,GEO,61.849098,11.434
1995,Armenia,ARM,Azerbaijan,AZE,0,0
1995,Armenia,ARM,Finland,FIN,0.736,0.007754856
1995,Armenia,ARM,Sweden,SWE,0.01401882,0
1995,Armenia,ARM,Norway,NOR,1.1426001,0
1995,Armenia,ARM,Denmark,DNK,4.9130998,0
1995,Armenia,ARM,Iceland,ISL,-9,-9
1995,Armenia,ARM,Cape Verde,CPV,-9,-9
1995,Armenia,ARM,Sao Tome and Principe,STP,-9,-9
1995,Armenia,ARM,Guinea-Bissau,GNB,-9,-9
1995,Armenia,ARM,Equatorial Guinea,GNQ,-9,-9
1995,Armenia,ARM,Gambia,GMB,-9,-9
1995,Armenia,ARM,Mali,MLI,-9,-9
1995,Armenia,ARM,Senegal,SEN,-9,-9
1995,Armenia,ARM,Benin,BEN,-9,-9
1995,Armenia,ARM,Mauritania,MRT,-9,-9
1995,Armenia,ARM,Niger,NER,-9,-9
1995,Armenia,ARM,Ivory Coast,CIV,-9,-9
1995,Armenia,ARM,Guinea,GIN,-9,-9
1995,Armenia,ARM,Burkina Faso,BFA,-9,-9
1995,Armenia,ARM,Liberia,LBR,-9,-9
1995,Armenia,ARM,Sierra Leone,SLE,-9,-9
1995,Armenia,ARM,Ghana,GHA,-9,-9
1995,Armenia,ARM,Togo,TGO,-9,0
1995,Armenia,ARM,Cameroon,CMR,-9,-9
1995,Armenia,ARM,Nigeria,NGA,-9,-9
1995,Armenia,ARM,Gabon,GAB,-9,-9
1995,Armenia,ARM,Central African Republic,CAF,-9,-9
1995,Armenia,ARM,Chad,TCD,-9,-9
1995,Armenia,ARM,Congo,COG,-9,-9
1995,Armenia,ARM,Democratic Republic of the Congo,COD,-9,-9
1995,Armenia,ARM,Uganda,UGA,-9,-9
1995,Armenia,ARM,Kenya,KEN,-9,-9
1995,Armenia,ARM,Tanzania,TZA,-9,-9
1995,Armenia,ARM,Burundi,BDI,-9,-9
1995,Armenia,ARM,Rwanda,RWA,-9,-9
1995,Armenia,ARM,Somalia,SOM,-9,-9
1995,Armenia,ARM,Djibouti,DJI,-9,-9
1995,Armenia,ARM,Ethiopia,ETH,-9,-9
1995,Armenia,ARM,Eritrea,ERI,-9,-9
1995,Armenia,ARM,Angola,AGO,-9,-9
1995,Armenia,ARM,Mozambique,MOZ,-9,-9
1995,Armenia,ARM,Zambia,ZMB,-9,-9
1995,Armenia,ARM,Zimbabwe,ZWE,0,-9
1995,Armenia,ARM,Malawi,MWI,-9,-9
1995,Armenia,ARM,South Africa,ZAF,2.9800999,8.4973001
1995,Armenia,ARM,Namibia,NAM,-9,-9
1995,Armenia,ARM,Lesotho,LSO,-9,-9
1995,Armenia,ARM,Botswana,BWA,-9,-9
1995,Armenia,ARM,Swaziland,SWZ,-9,-9
1995,Armenia,ARM,Madagascar,MDG,-9,-9
1995,Armenia,ARM,Comoros,COM,-9,-9
1995,Armenia,ARM,Mauritius,MUS,-9,-9
1995,Armenia,ARM,Seychelles,SYC,-9,-9
1995,Armenia,ARM,Morocco,MAR,-9,-9
1995,Armenia,ARM,Algeria,DZA,-9,0
1995,Armenia,ARM,Tunisia,TUN,-9,-9
1995,Armenia,ARM,Libya,LBY,-9,-9
1995,Armenia,ARM,Sudan,SDN,-9,-9
1995,Armenia,ARM,Iran,IRN,89.774597,14
1995,Armenia,ARM,Turkey,TUR,2.5895,2.5983
1995,Armenia,ARM,Iraq,IRQ,-9,-9
1995,Armenia,ARM,Egypt,EGY,0.023399999,0.028069001
1995,Armenia,ARM,Syria,SYR,0.57050002,0.28670001
1995,Armenia,ARM,Lebanon,LBN,2.592,1.564409
1995,Armenia,ARM,Jordan,JOR,0.013849674,0
1995,Armenia,ARM,Israel,ISR,0,0
1995,Armenia,ARM,Saudi Arabia,SAU,-9,0.19252336
1995,Armenia,ARM,Yemen,YEM,-9,-9
1995,Armenia,ARM,Kuwait,KWT,0.061999999,0.000516003
1995,Armenia,ARM,Bahrain,BHR,-9,0.003274
1995,Armenia,ARM,Qatar,QAT,-9,-9
1995,Armenia,ARM,United Arab Emirates,ARE,13.8103,0.41139999
1995,Armenia,ARM,Oman,OMN,0.31828088,0.04439792
1995,Armenia,ARM,Afghanistan,AFG,-9,-9
1995,Armenia,ARM,Turkmenistan,TKM,129.3492,62.478001
1995,Armenia,ARM,Tajikistan,TJK,0.036800001,0.2094
1995,Armenia,ARM,Kyrgyzstan,KGZ,0.0458,0.039000001
1995,Armenia,ARM,Uzbekistan,UZB,0.087300003,0.29425001
1995,Armenia,ARM,Kazakhstan,KAZ,0.089000002,2.5999999
1995,Armenia,ARM,China,CHN,0.35749999,0.064000003
1995,Armenia,ARM,Mongolia,MNG,-9,-9
1995,Armenia,ARM,Taiwan,TWN,0,0
1995,Armenia,ARM,North Korea,PRK,-9,-9
1995,Armenia,ARM,South Korea,KOR,0.20559999,0
1995,Armenia,ARM,Japan,JPN,0.094999999,0.211
1995,Armenia,ARM,India,IND,0.1806,0.23
1995,Armenia,ARM,Bhutan,BTN,-9,-9
1995,Armenia,ARM,Pakistan,PAK,0.012405782,0
1995,Armenia,ARM,Bangladesh,BGD,-9,-9
1995,Armenia,ARM,Myanmar,MMR,-9,-9
1995,Armenia,ARM,Sri Lanka,LKA,-9,-9
1995,Armenia,ARM,Maldives,MDV,0,-9
1995,Armenia,ARM,Nepal,NPL,-9,-9
1995,Armenia,ARM,Thailand,THA,0.019982735,0
1995,Armenia,ARM,Cambodia,KHM,-9,-9
1995,Armenia,ARM,Laos,LAO,-9,-9
1995,Armenia,ARM,Vietnam,VNM,0,0
1995,Armenia,ARM,Malaysia,MYS,0.01800401,0.02871469
1995,Armenia,ARM,Singapore,SGP,0,0
1995,Armenia,ARM,Brunei,BRN,-9,-9
1995,Armenia,ARM,Philippines,PHL,-9,-9
1995,Armenia,ARM,Indonesia,IDN,0,0
1995,Armenia,ARM,Australia,AUS,0.025856074,0
1995,Armenia,ARM,Papua New Guinea,PNG,-9,-9
1995,Armenia,ARM,New Zealand,NZL,0.011589015,0
1995,Armenia,ARM,Vanuatu,VUT,-9,-9
1995,Armenia,ARM,Solomon Islands,SLB,-9,-9
1995,Armenia,ARM,Fiji,FJI,-9,-9
1995,Armenia,ARM,Marshall Islands,MHL,-9,-9
1995,Armenia,ARM,Palau,PLW,-9,-9
1995,Armenia,ARM,Federated States of Micronesia,FSM,-9,-9
1995,Armenia,ARM,Samoa,WSM,-9,-9
1995,Georgia,GEO,Azerbaijan,AZE,47.702,18.874821
1995,Georgia,GEO,Finland,FIN,0.004,0.15988855
1995,Georgia,GEO,Sweden,SWE,0.018999999,0.01401882
1995,Georgia,GEO,Norway,NOR,0.096110262,0
1995,Georgia,GEO,Denmark,DNK,1.64,0.50728559
1995,Georgia,GEO,Iceland,ISL,0.029999999,0.007728971
1995,Georgia,GEO,Cape Verde,CPV,-9,-9
1995,Georgia,GEO,Sao Tome and Principe,STP,-9,-9
1995,Georgia,GEO,Guinea-Bissau,GNB,-9,-9
1995,Georgia,GEO,Equatorial Guinea,GNQ,-9,-9
1995,Georgia,GEO,Gambia,GMB,-9,-9
1995,Georgia,GEO,Mali,MLI,-9,-9
1995,Georgia,GEO,Senegal,SEN,-9,-9
1995,Georgia,GEO,Benin,BEN,-9,-9
1995,Georgia,GEO,Mauritania,MRT,0,-9
1995,Georgia,GEO,Niger,NER,-9,-9
1995,Georgia,GEO,Ivory Coast,CIV,-9,-9
1995,Georgia,GEO,Guinea,GIN,-9,-9
1995,Georgia,GEO,Burkina Faso,BFA,-9,-9
1995,Georgia,GEO,Liberia,LBR,0.037,-9
1995,Georgia,GEO,Sierra Leone,SLE,-9,-9
1995,Georgia,GEO,Ghana,GHA,0,-9
1995,Georgia,GEO,Togo,TGO,-9,-9
1995,Georgia,GEO,Cameroon,CMR,0,-9
1995,Georgia,GEO,Nigeria,NGA,-9,-9
1995,Georgia,GEO,Gabon,GAB,-9,-9
1995,Georgia,GEO,Central African Republic,CAF,-9,-9
1995,Georgia,GEO,Chad,TCD,-9,-9
1995,Georgia,GEO,Congo,COG,-9,-9
1995,Georgia,GEO,Democratic Republic of the Congo,COD,-9,-9
1995,Georgia,GEO,Uganda,UGA,-9,0
1995,Georgia,GEO,Kenya,KEN,-9,0
1995,Georgia,GEO,Tanzania,TZA,-9,-9
1995,Georgia,GEO,Burundi,BDI,-9,-9
1995,Georgia,GEO,Rwanda,RWA,-9,-9
1995,Georgia,GEO,Somalia,SOM,-9,-9
1995,Georgia,GEO,Djibouti,DJI,-9,-9
1995,Georgia,GEO,Ethiopia,ETH,-9,-9
1995,Georgia,GEO,Eritrea,ERI,-9,-9
1995,Georgia,GEO,Angola,AGO,-9,-9
1995,Georgia,GEO,Mozambique,MOZ,-9,-9
1995,Georgia,GEO,Zambia,ZMB,-9,-9
1995,Georgia,GEO,Zimbabwe,ZWE,0.164,0.02
1995,Georgia,GEO,Malawi,MWI,-9,-9
1995,Georgia,GEO,South Africa,ZAF,0,0
1995,Georgia,GEO,Namibia,NAM,-9,-9
1995,Georgia,GEO,Lesotho,LSO,-9,-9
1995,Georgia,GEO,Botswana,BWA,0,-9
1995,Georgia,GEO,Swaziland,SWZ,-9,-9
1995,Georgia,GEO,Madagascar,MDG,-9,0
1995,Georgia,GEO,Comoros,COM,-9,-9
1995,Georgia,GEO,Mauritius,MUS,-9,-9
1995,Georgia,GEO,Seychelles,SYC,-9,-9
1995,Georgia,GEO,Morocco,MAR,0.002576041,0.000351278
1995,Georgia,GEO,Algeria,DZA,-9,0.002326
1995,Georgia,GEO,Tunisia,TUN,0,0
1995,Georgia,GEO,Libya,LBY,0.54100001,-9
1995,Georgia,GEO,Sudan,SDN,-9,-9
1995,Georgia,GEO,Iran,IRN,1.299,3.3
1995,Georgia,GEO,Turkey,TUR,82.077003,50.157001
1995,Georgia,GEO,Iraq,IRQ,0.117,-9
1995,Georgia,GEO,Egypt,EGY,0.050009999,0
1995,Georgia,GEO,Syria,SYR,0.36899999,0
1995,Georgia,GEO,Lebanon,LBN,0.015461,0.235
1995,Georgia,GEO,Jordan,JOR,0,0.015
1995,Georgia,GEO,Israel,ISR,4.1459999,0.01
1995,Georgia,GEO,Saudi Arabia,SAU,0,-9
1995,Georgia,GEO,Yemen,YEM,-9,-9
1995,Georgia,GEO,Kuwait,KWT,0.044,0
1995,Georgia,GEO,Bahrain,BHR,0,0
1995,Georgia,GEO,Qatar,QAT,-9,-9
1995,Georgia,GEO,United Arab Emirates,ARE,0.44,0
1995,Georgia,GEO,Oman,OMN,0.001,0
1995,Georgia,GEO,Afghanistan,AFG,-9,0.0286
1995,Georgia,GEO,Turkmenistan,TKM,41.241001,22.726999
1995,Georgia,GEO,Tajikistan,TJK,0.005,0.252
1995,Georgia,GEO,Kyrgyzstan,KGZ,0.329,0.68900001
1995,Georgia,GEO,Uzbekistan,UZB,0.708,0.68529999
1995,Georgia,GEO,Kazakhstan,KAZ,0.154,2.2
1995,Georgia,GEO,China,CHN,0.052999999,0.061000001
1995,Georgia,GEO,Mongolia,MNG,0.006,0.090000004
1995,Georgia,GEO,Taiwan,TWN,0.003,0.078000002
1995,Georgia,GEO,North Korea,PRK,0,0
1995,Georgia,GEO,South Korea,KOR,0.015,0
1995,Georgia,GEO,Japan,JPN,1.0369999,2.839
1995,Georgia,GEO,India,IND,0.114,0.02
1995,Georgia,GEO,Bhutan,BTN,0,-9
1995,Georgia,GEO,Pakistan,PAK,0.009,0.07200665
