year,importer1,id1,importer2,id2,flow1,flow2
2011,Belgium,BEL,Brunei,BRN,0.034200002,16.65103
2011,Belgium,BEL,Philippines,PHL,330.07889,367.91617
2011,Belgium,BEL,Indonesia,IDN,1262.2244,593.63727
2011,Belgium,BEL,East Timor,TLS,-9,-9
2011,Belgium,BEL,Australia,AUS,1908.0525,1874.7246
2011,Belgium,BEL,Papua New Guinea,PNG,40.874298,22.46343
2011,Belgium,BEL,New Zealand,NZL,449.82761,213.86563
2011,Belgium,BEL,Vanuatu,VUT,0.0035,0.14179
2011,Belgium,BEL,Solomon Islands,SLB,0.004,0.18292999
2011,Belgium,BEL,Kiribati,KIR,0,0
2011,Belgium,BEL,Tuvalu,TUV,0.0264,0.0005
2011,Belgium,BEL,Fiji,FJI,0.0024,1.87275
2011,Belgium,BEL,Tonga,TON,0.0013,0.63129002
2011,Belgium,BEL,Nauru,NRU,0,0.0036
2011,Belgium,BEL,Marshall Islands,MHL,-9,-9
2011,Belgium,BEL,Palau,PLW,0,0.015900001
2011,Belgium,BEL,Federated States of Micronesia,FSM,-9,-9
2011,Belgium,BEL,Samoa,WSM,0,1.3547601
2011,Luxembourg,LUX,France,FRA,3037.9863,2918.3059
2011,Luxembourg,LUX,Monaco,MCO,-9,-9
2011,Luxembourg,LUX,Liechtenstein,LIE,-9,-9
2011,Luxembourg,LUX,Switzerland,CHE,470.57181,269.8251
2011,Luxembourg,LUX,Spain,ESP,165.3667,847.44702
2011,Luxembourg,LUX,Andorra,AND,-9,-9
2011,Luxembourg,LUX,Portugal,PRT,59.346802,89.2733
2011,Luxembourg,LUX,Germany,DEU,7404.1792,5136.2852
2011,Luxembourg,LUX,Poland,POL,237.1055,686.13739
2011,Luxembourg,LUX,Austria,AUT,182.96919,569.11938
2011,Luxembourg,LUX,Hungary,HUN,96.520897,95.148598
2011,Luxembourg,LUX,Czech Republic,CZE,180.52969,272.43411
2011,Luxembourg,LUX,Slovakia,SVK,61.369099,143.38181
2011,Luxembourg,LUX,Italy,ITA,593.14093,1175.3798
2011,Luxembourg,LUX,San Marino,SMR,-9,-9
2011,Luxembourg,LUX,Malta,MLT,0.33450001,0.94010001
2011,Luxembourg,LUX,Albania,ALB,4.7612,0.23097287
2011,Luxembourg,LUX,Montenegro,MNE,0.1221,0.40700105
2011,Luxembourg,LUX,Macedonia,MKD,0.080399998,0.76504999
2011,Luxembourg,LUX,Croatia,HRV,4.4411001,13.014
2011,Luxembourg,LUX,Yugoslavia,YUG,-9,-9
2011,Luxembourg,LUX,Bosnia and Herzegovina,BIH,0.56809998,0.80409998
2011,Luxembourg,LUX,Kosovo,KOS,0,0.13519999
2011,Luxembourg,LUX,Slovenia,SVN,8.0227003,90.144302
2011,Luxembourg,LUX,Greece,GRC,4.6848998,137.6138
2011,Luxembourg,LUX,Cyprus,CYP,14.264,2.4172001
2011,Luxembourg,LUX,Bulgaria,BGR,1.6858,20.1064
2011,Luxembourg,LUX,Moldova,MDA,0.0014,1.2263
2011,Luxembourg,LUX,Romania,ROU,12.113,69.371399
2011,Luxembourg,LUX,Russia,RUS,18.154499,172.18268
2011,Luxembourg,LUX,Estonia,EST,1.9949,11.2606
2011,Luxembourg,LUX,Latvia,LVA,2.2556,14.1463
2011,Luxembourg,LUX,Lithuania,LTU,9.7265997,22.3277
2011,Luxembourg,LUX,Ukraine,UKR,0.93559998,46.620644
2011,Luxembourg,LUX,Belarus,BLR,3.8562,13.9205
2011,Luxembourg,LUX,Armenia,ARM,0.022,0.47972557
2011,Luxembourg,LUX,Georgia,GEO,0.0115,8.6327848
2011,Luxembourg,LUX,Azerbaijan,AZE,0.0002,27.755699
2011,Luxembourg,LUX,Finland,FIN,27.431801,93.266602
2011,Luxembourg,LUX,Sweden,SWE,112.2105,382.00409
2011,Luxembourg,LUX,Norway,NOR,3.6177001,119.72498
2011,Luxembourg,LUX,Denmark,DNK,62.5835,172.3472
2011,Luxembourg,LUX,Iceland,ISL,0.32839999,1.4463347
2011,Luxembourg,LUX,Cape Verde,CPV,-9,-9
2011,Luxembourg,LUX,Sao Tome and Principe,STP,0,0
2011,Luxembourg,LUX,Guinea-Bissau,GNB,0,0
2011,Luxembourg,LUX,Equatorial Guinea,GNQ,0,0
2011,Luxembourg,LUX,Gambia,GMB,0,0.063469999
2011,Luxembourg,LUX,Mali,MLI,0,0.64405
2011,Luxembourg,LUX,Senegal,SEN,0.0361,4.5257001
2011,Luxembourg,LUX,Benin,BEN,0,0.25025001
2011,Luxembourg,LUX,Mauritania,MRT,0,3.0032201
2011,Luxembourg,LUX,Niger,NER,0.0007,0.062369999
2011,Luxembourg,LUX,Ivory Coast,CIV,1.5733,1.7326456
2011,Luxembourg,LUX,Guinea,GIN,0,8.5617399
2011,Luxembourg,LUX,Burkina Faso,BFA,0.0043,0.82247001
2011,Luxembourg,LUX,Liberia,LBR,0.0003,1.8117
2011,Luxembourg,LUX,Sierra Leone,SLE,0.0004,0.2244
2011,Luxembourg,LUX,Ghana,GHA,2.3127999,6.4925299
2011,Luxembourg,LUX,Togo,TGO,0,0.008344459
2011,Luxembourg,LUX,Cameroon,CMR,0,1.70753
2011,Luxembourg,LUX,Nigeria,NGA,0.0064,5.1754999
2011,Luxembourg,LUX,Gabon,GAB,0.0026,4.37679
2011,Luxembourg,LUX,Central African Republic,CAF,0,0.00814
2011,Luxembourg,LUX,Chad,TCD,0,0.00561
2011,Luxembourg,LUX,Congo,COG,1.00E-04,0.1419
2011,Luxembourg,LUX,Democratic Republic of the Congo,COD,0.0007,1.52361
2011,Luxembourg,LUX,Uganda,UGA,0.016100001,0.42778999
2011,Luxembourg,LUX,Kenya,KEN,0.0027,0.94036603
2011,Luxembourg,LUX,Tanzania,TZA,0.0073,3.3187001
2011,Luxembourg,LUX,Burundi,BDI,0,0.0081
2011,Luxembourg,LUX,Rwanda,RWA,0,0.027720001
2011,Luxembourg,LUX,Somalia,SOM,0,0.024639999
2011,Luxembourg,LUX,Djibouti,DJI,0,0.00066
2011,Luxembourg,LUX,Ethiopia,ETH,0,3.4172599
2011,Luxembourg,LUX,Eritrea,ERI,0,0.0243
2011,Luxembourg,LUX,Angola,AGO,0,3.2346599
2011,Luxembourg,LUX,Mozambique,MOZ,0,0.79398
2011,Luxembourg,LUX,Zambia,ZMB,44.592987,0.02849737
2011,Luxembourg,LUX,Zimbabwe,ZWE,0,1.11771
2011,Luxembourg,LUX,Malawi,MWI,0,0.042789999
2011,Luxembourg,LUX,South Africa,ZAF,1.8552999,63.79475
2011,Luxembourg,LUX,Namibia,NAM,0.0021,0.2376
2011,Luxembourg,LUX,Lesotho,LSO,0,0
2011,Luxembourg,LUX,Botswana,BWA,0,0.0038
2011,Luxembourg,LUX,Swaziland,SWZ,0.0009,0.0053
2011,Luxembourg,LUX,Madagascar,MDG,0.0002,0.098889999
2011,Luxembourg,LUX,Comoros,COM,0,0.01463
2011,Luxembourg,LUX,Mauritius,MUS,0.0145,1.0402009
2011,Luxembourg,LUX,Seychelles,SYC,0.027899999,1.14818
2011,Luxembourg,LUX,Morocco,MAR,0.036400001,25.944248
2011,Luxembourg,LUX,Algeria,DZA,0.0264,19.518837
2011,Luxembourg,LUX,Tunisia,TUN,0.26199999,5.280642
2011,Luxembourg,LUX,Libya,LBY,0,1.11716
2011,Luxembourg,LUX,Sudan,SDN,0,0.2624
2011,Luxembourg,LUX,South Sudan,SSD,-9,-9
2011,Luxembourg,LUX,Iran,IRN,0.1471,8.45086
2011,Luxembourg,LUX,Turkey,TUR,42.735001,162.52657
2011,Luxembourg,LUX,Iraq,IRQ,0.0002,8.4335899
2011,Luxembourg,LUX,Egypt,EGY,0.2793,24.067341
2011,Luxembourg,LUX,Syria,SYR,0,0.45958
2011,Luxembourg,LUX,Lebanon,LBN,0.049199998,4.7588291
2011,Luxembourg,LUX,Jordan,JOR,0.7317,0.52338028
2011,Luxembourg,LUX,Israel,ISR,21.563499,219.3
2011,Luxembourg,LUX,Saudi Arabia,SAU,4.3309002,109.20239
2011,Luxembourg,LUX,Yemen,YEM,0,0.14905
2011,Luxembourg,LUX,Kuwait,KWT,0.0058,16.80085
2011,Luxembourg,LUX,Bahrain,BHR,1.00E-04,0.79892999
2011,Luxembourg,LUX,Qatar,QAT,0.0008,4.4842367
2011,Luxembourg,LUX,United Arab Emirates,ARE,18.2813,151.98315
2011,Luxembourg,LUX,Oman,OMN,0.0002,1.0637659
2011,Luxembourg,LUX,Afghanistan,AFG,0,0.23649999
2011,Luxembourg,LUX,Turkmenistan,TKM,0,7.27353
2011,Luxembourg,LUX,Tajikistan,TJK,0.0178,0.034650002
2011,Luxembourg,LUX,Kyrgyzstan,KGZ,1.00E-04,0.29942
2011,Luxembourg,LUX,Uzbekistan,UZB,0.0014,0.41690001
2011,Luxembourg,LUX,Kazakhstan,KAZ,0.0006,16.756361
2011,Luxembourg,LUX,China,CHN,2069.0789,431.17847
2011,Luxembourg,LUX,Mongolia,MNG,0,0.19349
2011,Luxembourg,LUX,Taiwan,TWN,63.6436,24.0672
2011,Luxembourg,LUX,North Korea,PRK,0,0.06061
2011,Luxembourg,LUX,South Korea,KOR,9.4823999,39.562099
2011,Luxembourg,LUX,Japan,JPN,200.8329,60.427715
2011,Luxembourg,LUX,India,IND,17.34,58.882854
2011,Luxembourg,LUX,Bhutan,BTN,0,0.028100001
2011,Luxembourg,LUX,Pakistan,PAK,0.2775,4.8382401
2011,Luxembourg,LUX,Bangladesh,BGD,0.069700003,0.30168843
2011,Luxembourg,LUX,Myanmar,MMR,0,0.29348001
2011,Luxembourg,LUX,Sri Lanka,LKA,0.019099999,0.20001245
2011,Luxembourg,LUX,Maldives,MDV,1.00E-04,0.51854002
2011,Luxembourg,LUX,Nepal,NPL,0.090700001,0.00605
2011,Luxembourg,LUX,Thailand,THA,10.6013,46.166344
2011,Luxembourg,LUX,Cambodia,KHM,22.3722,10.001315
2011,Luxembourg,LUX,Laos,LAO,0,0.13728
2011,Luxembourg,LUX,Vietnam,VNM,5.8608999,9.71
2011,Luxembourg,LUX,Malaysia,MYS,13.6973,26.708509
2011,Luxembourg,LUX,Singapore,SGP,25.696199,37.462086
2011,Luxembourg,LUX,Brunei,BRN,0,1.01915
2011,Luxembourg,LUX,Philippines,PHL,5.1922002,1.1072369
2011,Luxembourg,LUX,Indonesia,IDN,16.948,7.8868279
2011,Luxembourg,LUX,East Timor,TLS,-9,-9
2011,Luxembourg,LUX,Australia,AUS,1.701,28.189713
2011,Luxembourg,LUX,Papua New Guinea,PNG,0.0012,0.075240001
2011,Luxembourg,LUX,New Zealand,NZL,0.1478,5.9252467
2011,Luxembourg,LUX,Vanuatu,VUT,0,0
2011,Luxembourg,LUX,Solomon Islands,SLB,0,0.00451
2011,Luxembourg,LUX,Kiribati,KIR,0,0
2011,Luxembourg,LUX,Tuvalu,TUV,0,0
2011,Luxembourg,LUX,Fiji,FJI,0,0.00528
2011,Luxembourg,LUX,Tonga,TON,0,0
2011,Luxembourg,LUX,Nauru,NRU,0,0
2011,Luxembourg,LUX,Marshall Islands,MHL,-9,-9
2011,Luxembourg,LUX,Palau,PLW,-9,-9
2011,Luxembourg,LUX,Federated States of Micronesia,FSM,-9,-9
2011,Luxembourg,LUX,Samoa,WSM,0,0
2011,France,FRA,Monaco,MCO,-9,-9
2011,France,FRA,Liechtenstein,LIE,-9,-9
2011,France,FRA,Switzerland,CHE,18459.029,17889.621
2011,France,FRA,Spain,ESP,46436.207,43982.977
2011,France,FRA,Andorra,AND,-9,-9
2011,France,FRA,Portugal,PRT,6764.0654,5579.3647
2011,France,FRA,Germany,DEU,135115.7,95037.141
2011,France,FRA,Poland,POL,11214.814,8923.8584
2011,France,FRA,Austria,AUT,7171.1699,5399.4585
2011,France,FRA,Hungary,HUN,4851.3291,3711.7327
2011,France,FRA,Czech Republic,CZE,8651.4854,4724.2944
2011,France,FRA,Slovakia,SVK,4020.5598,2824.3794
2011,France,FRA,Italy,ITA,54392.836,46749.309
2011,France,FRA,San Marino,SMR,-9,-9
2011,France,FRA,Malta,MLT,419.23361,521.302
2011,France,FRA,Albania,ALB,10.6899,129.76308
2011,France,FRA,Montenegro,MNE,5.4535999,43.9995
2011,France,FRA,Macedonia,MKD,13.6749,74.418411
2011,France,FRA,Croatia,HRV,362.4574,691.40698
2011,France,FRA,Yugoslavia,YUG,-9,-9
2011,France,FRA,Bosnia and Herzegovina,BIH,52.4021,122.77595
2011,France,FRA,Kosovo,KOS,2.0627999,15.9888
2011,France,FRA,Slovenia,SVN,1822.5519,1471.9232
2011,France,FRA,Greece,GRC,1021.3283,3361.7317
2011,France,FRA,Cyprus,CYP,83.778,486.61191
2011,France,FRA,Bulgaria,BGR,1089.0432,1056.2948
2011,France,FRA,Moldova,MDA,32.4398,87.0243
2011,France,FRA,Romania,ROU,4087.342,4410.7749
2011,France,FRA,Russia,RUS,18264.553,8969.9492
2011,France,FRA,Estonia,EST,246.55811,292.0585
2011,France,FRA,Latvia,LVA,177.6617,509.62689
2011,France,FRA,Lithuania,LTU,1474.5437,770.7066
2011,France,FRA,Ukraine,UKR,589.42419,1504.4681
2011,France,FRA,Belarus,BLR,157.71719,430.58951
2011,France,FRA,Armenia,ARM,9.9777002,82.492065
2011,France,FRA,Georgia,GEO,37.612499,97.348289
2011,France,FRA,Azerbaijan,AZE,4417.543,608.85712
2011,France,FRA,Finland,FIN,2485.8469,2512.3982
2011,France,FRA,Sweden,SWE,8927.7578,7979.8564
2011,France,FRA,Norway,NOR,6619.5986,2953.4695
2011,France,FRA,Denmark,DNK,4614.8506,3153.3179
2011,France,FRA,Iceland,ISL,32.7169,89.194649
2011,France,FRA,Cape Verde,CPV,-9,-9
2011,France,FRA,Sao Tome and Principe,STP,0.29769999,4.4533501
2011,France,FRA,Guinea-Bissau,GNB,0.041900001,10.24628
2011,France,FRA,Equatorial Guinea,GNQ,607.48468,299.97946
2011,France,FRA,Gambia,GMB,13.4895,25.986071
2011,France,FRA,Mali,MLI,10.7244,474.72083
2011,France,FRA,Senegal,SEN,127.6802,958.45062
2011,France,FRA,Benin,BEN,6.9756999,1244.4033
2011,France,FRA,Mauritania,MRT,270.53049,300.09882
2011,France,FRA,Niger,NER,5.4025998,253.27577
2011,France,FRA,Ivory Coast,CIV,671.31042,791.25452
2011,France,FRA,Guinea,GIN,86.763496,208.92091
2011,France,FRA,Burkina Faso,BFA,8.5448999,330.31207
2011,France,FRA,Liberia,LBR,13.7598,35.056122
2011,France,FRA,Sierra Leone,SLE,4.2121,47.27668
2011,France,FRA,Ghana,GHA,1784.1216,436.49969
2011,France,FRA,Togo,TGO,26.812901,168.76312
2011,France,FRA,Cameroon,CMR,372.07169,954.16241
2011,France,FRA,Nigeria,NGA,5987.6045,2173.5461
2011,France,FRA,Gabon,GAB,163.31129,1167.5569
2011,France,FRA,Central African Republic,CAF,11.7572,66.294693
2011,France,FRA,Chad,TCD,218.5482,153.79968
2011,France,FRA,Congo,COG,745.84698,747.42346
2011,France,FRA,Democratic Republic of the Congo,COD,27.3258,263.81046
2011,France,FRA,Uganda,UGA,17.2857,100.01453
2011,France,FRA,Kenya,KEN,104.4962,220.90083
2011,France,FRA,Tanzania,TZA,29.343599,107.48397
2011,France,FRA,Burundi,BDI,5.6223001,32.217396
2011,France,FRA,Rwanda,RWA,5.1739998,22.43527
2011,France,FRA,Somalia,SOM,0.3179,0.76394999
2011,France,FRA,Djibouti,DJI,6.1673999,100.81753
2011,France,FRA,Ethiopia,ETH,73.379898,201.38745
2011,France,FRA,Eritrea,ERI,0.42660001,3.1724
2011,France,FRA,Angola,AGO,1813.2756,870.9776
2011,France,FRA,Mozambique,MOZ,32.526199,91.568176
2011,France,FRA,Zambia,ZMB,13.1552,45.405521
2011,France,FRA,Zimbabwe,ZWE,23.587999,23.376431
2011,France,FRA,Malawi,MWI,3.9008,55.17831
2011,France,FRA,South Africa,ZAF,935.80157,2932.2039
2011,France,FRA,Namibia,NAM,24.736799,28.459499
2011,France,FRA,Lesotho,LSO,0.0039,1.4265
2011,France,FRA,Botswana,BWA,1.4012001,11.1986
2011,France,FRA,Swaziland,SWZ,12.2873,2.3146
2011,France,FRA,Madagascar,MDG,414.71841,425.0874
2011,France,FRA,Comoros,COM,5.9432001,36.342018
2011,France,FRA,Mauritius,MUS,348.97021,465.09415
2011,France,FRA,Seychelles,SYC,105.6104,66.070396
2011,France,FRA,Morocco,MAR,3725.6841,5935.9683
2011,France,FRA,Algeria,DZA,6102.1445,7111.562
2011,France,FRA,Tunisia,TUN,5371.2339,4379.0313
2011,France,FRA,Libya,LBY,2740.4756,441.43594
2011,France,FRA,Sudan,SDN,50.000198,89.089996
2011,France,FRA,South Sudan,SSD,-9,-9
2011,France,FRA,Iran,IRN,2447.5144,2515.1006
2011,France,FRA,Turkey,TUR,7167.4692,9230.124
2011,France,FRA,Iraq,IRQ,1171.0491,762.57458
2011,France,FRA,Egypt,EGY,1791.2578,2054.2031
2011,France,FRA,Syria,SYR,541.005,431.39603
2011,France,FRA,Lebanon,LBN,56.5989,1510.7848
2011,France,FRA,Jordan,JOR,13.7703,372.11057
2011,France,FRA,Israel,ISR,1180.0746,1625.3
2011,France,FRA,Saudi Arabia,SAU,6001.6533,5038.627
2011,France,FRA,Yemen,YEM,87.706299,481.03439
2011,France,FRA,Kuwait,KWT,201.79201,476.12598
2011,France,FRA,Bahrain,BHR,121.4823,354.85693
2011,France,FRA,Qatar,QAT,1843.2234,748.38092
2011,France,FRA,United Arab Emirates,ARE,1601.5999,5620.3667
2011,France,FRA,Oman,OMN,82.867996,386.58188
2011,France,FRA,Afghanistan,AFG,1.8262,69.332558
2011,France,FRA,Turkmenistan,TKM,5.743,135.61681
2011,France,FRA,Tajikistan,TJK,8.5054998,11.88847
2011,France,FRA,Kyrgyzstan,KGZ,1.0046999,28.14669
2011,France,FRA,Uzbekistan,UZB,17.328899,199.95767
2011,France,FRA,Kazakhstan,KAZ,6667.7925,687.70325
2011,France,FRA,China,CHN,35203.68,28264.98
2011,France,FRA,Mongolia,MNG,4.638,67.469818
2011,France,FRA,Taiwan,TWN,2335.988,2741.4011
2011,France,FRA,North Korea,PRK,1.0602,7.2407498
2011,France,FRA,South Korea,KOR,3397.0459,6317.5146
2011,France,FRA,Japan,JPN,6950.5234,11835.208
2011,France,FRA,India,IND,5371.687,4152.0845
2011,France,FRA,Bhutan,BTN,1.0725,1.2491
2011,France,FRA,Pakistan,PAK,578.04218,730.06134
2011,France,FRA,Bangladesh,BGD,1427.8149,95.586533
2011,France,FRA,Myanmar,MMR,2.8793001,26.500759
2011,France,FRA,Sri Lanka,LKA,162.8409,181.19
2011,France,FRA,Maldives,MDV,41.813599,14.82514
2011,France,FRA,Nepal,NPL,20.2624,19.79846
2011,France,FRA,Thailand,THA,2214.375,2194.8
2011,France,FRA,Cambodia,KHM,120.9808,43.613609
2011,France,FRA,Laos,LAO,18.778099,146.69843
2011,France,FRA,Vietnam,VNM,1839.6545,1204.97
2011,France,FRA,Malaysia,MYS,2323.6914,3111.6577
2011,France,FRA,Singapore,SGP,4512.5967,8545.6943
2011,France,FRA,Brunei,BRN,0.71359998,16.12149
2011,France,FRA,Philippines,PHL,515.41559,784.82239
2011,France,FRA,Indonesia,IDN,1752.6244,2007.4489
2011,France,FRA,East Timor,TLS,-9,-9
2011,France,FRA,Australia,AUS,1167.9797,4267.8325
2011,France,FRA,Papua New Guinea,PNG,8.1636,16.67182
2011,France,FRA,New Zealand,NZL,349.1564,708.52332
2011,France,FRA,Vanuatu,VUT,0.1124,12.37973
2011,France,FRA,Solomon Islands,SLB,0.81999999,0.48829001
2011,France,FRA,Kiribati,KIR,0.0014,0.0177
2011,France,FRA,Tuvalu,TUV,0.039000001,0
2011,France,FRA,Fiji,FJI,0.4535,4.8292198
2011,France,FRA,Tonga,TON,0.0036,0.064570002
2011,France,FRA,Nauru,NRU,0.0009,0.42629999
2011,France,FRA,Marshall Islands,MHL,-9,-9
2011,France,FRA,Palau,PLW,-9,-9
2011,France,FRA,Federated States of Micronesia,FSM,-9,-9
2011,France,FRA,Samoa,WSM,0.2036,0.091300003
2011,Monaco,MCO,Liechtenstein,LIE,-9,-9
2011,Monaco,MCO,Switzerland,CHE,-9,-9
2011,Monaco,MCO,Spain,ESP,-9,-9
2011,Monaco,MCO,Andorra,AND,-9,-9
2011,Monaco,MCO,Portugal,PRT,-9,-9
2011,Monaco,MCO,Germany,DEU,-9,-9
2011,Monaco,MCO,Poland,POL,-9,-9
2011,Monaco,MCO,Austria,AUT,-9,-9
2011,Monaco,MCO,Hungary,HUN,-9,-9
2011,Monaco,MCO,Czech Republic,CZE,-9,-9
2011,Monaco,MCO,Slovakia,SVK,-9,-9
2011,Monaco,MCO,Italy,ITA,-9,-9
2011,Monaco,MCO,San Marino,SMR,-9,-9
2011,Monaco,MCO,Malta,MLT,-9,-9
2011,Monaco,MCO,Albania,ALB,-9,-9
2011,Monaco,MCO,Montenegro,MNE,-9,-9
2011,Monaco,MCO,Macedonia,MKD,-9,-9
2011,Monaco,MCO,Croatia,HRV,-9,-9
2011,Monaco,MCO,Yugoslavia,YUG,-9,-9
2011,Monaco,MCO,Bosnia and Herzegovina,BIH,-9,-9
2011,Monaco,MCO,Kosovo,KOS,-9,-9
2011,Monaco,MCO,Slovenia,SVN,-9,-9
2011,Monaco,MCO,Greece,GRC,-9,-9
2011,Monaco,MCO,Cyprus,CYP,-9,-9
2011,Monaco,MCO,Bulgaria,BGR,-9,-9
2011,Monaco,MCO,Moldova,MDA,-9,-9
2011,Monaco,MCO,Romania,ROU,-9,-9
2011,Monaco,MCO,Russia,RUS,-9,-9
2011,Monaco,MCO,Estonia,EST,-9,-9
2011,Monaco,MCO,Latvia,LVA,-9,-9
2011,Monaco,MCO,Lithuania,LTU,-9,-9
2011,Monaco,MCO,Ukraine,UKR,-9,-9
2011,Monaco,MCO,Belarus,BLR,-9,-9
2011,Monaco,MCO,Armenia,ARM,-9,-9
2011,Monaco,MCO,Georgia,GEO,-9,-9
2011,Monaco,MCO,Azerbaijan,AZE,-9,-9
2011,Monaco,MCO,Finland,FIN,-9,-9
2011,Monaco,MCO,Sweden,SWE,-9,-9
2011,Monaco,MCO,Norway,NOR,-9,-9
2011,Monaco,MCO,Denmark,DNK,-9,-9
2011,Monaco,MCO,Iceland,ISL,-9,-9
2011,Monaco,MCO,Cape Verde,CPV,-9,-9
2011,Monaco,MCO,Sao Tome and Principe,STP,-9,-9
2011,Monaco,MCO,Guinea-Bissau,GNB,-9,-9
2011,Monaco,MCO,Equatorial Guinea,GNQ,-9,-9
2011,Monaco,MCO,Gambia,GMB,-9,-9
2011,Monaco,MCO,Mali,MLI,-9,-9
2011,Monaco,MCO,Senegal,SEN,-9,-9
2011,Monaco,MCO,Benin,BEN,-9,-9
2011,Monaco,MCO,Mauritania,MRT,-9,-9
2011,Monaco,MCO,Niger,NER,-9,-9
2011,Monaco,MCO,Ivory Coast,CIV,-9,-9
2011,Monaco,MCO,Guinea,GIN,-9,-9
2011,Monaco,MCO,Burkina Faso,BFA,-9,-9
2011,Monaco,MCO,Liberia,LBR,-9,-9
2011,Monaco,MCO,Sierra Leone,SLE,-9,-9
2011,Monaco,MCO,Ghana,GHA,-9,-9
2011,Monaco,MCO,Togo,TGO,-9,-9
2011,Monaco,MCO,Cameroon,CMR,-9,-9
2011,Monaco,MCO,Nigeria,NGA,-9,-9
2011,Monaco,MCO,Gabon,GAB,-9,-9
2011,Monaco,MCO,Central African Republic,CAF,-9,-9
2011,Monaco,MCO,Chad,TCD,-9,-9
2011,Monaco,MCO,Congo,COG,-9,-9
2011,Monaco,MCO,Democratic Republic of the Congo,COD,-9,-9
2011,Monaco,MCO,Uganda,UGA,-9,-9
2011,Monaco,MCO,Kenya,KEN,-9,-9
2011,Monaco,MCO,Tanzania,TZA,-9,-9
2011,Monaco,MCO,Burundi,BDI,-9,-9
2011,Monaco,MCO,Rwanda,RWA,-9,-9
2011,Monaco,MCO,Somalia,SOM,-9,-9
2011,Monaco,MCO,Djibouti,DJI,-9,-9
2011,Monaco,MCO,Ethiopia,ETH,-9,-9
2011,Monaco,MCO,Eritrea,ERI,-9,-9
2011,Monaco,MCO,Angola,AGO,-9,-9
2011,Monaco,MCO,Mozambique,MOZ,-9,-9
2011,Monaco,MCO,Zambia,ZMB,-9,-9
2011,Monaco,MCO,Zimbabwe,ZWE,-9,-9
2011,Monaco,MCO,Malawi,MWI,-9,-9
2011,Monaco,MCO,South Africa,ZAF,-9,-9
2011,Monaco,MCO,Namibia,NAM,-9,-9
2011,Monaco,MCO,Lesotho,LSO,-9,-9
2011,Monaco,MCO,Botswana,BWA,-9,-9
2011,Monaco,MCO,Swaziland,SWZ,-9,-9
2011,Monaco,MCO,Madagascar,MDG,-9,-9
2011,Monaco,MCO,Comoros,COM,-9,-9
2011,Monaco,MCO,Mauritius,MUS,-9,-9
2011,Monaco,MCO,Seychelles,SYC,-9,-9
2011,Monaco,MCO,Morocco,MAR,-9,-9
2011,Monaco,MCO,Algeria,DZA,-9,-9
2011,Monaco,MCO,Tunisia,TUN,-9,-9
2011,Monaco,MCO,Libya,LBY,-9,-9
2011,Monaco,MCO,Sudan,SDN,-9,-9
2011,Monaco,MCO,South Sudan,SSD,-9,-9
2011,Monaco,MCO,Iran,IRN,-9,-9
2011,Monaco,MCO,Turkey,TUR,-9,-9
2011,Monaco,MCO,Iraq,IRQ,-9,-9
2011,Monaco,MCO,Egypt,EGY,-9,-9
2011,Monaco,MCO,Syria,SYR,-9,-9
2011,Monaco,MCO,Lebanon,LBN,-9,-9
2011,Monaco,MCO,Jordan,JOR,-9,-9
2011,Monaco,MCO,Israel,ISR,-9,-9
2011,Monaco,MCO,Saudi Arabia,SAU,-9,-9
2011,Monaco,MCO,Yemen,YEM,-9,-9
2011,Monaco,MCO,Kuwait,KWT,-9,-9
2011,Monaco,MCO,Bahrain,BHR,-9,-9
2011,Monaco,MCO,Qatar,QAT,-9,-9
2011,Monaco,MCO,United Arab Emirates,ARE,-9,-9
2011,Monaco,MCO,Oman,OMN,-9,-9
2011,Monaco,MCO,Afghanistan,AFG,-9,-9
2011,Monaco,MCO,Turkmenistan,TKM,-9,-9
2011,Monaco,MCO,Tajikistan,TJK,-9,-9
2011,Monaco,MCO,Kyrgyzstan,KGZ,-9,-9
2011,Monaco,MCO,Uzbekistan,UZB,-9,-9
2011,Monaco,MCO,Kazakhstan,KAZ,-9,-9
2011,Monaco,MCO,China,CHN,-9,-9
2011,Monaco,MCO,Mongolia,MNG,-9,-9
2011,Monaco,MCO,Taiwan,TWN,-9,-9
2011,Monaco,MCO,North Korea,PRK,-9,-9
2011,Monaco,MCO,South Korea,KOR,-9,-9
2011,Monaco,MCO,Japan,JPN,-9,-9
2011,Monaco,MCO,India,IND,-9,-9
2011,Monaco,MCO,Bhutan,BTN,-9,-9
2011,Monaco,MCO,Pakistan,PAK,-9,-9
2011,Monaco,MCO,Bangladesh,BGD,-9,-9
2011,Monaco,MCO,Myanmar,MMR,-9,-9
2011,Monaco,MCO,Sri Lanka,LKA,-9,-9
2011,Monaco,MCO,Maldives,MDV,-9,-9
2011,Monaco,MCO,Nepal,NPL,-9,-9
2011,Monaco,MCO,Thailand,THA,-9,-9
2011,Monaco,MCO,Cambodia,KHM,-9,-9
2011,Monaco,MCO,Laos,LAO,-9,-9
2011,Monaco,MCO,Vietnam,VNM,-9,-9
2011,Monaco,MCO,Malaysia,MYS,-9,-9
2011,Monaco,MCO,Singapore,SGP,-9,-9
2011,Monaco,MCO,Brunei,BRN,-9,-9
2011,Monaco,MCO,Philippines,PHL,-9,-9
2011,Monaco,MCO,Indonesia,IDN,-9,-9
