year,importer1,importer2,flow1,flow2
2009,Bulgaria,Latvia,11.0322,15.7353
2009,Bulgaria,Lithuania,25.9396,26.974501
2009,Bulgaria,Ukraine,1118.3369,151.7635
2009,Bulgaria,Belarus,16.1364,36.8382
2009,Bulgaria,Armenia,1.6774,87.081352
2009,Bulgaria,Georgia,260.37979,152.84003
2009,Bulgaria,Azerbaijan,4.2947998,8.6334
2009,Bulgaria,Finland,142.2364,25.004101
2009,Bulgaria,Sweden,135.2926,77.737503
2009,Bulgaria,Norway,29.276501,41.410519
2009,Bulgaria,Denmark,145.47301,42.327999
2009,Bulgaria,Iceland,2.6421001,1.4894875
2009,Bulgaria,Cape Verde,-9,-9
2009,Bulgaria,Sao Tome and Principe,0,0
2009,Bulgaria,Guinea-Bissau,0,0.078319997
2009,Bulgaria,Equatorial Guinea,0.0055,0.24772
2009,Bulgaria,Gambia,0,0.054559998
2009,Bulgaria,Mali,0.0048,7.2109399
2009,Bulgaria,Senegal,0.04300452,0.75259465
2009,Bulgaria,Benin,0.37799999,3.6986401
2009,Bulgaria,Mauritania,0,6.7841401
2009,Bulgaria,Niger,0,0.12616999
2009,Bulgaria,Ivory Coast,3.0741,1.4139374
2009,Bulgaria,Guinea,0.14030001,1.51536
2009,Bulgaria,Burkina Faso,0,0.06182
2009,Bulgaria,Liberia,0,4.7333002
2009,Bulgaria,Sierra Leone,0,1.29382
2009,Bulgaria,Ghana,2.2901001,22.453751
2009,Bulgaria,Togo,0,0.077612884
2009,Bulgaria,Cameroon,0.1024,0.37312001
2009,Bulgaria,Nigeria,0.085100003,43.720379
2009,Bulgaria,Gabon,0.0184,0.18447
2009,Bulgaria,Central African Republic,0,0
2009,Bulgaria,Chad,0,0.036079999
2009,Bulgaria,Congo,0.6067,0.36706999
2009,Bulgaria,Democratic Republic of the Congo,1E-04,0.51326001
2009,Bulgaria,Uganda,0.81580001,0.92433
2009,Bulgaria,Kenya,0.90140003,12.928217
2009,Bulgaria,Tanzania,3.2609999,19.778
2009,Bulgaria,Burundi,0,0.1506
2009,Bulgaria,Rwanda,0,0.030579999
2009,Bulgaria,Somalia,0,0.063139997
2009,Bulgaria,Djibouti,0,30.357031
2009,Bulgaria,Ethiopia,0.64340001,1.38413
2009,Bulgaria,Eritrea,0,0.0112
2009,Bulgaria,Angola,0,2.4001999
2009,Bulgaria,Mozambique,0.082599998,0.30230001
2009,Bulgaria,Zambia,0.60259998,0.057288099
2009,Bulgaria,Zimbabwe,7.4699001,0.26587
2009,Bulgaria,Malawi,0.51090002,0.36498001
2009,Bulgaria,South Africa,49.862499,14.808074
2009,Bulgaria,Namibia,0.035700001,96.631302
2009,Bulgaria,Lesotho,0,0
2009,Bulgaria,Botswana,1E-04,0.0008
2009,Bulgaria,Swaziland,0,0.0062
2009,Bulgaria,Madagascar,12.0735,2.3522522
2009,Bulgaria,Comoros,0.0112,5.58074
2009,Bulgaria,Mauritius,0.6257,0.69138879
2009,Bulgaria,Seychelles,0.1771,0.022
2009,Bulgaria,Morocco,21.4345,21.395428
2009,Bulgaria,Algeria,1.5882,143.99167
2009,Bulgaria,Tunisia,8.4327002,104.87498
2009,Bulgaria,Libya,7.9203,10.91079
2009,Bulgaria,Sudan,0.0055,19.503
2009,Bulgaria,Iran,9.9782,6.3825779
2009,Bulgaria,Turkey,1281.1249,1116.9017
2009,Bulgaria,Iraq,0.035500001,20.95126
2009,Bulgaria,Egypt,31.6366,97.605019
2009,Bulgaria,Syria,58.6422,101.17547
2009,Bulgaria,Lebanon,8.2774,45.521999
2009,Bulgaria,Jordan,2.5901999,13.440986
2009,Bulgaria,Israel,70.508904,41.5
2009,Bulgaria,Saudi Arabia,6.8710999,30.01339
2009,Bulgaria,Yemen,0.26609999,14.4694
2009,Bulgaria,Kuwait,0.34799999,2.5516701
2009,Bulgaria,Bahrain,0.037099998,0.58728999
2009,Bulgaria,Qatar,0.0403,2.9585934
2009,Bulgaria,United Arab Emirates,19.7293,68.001999
2009,Bulgaria,Oman,4.0583,0.88514954
2009,Bulgaria,Afghanistan,0.0002,9.52248
2009,Bulgaria,Turkmenistan,9.4842997,4.8944502
2009,Bulgaria,Tajikistan,5.8143001,2.0731001
2009,Bulgaria,Kyrgyzstan,2.8527,2.35411
2009,Bulgaria,Uzbekistan,2.3819001,11.58828
2009,Bulgaria,Kazakhstan,106.4873,23.580681
2009,Bulgaria,China,687.61371,163.89767
2009,Bulgaria,Mongolia,0.0037,2.7411001
2009,Bulgaria,Taiwan,60.4576,16.423401
2009,Bulgaria,North Korea,0.2473,3.36919
2009,Bulgaria,South Korea,68.464104,40.436001
2009,Bulgaria,Japan,106.2081,58.008526
2009,Bulgaria,India,70.150002,31.170771
2009,Bulgaria,Bhutan,0,0
2009,Bulgaria,Pakistan,10.9584,54.21077
2009,Bulgaria,Bangladesh,2.2109001,2.0861661
2009,Bulgaria,Myanmar,0.1022,0.13012999
2009,Bulgaria,Sri Lanka,2.9511001,7.3571315
2009,Bulgaria,Maldives,1E-04,0.00308
2009,Bulgaria,Nepal,0.0136,0.70279002
2009,Bulgaria,Thailand,16.0693,18.095802
2009,Bulgaria,Cambodia,0.0491,1.3691176
2009,Bulgaria,Laos,0,0.1023
2009,Bulgaria,Vietnam,49.681801,28.9
2009,Bulgaria,Malaysia,25.240101,13.047568
2009,Bulgaria,Singapore,12.8778,252.50409
2009,Bulgaria,Brunei,0,0.00022
2009,Bulgaria,Philippines,13.339,3.387531
2009,Bulgaria,Indonesia,22.889999,18.942972
2009,Bulgaria,East Timor,-9,-9
2009,Bulgaria,Australia,7.7686,23.692554
2009,Bulgaria,Papua New Guinea,0,0
2009,Bulgaria,New Zealand,4.2156,3.2334311
2009,Bulgaria,Vanuatu,0,0.079860002
2009,Bulgaria,Solomon Islands,0,0
2009,Bulgaria,Kiribati,0,0.33790001
2009,Bulgaria,Tuvalu,0,0.62840003
2009,Bulgaria,Fiji,0.0046,0.01012
2009,Bulgaria,Tonga,0,0
2009,Bulgaria,Nauru,0,0
2009,Bulgaria,Marshall Islands,-9,-9
2009,Bulgaria,Palau,0,0
2009,Bulgaria,Federated States of Micronesia,-9,-9
2009,Bulgaria,Samoa,0,0.00033
2009,Moldova,Romania,311.73901,181.3515
2009,Moldova,Russia,374.51279,352.18744
2009,Moldova,Estonia,2.6143999,1.9697
2009,Moldova,Latvia,4.3813,2.3336
2009,Moldova,Lithuania,17.6733,8.4258003
2009,Moldova,Ukraine,458.75879,52.058899
2009,Moldova,Belarus,137.3822,84.642197
2009,Moldova,Armenia,0.83060002,1.92941
2009,Moldova,Georgia,0.40560001,3.93805
2009,Moldova,Azerbaijan,0.2245,2.9105999
2009,Moldova,Finland,13.1015,0.76279998
2009,Moldova,Sweden,14.9132,7.8031001
2009,Moldova,Norway,7.6834998,1.1537995
2009,Moldova,Denmark,11.531,0.062600002
2009,Moldova,Iceland,4.5254002,0.022906296
2009,Moldova,Cape Verde,-9,-9
2009,Moldova,Sao Tome and Principe,-9,0
2009,Moldova,Guinea-Bissau,-9,0
2009,Moldova,Equatorial Guinea,0,-9
2009,Moldova,Gambia,0,-9
2009,Moldova,Mali,-9,-9
2009,Moldova,Senegal,0.002,0.2245
2009,Moldova,Benin,0,-9
2009,Moldova,Mauritania,0.0074,0
2009,Moldova,Niger,0.0005,0
2009,Moldova,Ivory Coast,1.6689,0.21771592
2009,Moldova,Guinea,0,0
2009,Moldova,Burkina Faso,0,0
2009,Moldova,Liberia,0,0.01518
2009,Moldova,Sierra Leone,0,0
2009,Moldova,Ghana,0.003,0.28402001
2009,Moldova,Togo,0,0.44977298
2009,Moldova,Cameroon,0.0029,0
2009,Moldova,Nigeria,0.001,0.10824
2009,Moldova,Gabon,-9,-9
2009,Moldova,Central African Republic,0.0011,0
2009,Moldova,Chad,-9,-9
2009,Moldova,Congo,-9,0.14047
2009,Moldova,Democratic Republic of the Congo,0,0
2009,Moldova,Uganda,0.0003,0
2009,Moldova,Kenya,0.51810002,0
2009,Moldova,Tanzania,-9,-9
2009,Moldova,Burundi,-9,-9
2009,Moldova,Rwanda,0.0006,0
2009,Moldova,Somalia,-9,-9
2009,Moldova,Djibouti,-9,-9
2009,Moldova,Ethiopia,-9,-9
2009,Moldova,Eritrea,-9,0
2009,Moldova,Angola,0,0.00176
2009,Moldova,Mozambique,0,-9
2009,Moldova,Zambia,0.024870738,0
2009,Moldova,Zimbabwe,0,0
2009,Moldova,Malawi,0.0007,0
2009,Moldova,South Africa,1.0829,1.6246001
2009,Moldova,Namibia,0.0031,-9
2009,Moldova,Lesotho,0,-9
2009,Moldova,Botswana,-9,-9
2009,Moldova,Swaziland,0.012,0
2009,Moldova,Madagascar,0.0244,-9
2009,Moldova,Comoros,-9,-9
2009,Moldova,Mauritius,0.060400002,0.037627205
2009,Moldova,Seychelles,0.045600001,0
2009,Moldova,Morocco,0.73460001,1.949948
2009,Moldova,Algeria,0.0004,219.52191
2009,Moldova,Tunisia,0.50730002,2.4501047
2009,Moldova,Libya,0,0.39028001
2009,Moldova,Sudan,0.0005,0.41100001
2009,Moldova,Iran,0.68199998,0.85159999
2009,Moldova,Turkey,172.35429,86.520172
2009,Moldova,Iraq,0,6.0647402
2009,Moldova,Egypt,6.2382002,2.359448
2009,Moldova,Syria,2.4279001,6.67733
2009,Moldova,Lebanon,0.82560003,5.5349998
2009,Moldova,Jordan,0.51459998,5.7498593
2009,Moldova,Israel,13.4924,1.9
2009,Moldova,Saudi Arabia,0.1276,0.0253
2009,Moldova,Yemen,0,0
2009,Moldova,Kuwait,0,0
2009,Moldova,Bahrain,-9,0
2009,Moldova,Qatar,0.028999999,-9
2009,Moldova,United Arab Emirates,1.4698,0.23969001
2009,Moldova,Oman,0,0
2009,Moldova,Afghanistan,0,0.77924001
2009,Moldova,Turkmenistan,0.0143,0.79342997
2009,Moldova,Tajikistan,0.008,1.1904
2009,Moldova,Kyrgyzstan,0.73580003,2.9946401
2009,Moldova,Uzbekistan,1.279,7.2515302
2009,Moldova,Kazakhstan,168.03661,27.704128
2009,Moldova,China,247.75459,4.1611633
2009,Moldova,Mongolia,0,0.040800001
2009,Moldova,Taiwan,9.8643999,0.1419
2009,Moldova,North Korea,0.5855,0
2009,Moldova,South Korea,17.7117,6.823
2009,Moldova,Japan,31.562599,4.9786782
2009,Moldova,India,23.1514,1.07259
2009,Moldova,Bhutan,-9,-9
2009,Moldova,Pakistan,1.353,0.001648717
2009,Moldova,Bangladesh,1.4211,0
2009,Moldova,Myanmar,0.059999999,-9
2009,Moldova,Sri Lanka,1.8297,0
2009,Moldova,Maldives,0.0013,0
2009,Moldova,Nepal,-9,-9
2009,Moldova,Thailand,5.3607998,0.050893329
2009,Moldova,Cambodia,0.34850001,0
2009,Moldova,Laos,0.0049,0
2009,Moldova,Vietnam,15.8491,0.066299997
2009,Moldova,Malaysia,7.3330998,0.043533999
2009,Moldova,Singapore,1.7068,0.0023
2009,Moldova,Brunei,-9,0
2009,Moldova,Philippines,0.61409998,0
2009,Moldova,Indonesia,4.7298002,0.191045
2009,Moldova,East Timor,-9,-9
2009,Moldova,Australia,0.78210002,0.45196003
2009,Moldova,Papua New Guinea,0.0037,-9
2009,Moldova,New Zealand,1.8092999,0.06447123
2009,Moldova,Vanuatu,0,-9
2009,Moldova,Solomon Islands,-9,-9
2009,Moldova,Kiribati,-9,-9
2009,Moldova,Tuvalu,0,0
2009,Moldova,Fiji,-9,-9
2009,Moldova,Tonga,0,0
2009,Moldova,Nauru,0,-9
2009,Moldova,Marshall Islands,-9,-9
2009,Moldova,Palau,-9,-9
2009,Moldova,Federated States of Micronesia,-9,-9
2009,Moldova,Samoa,-9,-9
2009,Romania,Russia,2118.4922,876.25116
2009,Romania,Estonia,13.8417,8.5489998
2009,Romania,Latvia,22.194,21.5721
2009,Romania,Lithuania,31.5823,37.361301
2009,Romania,Ukraine,328.59689,488.11951
2009,Romania,Belarus,63.495098,30.8853
2009,Romania,Armenia,0.083700001,72.800423
2009,Romania,Georgia,11.0059,113.86451
2009,Romania,Azerbaijan,59.487598,10.0845
2009,Romania,Finland,211.3429,67.219398
2009,Romania,Sweden,336.1853,189.2225
2009,Romania,Norway,116.2221,501.60696
2009,Romania,Denmark,245.26311,103.3234
2009,Romania,Iceland,1.5292,4.070632
2009,Romania,Cape Verde,-9,-9
2009,Romania,Sao Tome and Principe,0.0004,0
2009,Romania,Guinea-Bissau,0,0.01254
2009,Romania,Equatorial Guinea,0,0.10461
2009,Romania,Gambia,0,0.0132
2009,Romania,Mali,0.063100003,1.17326
2009,Romania,Senegal,0.0005,1.7319267
2009,Romania,Benin,0,2.7248099
2009,Romania,Mauritania,0,2.78949
2009,Romania,Niger,0,2.6914799
2009,Romania,Ivory Coast,3.4768,5.4541869
2009,Romania,Guinea,10.4985,0.42218
2009,Romania,Burkina Faso,0.0038,3.2297101
2009,Romania,Liberia,0.0007,29.296631
2009,Romania,Sierra Leone,3.9537001,0.31229001
2009,Romania,Ghana,0.90439999,4.07935
2009,Romania,Togo,0.0023,0.22144647
2009,Romania,Cameroon,0.2881,2.2556601
2009,Romania,Nigeria,11.6049,51.0257
2009,Romania,Gabon,0.1288,11.08679
2009,Romania,Central African Republic,0,0.0198
2009,Romania,Chad,0,0.1177
2009,Romania,Congo,1.2277,1.87143
2009,Romania,Democratic Republic of the Congo,0.26949999,0.01925
2009,Romania,Uganda,5.3091002,0.91289002
2009,Romania,Kenya,2.9043,23.443352
2009,Romania,Tanzania,4.4551001,8.1525402
2009,Romania,Burundi,0.4522,0.079012878
2009,Romania,Rwanda,1.5822999,0.30469999
2009,Romania,Somalia,0,0
2009,Romania,Djibouti,0,0.18095
2009,Romania,Ethiopia,2.286,39.579979
2009,Romania,Eritrea,-9,-9
2009,Romania,Angola,0,0.40601
2009,Romania,Mozambique,0.2861,0.55076444
2009,Romania,Zambia,0.67259997,0.020471407
2009,Romania,Zimbabwe,3.1866,0.065449998
2009,Romania,Malawi,6.1893001,0.040589999
2009,Romania,South Africa,50.7313,91.799446
2009,Romania,Namibia,0,0.029899999
2009,Romania,Lesotho,0,0.18350001
2009,Romania,Botswana,0.0073,0.1209
2009,Romania,Swaziland,30.399599,0
2009,Romania,Madagascar,0.34889999,0.91900462
2009,Romania,Comoros,0,0.095700003
2009,Romania,Mauritius,3.2577,0.7839523
2009,Romania,Seychelles,0,0
2009,Romania,Morocco,50.697201,161.36058
2009,Romania,Algeria,50.831799,384.80948
2009,Romania,Tunisia,57.865898,61.326504
2009,Romania,Libya,64.620102,46.09396
2009,Romania,Sudan,1E-04,597.258
2009,Romania,Iran,23.441099,159.89093
2009,Romania,Turkey,2044.5035,2257.9634
2009,Romania,Iraq,0.011,129.71519
2009,Romania,Egypt,43.705601,182.00343
2009,Romania,Syria,6.7150002,233.60931
2009,Romania,Lebanon,7.2079,188.13901
2009,Romania,Jordan,3.5438001,63.993523
2009,Romania,Israel,170.0052,112
2009,Romania,Saudi Arabia,36.283901,197.53448
2009,Romania,Yemen,0,7.7919598
2009,Romania,Kuwait,0.1521,19.080709
2009,Romania,Bahrain,0.0035,2.5194399
2009,Romania,Qatar,0.079672597,15.290957
2009,Romania,United Arab Emirates,49.4515,269.91382
2009,Romania,Oman,33.7701,12.474694
2009,Romania,Afghanistan,0.0004,17.794371
2009,Romania,Turkmenistan,21.158701,18.44095
2009,Romania,Tajikistan,7.9254999,0.066399999
2009,Romania,Kyrgyzstan,0.44679999,2.66431
2009,Romania,Uzbekistan,0.8071,38.091129
2009,Romania,Kazakhstan,1930.8878,37.870182
2009,Romania,China,2684.5222,473.85156
2009,Romania,Mongolia,0.1565,0.79699999
2009,Romania,Taiwan,167.9689,7.4143
2009,Romania,North Korea,0.0067,0.033550002
2009,Romania,South Korea,505.8981,154.94099
2009,Romania,Japan,281.79651,219.71899
2009,Romania,India,587.38708,232.31381
2009,Romania,Bhutan,0,0
2009,Romania,Pakistan,24.628401,70.613152
2009,Romania,Bangladesh,15.2501,24.261789
2009,Romania,Myanmar,0.81699997,0
2009,Romania,Sri Lanka,4.8401999,3.2388508
2009,Romania,Maldives,0,0.00858
2009,Romania,Nepal,0.062100001,0.1617
2009,Romania,Thailand,82.6297,18.906759
2009,Romania,Cambodia,1.0293,0.017463319
2009,Romania,Laos,0.084399998,0
2009,Romania,Vietnam,86.505096,18
2009,Romania,Malaysia,72.951897,12.361187
2009,Romania,Singapore,16.7465,107.92907
2009,Romania,Brunei,0.0002,0.25409999
2009,Romania,Philippines,13.8992,1.220035
2009,Romania,Indonesia,63.048698,17.309063
2009,Romania,East Timor,-9,-9
2009,Romania,Australia,25.194,45.27005
2009,Romania,Papua New Guinea,0.0766,0.1056
2009,Romania,New Zealand,1.7774,3.0682414
2009,Romania,Vanuatu,0,0.02541
2009,Romania,Solomon Islands,0.0002,0
2009,Romania,Kiribati,0,0
2009,Romania,Tuvalu,0,0.0009
2009,Romania,Fiji,0,0
2009,Romania,Tonga,0,0
2009,Romania,Nauru,0,0
2009,Romania,Marshall Islands,-9,-9
2009,Romania,Palau,-9,-9
2009,Romania,Federated States of Micronesia,-9,-9
2009,Romania,Samoa,0,0
2009,Russia,Estonia,387.52365,816.38202
2009,Russia,Latvia,396.72379,1038.4039
2009,Russia,Lithuania,841.24384,5482.4678
2009,Russia,Ukraine,8964.3457,13235.755
2009,Russia,Belarus,6713.9419,16717.15
2009,Russia,Armenia,111.06533,793.63391
2009,Russia,Georgia,51.172016,288.94467
2009,Russia,Azerbaijan,295.54224,1072.0721
2009,Russia,Finland,3952.4258,9851.9893
2009,Russia,Sweden,2035.295,4399.771
2009,Russia,Norway,1120.5952,1156.8075
2009,Russia,Denmark,1373.1151,643.7171
2009,Russia,Iceland,53.939564,24.26158
2009,Russia,Cape Verde,-9,-9
2009,Russia,Sao Tome and Principe,0.001949,0
2009,Russia,Guinea-Bissau,0,0.046158198
2009,Russia,Equatorial Guinea,0,1.29656
2009,Russia,Gambia,0.000388,0
2009,Russia,Mali,0.014651,1.3224562
2009,Russia,Senegal,0.33143499,24.343163
2009,Russia,Benin,0,0.2922062
2009,Russia,Mauritania,30.660309,36.884426
2009,Russia,Niger,0.39432701,0.1230262
2009,Russia,Ivory Coast,177.36884,29.263031
2009,Russia,Guinea,115.74602,4.3486948
2009,Russia,Burkina Faso,0.005286,0.81458962
2009,Russia,Liberia,0.025212999,0.2176526
2009,Russia,Sierra Leone,0.083635002,0.0396275
2009,Russia,Ghana,90.861549,34.93198
2009,Russia,Togo,3.4893789,3.0697026
2009,Russia,Cameroon,3.14537,3.3893256
2009,Russia,Nigeria,4.993999,301.89783
2009,Russia,Gabon,0.81719702,0.2033933
2009,Russia,Central African Republic,0.061960999,0
2009,Russia,Chad,0,0.22697841
2009,Russia,Congo,3.71911,5.0365262
2009,Russia,Democratic Republic of the Congo,2.7822969,3.1042473
2009,Russia,Uganda,14.148185,32.925259
2009,Russia,Kenya,67.314117,61.466461
2009,Russia,Tanzania,44.544975,48.135857
2009,Russia,Burundi,0.71589601,0.60657829
2009,Russia,Rwanda,0.391222,2.1531675
2009,Russia,Somalia,0,0
2009,Russia,Djibouti,6.00E-06,2.9503715
2009,Russia,Ethiopia,9.2402668,132.81284
2009,Russia,Eritrea,0.001935,7.3320532
2009,Russia,Angola,0.004711,26.863791
2009,Russia,Mozambique,35.490402,2.7819386
2009,Russia,Zambia,14.309658,0.37754035
2009,Russia,Zimbabwe,21.995821,2.1548264
2009,Russia,Malawi,70.920387,0
2009,Russia,South Africa,321.24237,464.65738
2009,Russia,Namibia,3.0886869,1.9580849
2009,Russia,Lesotho,0.030370999,0.050257999
2009,Russia,Botswana,0.003668,0.1021
2009,Russia,Swaziland,0.62030101,0.018343
2009,Russia,Madagascar,2.3160591,0.42037904
2009,Russia,Comoros,0.098366,0
2009,Russia,Mauritius,9.0330048,1.5707773
2009,Russia,Seychelles,0.59530997,1.928069
2009,Russia,Morocco,357.5437,857.73077
2009,Russia,Algeria,6.8434582,118.13982
2009,Russia,Tunisia,58.148659,685.81665
2009,Russia,Libya,1.520713,208.08952
2009,Russia,Sudan,2.148154,74.035316
2009,Russia,Iran,211.79303,924.37689
2009,Russia,Turkey,3221.2,19450.086
2009,Russia,Iraq,0,70.751915
2009,Russia,Egypt,213.06758,1540.4388
2009,Russia,Syria,38.665848,935.48291
2009,Russia,Lebanon,13.182957,416.06299
2009,Russia,Jordan,16.532145,348.48254
2009,Russia,Israel,636.26642,488.29999
2009,Russia,Saudi Arabia,28.356598,366.8428
2009,Russia,Yemen,0.208076,124.10725
2009,Russia,Kuwait,0.042851001,84.631462
2009,Russia,Bahrain,0.68202102,1.3489178
2009,Russia,Qatar,7.2269392,12.284832
2009,Russia,United Arab Emirates,27.065289,428.16898
2009,Russia,Oman,3.8220921,96.35849
2009,Russia,Afghanistan,14.434277,285.71698
2009,Russia,Turkmenistan,45.09985,1031.2865
2009,Russia,Tajikistan,214.27551,795.2348
2009,Russia,Kyrgyzstan,364.33621,999.67902
2009,Russia,Uzbekistan,846.26776,1863.4587
2009,Russia,Kazakhstan,3532.7693,8896.5645
2009,Russia,China,22926.406,21909.324
2009,Russia,Mongolia,63.478329,772.81531
2009,Russia,Taiwan,921.23804,791.11377
2009,Russia,North Korea,7.7773552,45.9576
2009,Russia,South Korea,4865.7446,5788.7588
2009,Russia,Japan,7258.4961,8855.4707
2009,Russia,India,1521.7874,3472.3223
2009,Russia,Bhutan,0.001795,0.024186
2009,Russia,Pakistan,147.73778,323.0184
2009,Russia,Bangladesh,124.87086,192.0659
2009,Russia,Myanmar,4.5998812,49.96664
2009,Russia,Sri Lanka,263.77518,3.2067714
2009,Russia,Maldives,0.013146,0.082517602
2009,Russia,Nepal,0.53053099,1.6043665
2009,Russia,Thailand,931.15942,1707.0839
2009,Russia,Cambodia,29.29068,27.83806
2009,Russia,Laos,0.48576301,11.081069
2009,Russia,Vietnam,693.68719,1414.7
2009,Russia,Malaysia,1137.3787,262.51019
2009,Russia,Singapore,693.14026,2407.9031
2009,Russia,Brunei,0.002884,0.1777963
2009,Russia,Philippines,166.2561,263.26694
2009,Russia,Indonesia,640.86694,458.75391
2009,Russia,East Timor,-9,-9
2009,Russia,Australia,591.47986,305.29901
2009,Russia,Papua New Guinea,4.877212,1.7877553
2009,Russia,New Zealand,124.39907,107.98792
2009,Russia,Vanuatu,0,0
2009,Russia,Solomon Islands,0.019041,0
2009,Russia,Kiribati,0,0
2009,Russia,Tuvalu,0,0
2009,Russia,Fiji,0.081987999,0
2009,Russia,Tonga,0,0.01584
2009,Russia,Nauru,0.000582,74.336189
2009,Russia,Marshall Islands,-9,-9
2009,Russia,Palau,0,0
2009,Russia,Federated States of Micronesia,-9,-9
2009,Russia,Samoa,6.1E-05,0
2009,Estonia,Latvia,1073.2156,766.66498
2009,Estonia,Lithuania,1110.411,480.79529
2009,Estonia,Ukraine,64.441002,135.2878
2009,Estonia,Belarus,166.1805,58.865101
2009,Estonia,Armenia,0.1645,0.38655001
2009,Estonia,Georgia,1.193,1.92881
2009,Estonia,Azerbaijan,0.74479997,1.814
2009,Estonia,Finland,1462.752,1466.6666
2009,Estonia,Sweden,852.91931,918.45941
2009,Estonia,Norway,126.24,335.16187
2009,Estonia,Denmark,239.18781,249.869
2009,Estonia,Iceland,1.1921999,25.063837
2009,Estonia,Cape Verde,-9,-9
2009,Estonia,Sao Tome and Principe,0,0.055659998
2009,Estonia,Guinea-Bissau,0.0005,0
2009,Estonia,Equatorial Guinea,0,0
2009,Estonia,Gambia,0,0.03036
2009,Estonia,Mali,0,0
2009,Estonia,Senegal,0,0.36321306
2009,Estonia,Benin,0,1.4625601
2009,Estonia,Mauritania,0,0
2009,Estonia,Niger,0,0.25113001
2009,Estonia,Ivory Coast,1.8672,0.39651886
2009,Estonia,Guinea,0,0
2009,Estonia,Burkina Faso,0,0.22561
2009,Estonia,Liberia,0.1166,0.30360001
2009,Estonia,Sierra Leone,0.0197,0.058959998
2009,Estonia,Ghana,2.5565,0.78254002
2009,Estonia,Togo,1.1075816,6.7803559
2009,Estonia,Cameroon,0.0025,0.019029999
2009,Estonia,Nigeria,1.3144,290.65048
2009,Estonia,Gabon,0,0.0143
2009,Estonia,Central African Republic,0,0
2009,Estonia,Chad,0,0
2009,Estonia,Congo,0,0.00627
2009,Estonia,Democratic Republic of the Congo,0,0
2009,Estonia,Uganda,0,0.0044
2009,Estonia,Kenya,0.0129,0.401149
2009,Estonia,Tanzania,0.097199999,3.5169201
2009,Estonia,Burundi,0,0
2009,Estonia,Rwanda,4.0816002,0
2009,Estonia,Somalia,0,0
2009,Estonia,Djibouti,0,0.053350002
2009,Estonia,Ethiopia,0,0.01749
2009,Estonia,Eritrea,0,0
2009,Estonia,Angola,0,0.71411997
2009,Estonia,Mozambique,0,0
2009,Estonia,Zambia,0,0.0175
2009,Estonia,Zimbabwe,0,0
2009,Estonia,Malawi,0.0003,0.01276
2009,Estonia,South Africa,4.5830998,5.3693066
2009,Estonia,Namibia,0.043499999,0.1507
2009,Estonia,Lesotho,0,0
2009,Estonia,Botswana,0,0
2009,Estonia,Swaziland,0,0
2009,Estonia,Madagascar,0.0012,0
2009,Estonia,Comoros,0,0
2009,Estonia,Mauritius,0.0008,0.025166677
2009,Estonia,Seychelles,0,0.62424999
2009,Estonia,Morocco,0.1693,2.6180291
2009,Estonia,Algeria,9.8435984,30.279646
2009,Estonia,Tunisia,0.0241,3.3639178
2009,Estonia,Libya,1.1264,0.76472002
2009,Estonia,Sudan,0,0.1025
2009,Estonia,Iran,0.069899999,3.4036
2009,Estonia,Turkey,33.1231,102.01098
2009,Estonia,Iraq,1E-04,0.61027998
2009,Estonia,Egypt,2.9662001,16.379076
2009,Estonia,Syria,0.0013,2.4672999
2009,Estonia,Lebanon,0.1261,2.596
2009,Estonia,Jordan,0.007,0.93000001
2009,Estonia,Israel,5.0109,3.7
2009,Estonia,Saudi Arabia,1.1639,10.30821
2009,Estonia,Yemen,0,0.27412
2009,Estonia,Kuwait,0,0.48741001
2009,Estonia,Bahrain,0,0.18678001
2009,Estonia,Qatar,0,0.61821675
2009,Estonia,United Arab Emirates,0.2352,58.64727
2009,Estonia,Oman,0.036715213,0.17349805
2009,Estonia,Afghanistan,0.0003,1.79608
2009,Estonia,Turkmenistan,0,14.19517
2009,Estonia,Tajikistan,1.7693,2.2678001
2009,Estonia,Kyrgyzstan,0.0116,2.3843601
2009,Estonia,Uzbekistan,1.7878,6.4430299
2009,Estonia,Kazakhstan,23.121401,47.953262
2009,Estonia,China,265.6586,86.221664
2009,Estonia,Mongolia,0,0.044500001
2009,Estonia,Taiwan,32.681099,3.9414999
2009,Estonia,North Korea,0.0055,0
2009,Estonia,South Korea,23.766701,20.941
2009,Estonia,Japan,29.802299,60.892429
2009,Estonia,India,16.2563,32.655441
2009,Estonia,Bhutan,0,0
2009,Estonia,Pakistan,11.5739,1.4926972
2009,Estonia,Bangladesh,0.38789999,0.071800001
2009,Estonia,Myanmar,0,0
2009,Estonia,Sri Lanka,1.712,3.3737998
2009,Estonia,Maldives,0,0.0077
2009,Estonia,Nepal,0.026699999,0
2009,Estonia,Thailand,11.1741,5.7785411
2009,Estonia,Cambodia,0.92360002,0.074000001
2009,Estonia,Laos,0,0.00264
2009,Estonia,Vietnam,5.4484,2.2686
2009,Estonia,Malaysia,13.4077,4.9054408
2009,Estonia,Singapore,2.7179,3.7521
2009,Estonia,Brunei,0,0
2009,Estonia,Philippines,2.5039001,0.045283999
2009,Estonia,Indonesia,7.9534001,5.546226
2009,Estonia,East Timor,-9,-9
2009,Estonia,Australia,2.5385001,15.234884
2009,Estonia,Papua New Guinea,0,0
2009,Estonia,New Zealand,0.82569999,1.8987064
2009,Estonia,Vanuatu,0,0.00682
