year,importer1,id1,importer2,id2,flow1,flow2
1994,Belgium,BEL,Djibouti,DJI,0.3645426,5.8700709
1994,Belgium,BEL,Ethiopia,ETH,1.729241,19.06838
1994,Belgium,BEL,Eritrea,ERI,0,5.309236
1994,Belgium,BEL,Angola,AGO,125.7485,36.267311
1994,Belgium,BEL,Mozambique,MOZ,6.9169631,21.96603
1994,Belgium,BEL,Zambia,ZMB,78.264503,3.1313281
1994,Belgium,BEL,Zimbabwe,ZWE,14.49758,25.31234
1994,Belgium,BEL,Malawi,MWI,5.683126,4.2903862
1994,Belgium,BEL,South Africa,ZAF,600.64478,423.85089
1994,Belgium,BEL,Namibia,NAM,21.71365,0.98146093
1994,Belgium,BEL,Lesotho,LSO,4.5521088,0.1589032
1994,Belgium,BEL,Botswana,BWA,7.6180062,9.7959137
1994,Belgium,BEL,Swaziland,SWZ,5.7205148,0.084125198
1994,Belgium,BEL,Madagascar,MDG,8.1975365,7.3188939
1994,Belgium,BEL,Comoros,COM,0.0093472,2.477021
1994,Belgium,BEL,Mauritius,MUS,26.67704,28.15391
1994,Belgium,BEL,Seychelles,SYC,0.78516871,2.159214
1994,Belgium,BEL,Morocco,MAR,174.2981,154.79041
1994,Belgium,BEL,Algeria,DZA,358.36411,200.64799
1994,Belgium,BEL,Tunisia,TUN,235.05521,268.26599
1994,Belgium,BEL,Libya,LBY,87.368713,93.921127
1994,Belgium,BEL,Sudan,SDN,3.280884,32.958389
1994,Belgium,BEL,Iran,IRN,70.422157,608.13177
1994,Belgium,BEL,Turkey,TUR,291.67151,497.05859
1994,Belgium,BEL,Iraq,IRQ,0,6.5337248
1994,Belgium,BEL,Egypt,EGY,136.4791,200.5919
1994,Belgium,BEL,Syria,SYR,4.496026,143.34
1994,Belgium,BEL,Lebanon,LBN,12.62813,161.8569
1994,Belgium,BEL,Jordan,JOR,5.7392092,93.986572
1994,Belgium,BEL,Israel,ISR,966.51459,2822.8679
1994,Belgium,BEL,Saudi Arabia,SAU,124.8886,425.00061
1994,Belgium,BEL,Yemen,YEM,4.3838592,86.49942
1994,Belgium,BEL,Kuwait,KWT,67.842323,71.132553
1994,Belgium,BEL,Bahrain,BHR,19.376841,21.53606
1994,Belgium,BEL,Qatar,QAT,0.26172289,23.218559
1994,Belgium,BEL,United Arab Emirates,ARE,44.539631,243.0284
1994,Belgium,BEL,Oman,OMN,9.365942,22.078199
1994,Belgium,BEL,Afghanistan,AFG,31.0609,1.93488
1994,Belgium,BEL,Turkmenistan,TKM,8.1881886,4.3838592
1994,Belgium,BEL,Tajikistan,TJK,2.5517981,21.32107
1994,Belgium,BEL,Kyrgyzstan,KGZ,1.467518,0.37388989
1994,Belgium,BEL,Uzbekistan,UZB,14.54432,9.4781084
1994,Belgium,BEL,Kazakhstan,KAZ,7.4404082,12.24489
1994,Belgium,BEL,China,CHN,1121.408,996.74371
1994,Belgium,BEL,Mongolia,MNG,3.794982,0.84125221
1994,Belgium,BEL,Taiwan,TWN,482.83041,704.90479
1994,Belgium,BEL,North Korea,PRK,9.4033308,7.2721581
1994,Belgium,BEL,South Korea,KOR,274.3978,498.0213
1994,Belgium,BEL,Japan,JPN,3184.981,1593.481
1994,Belgium,BEL,India,IND,878.64117,1138.149
1994,Belgium,BEL,Bhutan,BTN,0.0093472,0.0186945
1994,Belgium,BEL,Pakistan,PAK,132.142,106.9979
1994,Belgium,BEL,Bangladesh,BGD,94.42588,16.19878
1994,Belgium,BEL,Myanmar,MMR,4.3651638,6.2720032
1994,Belgium,BEL,Sri Lanka,LKA,153.31351,118.71
1994,Belgium,BEL,Maldives,MDV,0.14020871,0.46736231
1994,Belgium,BEL,Nepal,NPL,7.9825492,10.55304
1994,Belgium,BEL,Thailand,THA,638.11792,447.5181
1994,Belgium,BEL,Cambodia,KHM,1.056239,0.66365451
1994,Belgium,BEL,Laos,LAO,0.74777973,1.224489
1994,Belgium,BEL,Vietnam,VNM,46.78297,10.39414
1994,Belgium,BEL,Malaysia,MYS,358.88751,342.16531
1994,Belgium,BEL,Singapore,SGP,237.4201,569.93903
1994,Belgium,BEL,Brunei,BRN,0.093472503,5.1035972
1994,Belgium,BEL,Philippines,PHL,123.9725,229.42821
1994,Belgium,BEL,Indonesia,IDN,376.13321,272.91159
1994,Belgium,BEL,Australia,AUS,308.0853,408.3251
1994,Belgium,BEL,Papua New Guinea,PNG,9.9548178,4.1034412
1994,Belgium,BEL,New Zealand,NZL,115.0553,79.049667
1994,Belgium,BEL,Vanuatu,VUT,0.0280417,0.065430701
1994,Belgium,BEL,Solomon Islands,SLB,0.87864119,0.3645426
1994,Belgium,BEL,Fiji,FJI,0.093472503,2.832216
1994,Belgium,BEL,Marshall Islands,MHL,-9,-9
1994,Belgium,BEL,Palau,PLW,-9,-9
1994,Belgium,BEL,Federated States of Micronesia,FSM,-9,-9
1994,Belgium,BEL,Samoa,WSM,0,0.1775977
1994,Luxembourg,LUX,France,FRA,1362.12,1363.6541
1994,Luxembourg,LUX,Monaco,MCO,-9,-9
1994,Luxembourg,LUX,Liechtenstein,LIE,-9,-9
1994,Luxembourg,LUX,Switzerland,CHE,132.2458,167.9391
1994,Luxembourg,LUX,Spain,ESP,140.8452,201.0611
1994,Luxembourg,LUX,Andorra,AND,-9,-9
1994,Luxembourg,LUX,Portugal,PRT,43.35717,59.85944
1994,Luxembourg,LUX,Germany,DEU,1686.884,1452.911
1994,Luxembourg,LUX,Poland,POL,28.106251,35.344631
1994,Luxembourg,LUX,Austria,AUT,49.573349,104.3198
1994,Luxembourg,LUX,Hungary,HUN,17.48661,20.999069
1994,Luxembourg,LUX,Czech Republic,CZE,0,22.090481
1994,Luxembourg,LUX,Slovakia,SVK,5.4093671,5.9485402
1994,Luxembourg,LUX,Italy,ITA,359.39551,519.2652
1994,Luxembourg,LUX,San Marino,SMR,-9,-9
1994,Luxembourg,LUX,Malta,MLT,2.3414259,1.869485
1994,Luxembourg,LUX,Albania,ALB,0.0620116,0.0678863
1994,Luxembourg,LUX,Macedonia,MKD,1.261119,1.086834
1994,Luxembourg,LUX,Croatia,HRV,2.8166299,3.6319189
1994,Luxembourg,LUX,Yugoslavia,YUG,0.0013055,0.93343723
1994,Luxembourg,LUX,Bosnia and Herzegovina,BIH,0.0013055,0.37794411
1994,Luxembourg,LUX,Slovenia,SVN,4.323185,11.54329
1994,Luxembourg,LUX,Greece,GRC,10.42708,48.494999
1994,Luxembourg,LUX,Cyprus,CYP,1.639063,3.9387131
1994,Luxembourg,LUX,Bulgaria,BGR,5.447226,4.0588198
1994,Luxembourg,LUX,Moldova,MDA,0.0006528,0.25457379
1994,Luxembourg,LUX,Romania,ROU,5.4250331,5.6985359
1994,Luxembourg,LUX,Russia,RUS,89.921333,41.834961
1994,Luxembourg,LUX,Estonia,EST,1.309423,1.523526
1994,Luxembourg,LUX,Latvia,LVA,1.836848,0.95497799
1994,Luxembourg,LUX,Lithuania,LTU,5.5686378,1.170387
1994,Luxembourg,LUX,Ukraine,UKR,2.905405,5.3179808
1994,Luxembourg,LUX,Belarus,BLR,2.440645,0.2532683
1994,Luxembourg,LUX,Armenia,ARM,2.2826779,0.1768961
1994,Luxembourg,LUX,Georgia,GEO,0,0.075066604
1994,Luxembourg,LUX,Azerbaijan,AZE,0.0620116,0.58356142
1994,Luxembourg,LUX,Finland,FIN,122.3841,41.364319
1994,Luxembourg,LUX,Sweden,SWE,188.1777,117.3931
1994,Luxembourg,LUX,Norway,NOR,59.627701,45.654209
1994,Luxembourg,LUX,Denmark,DNK,53.160881,78.349327
1994,Luxembourg,LUX,Iceland,ISL,1.746768,1.923664
1994,Luxembourg,LUX,Cape Verde,CPV,0,0.90928531
1994,Luxembourg,LUX,Sao Tome and Principe,STP,0.1233704,0.097912997
1994,Luxembourg,LUX,Guinea-Bissau,GNB,0,0.2173668
1994,Luxembourg,LUX,Equatorial Guinea,GNQ,0.019582599,0.1573135
1994,Luxembourg,LUX,Gambia,GMB,4.9511328,0.86163431
1994,Luxembourg,LUX,Mali,MLI,1.863611,2.163877
1994,Luxembourg,LUX,Senegal,SEN,0.91254902,2.1305871
1994,Luxembourg,LUX,Benin,BEN,0.33355689,0.68604368
1994,Luxembourg,LUX,Mauritania,MRT,2.5137529,2.853837
1994,Luxembourg,LUX,Niger,NER,0.0019583,0.201048
1994,Luxembourg,LUX,Ivory Coast,CIV,11.50869,3.712208
1994,Luxembourg,LUX,Guinea,GIN,10.84419,3.3081541
1994,Luxembourg,LUX,Burkina Faso,BFA,0.0065275,0.60967147
1994,Luxembourg,LUX,Liberia,LBR,26.10948,0.2199778
1994,Luxembourg,LUX,Sierra Leone,SLE,7.642436,0.58029759
1994,Luxembourg,LUX,Ghana,GHA,3.9152141,2.1181841
1994,Luxembourg,LUX,Togo,TGO,1.573135,0.63317072
1994,Luxembourg,LUX,Cameroon,CMR,2.8205471,2.191946
1994,Luxembourg,LUX,Nigeria,NGA,5.1632781,7.6372132
1994,Luxembourg,LUX,Gabon,GAB,0.99218488,1.602509
1994,Luxembourg,LUX,Central African Republic,CAF,5.4074082,0.1612301
1994,Luxembourg,LUX,Chad,TCD,0.1253286,0.33877891
1994,Luxembourg,LUX,Congo,COG,21.364611,1.108375
1994,Luxembourg,LUX,Democratic Republic of the Congo,COD,42.344101,9.9231558
1994,Luxembourg,LUX,Uganda,UGA,0.72912538,0.9530198
1994,Luxembourg,LUX,Kenya,KEN,2.1769321,3.7513731
1994,Luxembourg,LUX,Tanzania,TZA,1.12143,2.8440461
1994,Luxembourg,LUX,Burundi,BDI,2.1847651,1.953038
1994,Luxembourg,LUX,Rwanda,RWA,0.2656706,1.043752
1994,Luxembourg,LUX,Somalia,SOM,0,0.87012011
1994,Luxembourg,LUX,Djibouti,DJI,0.025457401,0.4099291
1994,Luxembourg,LUX,Ethiopia,ETH,0.1207594,1.331617
1994,Luxembourg,LUX,Eritrea,ERI,0,0.37076381
1994,Luxembourg,LUX,Angola,AGO,8.7814894,2.5326829
1994,Luxembourg,LUX,Mozambique,MOZ,0.48303741,1.53397
1994,Luxembourg,LUX,Zambia,ZMB,5.4655032,0.21867231
1994,Luxembourg,LUX,Zimbabwe,ZWE,1.0124201,1.767656
1994,Luxembourg,LUX,Malawi,MWI,0.39687401,0.29961371
1994,Luxembourg,LUX,South Africa,ZAF,41.945271,29.5991
1994,Luxembourg,LUX,Namibia,NAM,1.516346,0.068539098
1994,Luxembourg,LUX,Lesotho,LSO,0.31789079,0.0110968
1994,Luxembourg,LUX,Botswana,BWA,0.53199393,0.68408543
1994,Luxembourg,LUX,Swaziland,SWZ,0.39948499,0.0058748
1994,Luxembourg,LUX,Madagascar,MDG,0.57246459,0.51110578
1994,Luxembourg,LUX,Comoros,COM,0.0006528,0.17297959
1994,Luxembourg,LUX,Mauritius,MUS,1.862958,1.9660929
1994,Luxembourg,LUX,Seychelles,SYC,0.0548313,0.150786
1994,Luxembourg,LUX,Morocco,MAR,12.17189,10.80959
1994,Luxembourg,LUX,Algeria,DZA,25.025909,14.012
1994,Luxembourg,LUX,Tunisia,TUN,16.414789,18.73402
1994,Luxembourg,LUX,Libya,LBY,6.101285,6.5588651
1994,Luxembourg,LUX,Sudan,SDN,0.2291164,2.3016081
1994,Luxembourg,LUX,Iran,IRN,4.9178429,42.468121
1994,Luxembourg,LUX,Turkey,TUR,20.368509,34.71146
1994,Luxembourg,LUX,Iraq,IRQ,0,0.45627451
1994,Luxembourg,LUX,Egypt,EGY,9.5308504,14.00809
1994,Luxembourg,LUX,Syria,SYR,0.31397429,10.00997
1994,Luxembourg,LUX,Lebanon,LBN,0.88186967,11.30308
1994,Luxembourg,LUX,Jordan,JOR,0.40079051,6.5634341
1994,Luxembourg,LUX,Israel,ISR,67.495338,197.1315
1994,Luxembourg,LUX,Saudi Arabia,SAU,8.7214375,29.67938
1994,Luxembourg,LUX,Yemen,YEM,0.30614129,6.0405788
1994,Luxembourg,LUX,Kuwait,KWT,4.7376828,4.967452
1994,Luxembourg,LUX,Bahrain,BHR,1.353158,1.503944
1994,Luxembourg,LUX,Qatar,QAT,0.018277099,1.621439
1994,Luxembourg,LUX,United Arab Emirates,ARE,3.110369,16.971581
1994,Luxembourg,LUX,Oman,OMN,0.65405881,1.541803
1994,Luxembourg,LUX,Afghanistan,AFG,2.1690991,0.1351199
1994,Luxembourg,LUX,Turkmenistan,TKM,0.57181191,0.30614129
1994,Luxembourg,LUX,Tajikistan,TJK,0.1782016,1.48893
1994,Luxembourg,LUX,Kyrgyzstan,KGZ,0.1024823,0.0261101
1994,Luxembourg,LUX,Uzbekistan,UZB,1.015684,0.66189182
1994,Luxembourg,LUX,Kazakhstan,KAZ,0.51959163,0.85510677
1994,Luxembourg,LUX,China,CHN,78.312111,69.606354
1994,Luxembourg,LUX,Mongolia,MNG,0.26501781,0.058747798
1994,Luxembourg,LUX,Taiwan,TWN,0.4770931,2.723259
1994,Luxembourg,LUX,North Korea,PRK,0.6566698,0.50784212
1994,Luxembourg,LUX,South Korea,KOR,19.16222,34.77869
1994,Luxembourg,LUX,Japan,JPN,222.4191,111.2788
1994,Luxembourg,LUX,India,IND,61.35881,79.481194
1994,Luxembourg,LUX,Bhutan,BTN,0.0006528,0.0013055
1994,Luxembourg,LUX,Pakistan,PAK,9.227973,7.4720669
1994,Luxembourg,LUX,Bangladesh,BGD,6.5941129,1.1312211
1994,Luxembourg,LUX,Myanmar,MMR,0.3048358,0.4379974
1994,Luxembourg,LUX,Sri Lanka,LKA,10.70646,8.2899666
1994,Luxembourg,LUX,Maldives,MDV,0.0097913,0.0326377
1994,Luxembourg,LUX,Nepal,NPL,0.55745131,0.73695838
1994,Luxembourg,LUX,Thailand,THA,44.56216,31.251869
1994,Luxembourg,LUX,Cambodia,KHM,0.073761098,0.046345498
1994,Luxembourg,LUX,Laos,LAO,0.0522203,0.085510701
1994,Luxembourg,LUX,Vietnam,VNM,3.26703,0.72586161
1994,Luxembourg,LUX,Malaysia,MYS,25.06246,23.89469
1994,Luxembourg,LUX,Singapore,SGP,16.579929,39.80098
1994,Luxembourg,LUX,Brunei,BRN,0.0065275,0.35640329
1994,Luxembourg,LUX,Philippines,PHL,8.6574669,16.02183
1994,Luxembourg,LUX,Indonesia,IDN,26.26679,19.058439
1994,Luxembourg,LUX,Australia,AUS,21.51475,28.51487
1994,Luxembourg,LUX,Papua New Guinea,PNG,0.6951822,0.28655869
1994,Luxembourg,LUX,New Zealand,NZL,8.0347385,5.5203338
1994,Luxembourg,LUX,Vanuatu,VUT,0.0019583,0.0045693
1994,Luxembourg,LUX,Solomon Islands,SLB,0.061358798,0.025457401
1994,Luxembourg,LUX,Fiji,FJI,0.0065275,0.1977842
1994,Luxembourg,LUX,Marshall Islands,MHL,-9,-9
1994,Luxembourg,LUX,Palau,PLW,-9,-9
1994,Luxembourg,LUX,Federated States of Micronesia,FSM,-9,-9
1994,Luxembourg,LUX,Samoa,WSM,0,0.0124023
1994,France,FRA,Monaco,MCO,-9,-9
1994,France,FRA,Liechtenstein,LIE,-9,-9
1994,France,FRA,Switzerland,CHE,5734.9507,7473.7148
1994,France,FRA,Spain,ESP,13937.874,16092.467
1994,France,FRA,Andorra,AND,-9,-9
1994,France,FRA,Portugal,PRT,2612.5269,3458.2068
1994,France,FRA,Germany,DEU,40642.387,40740.301
1994,France,FRA,Poland,POL,816.0108,974.40198
1994,France,FRA,Austria,AUT,2049.9812,2606.6699
1994,France,FRA,Hungary,HUN,400.37906,497
1994,France,FRA,Czech Republic,CZE,342.03696,388.61801
1994,France,FRA,Slovakia,SVK,126.46634,162.41901
1994,France,FRA,Italy,ITA,23030.918,22733.197
1994,France,FRA,San Marino,SMR,-9,-9
1994,France,FRA,Malta,MLT,156.41876,204.59041
1994,France,FRA,Albania,ALB,3.6454237,1.482721
1994,France,FRA,Macedonia,MKD,36.495285,35.153
1994,France,FRA,Croatia,HRV,164.31129,117.538
1994,France,FRA,Yugoslavia,YUG,-9,-9
1994,France,FRA,Bosnia and Herzegovina,BIH,0.17767131,5.0211849
1994,France,FRA,Slovenia,SVN,652.69928,612.67798
1994,France,FRA,Greece,GRC,504.60309,1637.6226
1994,France,FRA,Cyprus,CYP,19.381866,128.30685
1994,France,FRA,Bulgaria,BGR,156.11209,156.39235
1994,France,FRA,Moldova,MDA,1.1268033,2
1994,France,FRA,Romania,ROU,328.20184,362.29999
1994,France,FRA,Russia,RUS,2777.4663,1003.7
1994,France,FRA,Estonia,EST,15.518871,24.76206
1994,France,FRA,Latvia,LVA,57.60133,20.7757
1994,France,FRA,Lithuania,LTU,34.807407,41.870499
1994,France,FRA,Ukraine,UKR,151.63977,50.311798
1994,France,FRA,Belarus,BLR,30.193865,71.543999
1994,France,FRA,Armenia,ARM,0.23755461,10.6963
1994,France,FRA,Georgia,GEO,0.19442095,0.30000001
1994,France,FRA,Azerbaijan,AZE,2.0678256,5.6075602
1994,France,FRA,Finland,FIN,1645.4274,943.8847
1994,France,FRA,Sweden,SWE,3091.8867,2876.1387
1994,France,FRA,Norway,NOR,3107.551,1112.7937
1994,France,FRA,Denmark,DNK,2037.671,1827.9071
1994,France,FRA,Iceland,ISL,129.48994,50.671692
1994,France,FRA,Cape Verde,CPV,-9,-9
1994,France,FRA,Sao Tome and Principe,STP,0.097621687,4.1630993
1994,France,FRA,Guinea-Bissau,GNB,0.0821319,5.1592817
1994,France,FRA,Equatorial Guinea,GNQ,4.9862709,7.2610145
1994,France,FRA,Gambia,GMB,5.1267595,24.750223
1994,France,FRA,Mali,MLI,8.3126125,105.13782
1994,France,FRA,Senegal,SEN,181.70818,300.00381
1994,France,FRA,Benin,BEN,4.5068078,102.57424
1994,France,FRA,Mauritania,MRT,72.118469,136.73228
1994,France,FRA,Niger,NER,83.033371,58.578396
1994,France,FRA,Ivory Coast,CIV,651.18616,588.32654
1994,France,FRA,Guinea,GIN,35.820496,150.69598
1994,France,FRA,Burkina Faso,BFA,25.291222,91.927032
1994,France,FRA,Liberia,LBR,1.1752427,29.128332
1994,France,FRA,Sierra Leone,SLE,6.6975322,11.044051
1994,France,FRA,Ghana,GHA,94.388107,73.291176
1994,France,FRA,Togo,TGO,16.927095,81.018723
1994,France,FRA,Cameroon,CMR,428.4407,241.25345
1994,France,FRA,Nigeria,NGA,1086.4265,488.11163
1994,France,FRA,Gabon,GAB,405.69302,281.47742
1994,France,FRA,Central African Republic,CAF,8.3920431,55.145618
1994,France,FRA,Chad,TCD,9.165452,56.021542
1994,France,FRA,Congo,COG,65.798096,127.77454
1994,France,FRA,Democratic Republic of the Congo,COD,34.65588,34.512672
1994,France,FRA,Uganda,UGA,68.35463,14.614339
1994,France,FRA,Kenya,KEN,64.180138,88.550598
1994,France,FRA,Tanzania,TZA,14.753663,21.758659
1994,France,FRA,Burundi,BDI,7.5817108,25.390789
1994,France,FRA,Rwanda,RWA,1.829416,19.17914
1994,France,FRA,Somalia,SOM,0.3820214,9.9267168
1994,France,FRA,Djibouti,DJI,0.70676661,56.333691
1994,France,FRA,Ethiopia,ETH,16.639275,24.629276
1994,France,FRA,Eritrea,ERI,0,7.9410381
1994,France,FRA,Angola,AGO,121.74415,149.99373
1994,France,FRA,Mozambique,MOZ,2.7553811,71.199997
1994,France,FRA,Zambia,ZMB,49.086777,8.1851454
1994,France,FRA,Zimbabwe,ZWE,33.416695,45.877415
1994,France,FRA,Malawi,MWI,19.229671,6.5220199
1994,France,FRA,South Africa,ZAF,542.41528,825.69379
1994,France,FRA,Namibia,NAM,12.546908,14.459537
1994,France,FRA,Lesotho,LSO,0.17092802,5.6253147
1994,France,FRA,Botswana,BWA,2.4992592,13.571035
1994,France,FRA,Swaziland,SWZ,36.370384,3.0745428
1994,France,FRA,Madagascar,MDG,204.99203,136.25072
1994,France,FRA,Comoros,COM,6.4082694,65.516167
1994,France,FRA,Mauritius,MUS,295.81946,355.17093
1994,France,FRA,Seychelles,SYC,0.97693735,11.867421
1994,France,FRA,Morocco,MAR,2136.1948,1622.9203
1994,France,FRA,Algeria,DZA,1492.2947,2376.303
1994,France,FRA,Tunisia,TUN,1201.3768,1803.5603
1994,France,FRA,Libya,LBY,421.40671,278.23526
1994,France,FRA,Sudan,SDN,30.050909,64.575867
1994,France,FRA,Iran,IRN,1032.7793,478.79999
1994,France,FRA,Turkey,TUR,932.91064,1458.238
1994,France,FRA,Iraq,IRQ,0.012284079,0.259137
1994,France,FRA,Egypt,EGY,233.73802,592.60101
1994,France,FRA,Syria,SYR,364.67752,270.66397
1994,France,FRA,Lebanon,LBN,33.10582,562.03296
1994,France,FRA,Jordan,JOR,2.9266694,158.97395
1994,France,FRA,Israel,ISR,690.48773,1056.7
1994,France,FRA,Saudi Arabia,SAU,2777.011,1016.3543
1994,France,FRA,Yemen,YEM,87.158333,123.11057
1994,France,FRA,Kuwait,KWT,86.248398,425.15735
1994,France,FRA,Bahrain,BHR,6.8010974,125.39188
1994,France,FRA,Qatar,QAT,3.7274554,64.752747
1994,France,FRA,United Arab Emirates,ARE,83.913223,752
1994,France,FRA,Oman,OMN,14.921168,106.03776
1994,France,FRA,Afghanistan,AFG,1.6103976,17.049845
1994,France,FRA,Turkmenistan,TKM,47.248131,7.5934291
1994,France,FRA,Tajikistan,TJK,12.290725,1.5405999
1994,France,FRA,Kyrgyzstan,KGZ,10.434011,1.8
1994,France,FRA,Uzbekistan,UZB,106.81966,28.71796
1994,France,FRA,Kazakhstan,KAZ,49.632442,30.700001
1994,France,FRA,China,CHN,4038.29,1939.9139
1994,France,FRA,Mongolia,MNG,2.0448372,0.5
1994,France,FRA,Taiwan,TWN,1791.7384,1412.5469
1994,France,FRA,North Korea,PRK,20.60146,4.8604074
1994,France,FRA,South Korea,KOR,1331.3302,1819.2
1994,France,FRA,Japan,JPN,8498.3584,5685.3081
1994,France,FRA,India,IND,901.95575,488.6568
1994,France,FRA,Bhutan,BTN,0.003061935,0.24837695
1994,France,FRA,Pakistan,PAK,347.66092,361.22708
1994,France,FRA,Bangladesh,BGD,224.50304,48.493301
1994,France,FRA,Myanmar,MMR,5.2061896,50.136127
1994,France,FRA,Sri Lanka,LKA,142.69067,55
1994,France,FRA,Maldives,MDV,0.45064476,1.9280336
1994,France,FRA,Nepal,NPL,5.4815836,14.10264
1994,France,FRA,Thailand,THA,1160.4648,751.00836
1994,France,FRA,Cambodia,KHM,3.9951046,46.91357
1994,France,FRA,Laos,LAO,20.192739,5.9000001
1994,France,FRA,Vietnam,VNM,229.19339,239.57899
1994,France,FRA,Malaysia,MYS,1077.9971,1569.2465
1994,France,FRA,Singapore,SGP,1544.0431,2169.686
1994,France,FRA,Brunei,BRN,1.0522249,23.809999
1994,France,FRA,Philippines,PHL,272.63467,256.35001
1994,France,FRA,Indonesia,IDN,805.64386,788.27197
1994,France,FRA,Australia,AUS,753.60468,1326.2156
1994,France,FRA,Papua New Guinea,PNG,5.3138981,3.8339725
1994,France,FRA,New Zealand,NZL,182.45403,205.77164
1994,France,FRA,Vanuatu,VUT,0.11365182,5.2436848
1994,France,FRA,Solomon Islands,SLB,0.003602276,1.4956141
1994,France,FRA,Fiji,FJI,1.4041673,3.023
1994,France,FRA,Marshall Islands,MHL,-9,-9
1994,France,FRA,Palau,PLW,-9,-9
1994,France,FRA,Federated States of Micronesia,FSM,-9,-9
1994,France,FRA,Samoa,WSM,0,0.11076999
1994,Monaco,MCO,Liechtenstein,LIE,-9,-9
1994,Monaco,MCO,Switzerland,CHE,-9,-9
1994,Monaco,MCO,Spain,ESP,-9,-9
1994,Monaco,MCO,Andorra,AND,-9,-9
1994,Monaco,MCO,Portugal,PRT,-9,-9
1994,Monaco,MCO,Germany,DEU,-9,-9
1994,Monaco,MCO,Poland,POL,-9,-9
1994,Monaco,MCO,Austria,AUT,-9,-9
1994,Monaco,MCO,Hungary,HUN,-9,-9
1994,Monaco,MCO,Czech Republic,CZE,-9,-9
1994,Monaco,MCO,Slovakia,SVK,-9,-9
1994,Monaco,MCO,Italy,ITA,-9,-9
1994,Monaco,MCO,San Marino,SMR,-9,-9
1994,Monaco,MCO,Malta,MLT,-9,-9
1994,Monaco,MCO,Albania,ALB,-9,-9
1994,Monaco,MCO,Macedonia,MKD,-9,-9
1994,Monaco,MCO,Croatia,HRV,-9,-9
1994,Monaco,MCO,Yugoslavia,YUG,-9,-9
1994,Monaco,MCO,Bosnia and Herzegovina,BIH,-9,-9
1994,Monaco,MCO,Slovenia,SVN,-9,-9
1994,Monaco,MCO,Greece,GRC,-9,-9
1994,Monaco,MCO,Cyprus,CYP,-9,-9
1994,Monaco,MCO,Bulgaria,BGR,-9,-9
1994,Monaco,MCO,Moldova,MDA,-9,-9
1994,Monaco,MCO,Romania,ROU,-9,-9
1994,Monaco,MCO,Russia,RUS,-9,-9
1994,Monaco,MCO,Estonia,EST,-9,-9
1994,Monaco,MCO,Latvia,LVA,-9,-9
1994,Monaco,MCO,Lithuania,LTU,-9,-9
1994,Monaco,MCO,Ukraine,UKR,-9,-9
1994,Monaco,MCO,Belarus,BLR,-9,-9
1994,Monaco,MCO,Armenia,ARM,-9,-9
1994,Monaco,MCO,Georgia,GEO,-9,-9
1994,Monaco,MCO,Azerbaijan,AZE,-9,-9
1994,Monaco,MCO,Finland,FIN,-9,-9
1994,Monaco,MCO,Sweden,SWE,-9,-9
1994,Monaco,MCO,Norway,NOR,-9,-9
1994,Monaco,MCO,Denmark,DNK,-9,-9
1994,Monaco,MCO,Iceland,ISL,-9,-9
1994,Monaco,MCO,Cape Verde,CPV,-9,-9
1994,Monaco,MCO,Sao Tome and Principe,STP,-9,-9
1994,Monaco,MCO,Guinea-Bissau,GNB,-9,-9
1994,Monaco,MCO,Equatorial Guinea,GNQ,-9,-9
1994,Monaco,MCO,Gambia,GMB,-9,-9
1994,Monaco,MCO,Mali,MLI,-9,-9
1994,Monaco,MCO,Senegal,SEN,-9,-9
1994,Monaco,MCO,Benin,BEN,-9,-9
1994,Monaco,MCO,Mauritania,MRT,-9,-9
1994,Monaco,MCO,Niger,NER,-9,-9
1994,Monaco,MCO,Ivory Coast,CIV,-9,-9
1994,Monaco,MCO,Guinea,GIN,-9,-9
1994,Monaco,MCO,Burkina Faso,BFA,-9,-9
1994,Monaco,MCO,Liberia,LBR,-9,-9
1994,Monaco,MCO,Sierra Leone,SLE,-9,-9
1994,Monaco,MCO,Ghana,GHA,-9,-9
1994,Monaco,MCO,Togo,TGO,-9,-9
1994,Monaco,MCO,Cameroon,CMR,-9,-9
1994,Monaco,MCO,Nigeria,NGA,-9,-9
1994,Monaco,MCO,Gabon,GAB,-9,-9
1994,Monaco,MCO,Central African Republic,CAF,-9,-9
1994,Monaco,MCO,Chad,TCD,-9,-9
1994,Monaco,MCO,Congo,COG,-9,-9
1994,Monaco,MCO,Democratic Republic of the Congo,COD,-9,-9
1994,Monaco,MCO,Uganda,UGA,-9,-9
1994,Monaco,MCO,Kenya,KEN,-9,-9
1994,Monaco,MCO,Tanzania,TZA,-9,-9
1994,Monaco,MCO,Burundi,BDI,-9,-9
1994,Monaco,MCO,Rwanda,RWA,-9,-9
1994,Monaco,MCO,Somalia,SOM,-9,-9
1994,Monaco,MCO,Djibouti,DJI,-9,-9
1994,Monaco,MCO,Ethiopia,ETH,-9,-9
1994,Monaco,MCO,Eritrea,ERI,-9,-9
1994,Monaco,MCO,Angola,AGO,-9,-9
1994,Monaco,MCO,Mozambique,MOZ,-9,-9
1994,Monaco,MCO,Zambia,ZMB,-9,-9
1994,Monaco,MCO,Zimbabwe,ZWE,-9,-9
1994,Monaco,MCO,Malawi,MWI,-9,-9
1994,Monaco,MCO,South Africa,ZAF,-9,-9
1994,Monaco,MCO,Namibia,NAM,-9,-9
1994,Monaco,MCO,Lesotho,LSO,-9,-9
