year,importer1,id1,importer2,id2,flow1,flow2
2004,Czech Republic,CZE,Palau,PLW,-9,-9
2004,Czech Republic,CZE,Federated States of Micronesia,FSM,-9,-9
2004,Czech Republic,CZE,Samoa,WSM,0,0
2004,Slovakia,SVK,Italy,ITA,1502.9042,1662.3093
2004,Slovakia,SVK,San Marino,SMR,-9,-9
2004,Slovakia,SVK,Malta,MLT,1.4803793,1.2392708
2004,Slovakia,SVK,Albania,ALB,0.033749904,3.2130017
2004,Slovakia,SVK,Macedonia,MKD,3.9528601,8.4492331
2004,Slovakia,SVK,Croatia,HRV,29.169926,154.73381
2004,Slovakia,SVK,Yugoslavia,YUG,-9,-9
2004,Slovakia,SVK,Bosnia and Herzegovina,BIH,3.0771577,42.174458
2004,Slovakia,SVK,Slovenia,SVN,221.00131,201.53288
2004,Slovakia,SVK,Greece,GRC,36.490082,87.294197
2004,Slovakia,SVK,Cyprus,CYP,6.6234813,6.4250927
2004,Slovakia,SVK,Bulgaria,BGR,41.94371,105.99791
2004,Slovakia,SVK,Moldova,MDA,1.87517,11.4536
2004,Slovakia,SVK,Romania,ROU,86.283997,335.26999
2004,Slovakia,SVK,Russia,RUS,2668.4246,404.69235
2004,Slovakia,SVK,Estonia,EST,5.6539998,15.68
2004,Slovakia,SVK,Latvia,LVA,10.970815,50.79472
2004,Slovakia,SVK,Lithuania,LTU,13.03874,45.9702
2004,Slovakia,SVK,Ukraine,UKR,437.8772,243.08099
2004,Slovakia,SVK,Belarus,BLR,51.591541,42.451801
2004,Slovakia,SVK,Armenia,ARM,0.038078699,3.5472701
2004,Slovakia,SVK,Georgia,GEO,2.8909295,1.3364027
2004,Slovakia,SVK,Azerbaijan,AZE,0.77990001,1.4826
2004,Slovakia,SVK,Finland,FIN,99.444733,101.8202
2004,Slovakia,SVK,Sweden,SWE,263.94247,197.59038
2004,Slovakia,SVK,Norway,NOR,38.184895,77.491013
2004,Slovakia,SVK,Denmark,DNK,122.44752,157.40128
2004,Slovakia,SVK,Iceland,ISL,0.15351553,4.5645967
2004,Slovakia,SVK,Cape Verde,CPV,-9,-9
2004,Slovakia,SVK,Sao Tome and Principe,STP,0.00026284,0.000401742
2004,Slovakia,SVK,Guinea-Bissau,GNB,0,0
2004,Slovakia,SVK,Equatorial Guinea,GNQ,0,0
2004,Slovakia,SVK,Gambia,GMB,0,8.76E-05
2004,Slovakia,SVK,Mali,MLI,0.005666815,0.16784336
2004,Slovakia,SVK,Senegal,SEN,0,0.17139049
2004,Slovakia,SVK,Benin,BEN,0,0.005626022
2004,Slovakia,SVK,Mauritania,MRT,0.000267589,0.000532225
2004,Slovakia,SVK,Niger,NER,0.006699843,0.068748765
2004,Slovakia,SVK,Ivory Coast,CIV,27.082056,0.023366177
2004,Slovakia,SVK,Guinea,GIN,0.005635666,0.090115651
2004,Slovakia,SVK,Burkina Faso,BFA,0.004624454,0.31624249
2004,Slovakia,SVK,Liberia,LBR,0,0.051226128
2004,Slovakia,SVK,Sierra Leone,SLE,0.070279501,0.31791872
2004,Slovakia,SVK,Ghana,GHA,0.26429579,1.9426752
2004,Slovakia,SVK,Togo,TGO,0.027991965,0
2004,Slovakia,SVK,Cameroon,CMR,0.53443456,1.1100198
2004,Slovakia,SVK,Nigeria,NGA,0.010268488,4.5173006
2004,Slovakia,SVK,Gabon,GAB,0.054982334,0.11997467
2004,Slovakia,SVK,Central African Republic,CAF,0.16059446,0.00318867
2004,Slovakia,SVK,Chad,TCD,0.35665578,0.000657499
2004,Slovakia,SVK,Congo,COG,0.071206614,0.001892918
2004,Slovakia,SVK,Democratic Republic of the Congo,COD,0.000232588,0.00963502
2004,Slovakia,SVK,Uganda,UGA,0,0.26091552
2004,Slovakia,SVK,Kenya,KEN,0.049320366,0.77288783
2004,Slovakia,SVK,Tanzania,TZA,0.097857565,0.009873177
2004,Slovakia,SVK,Burundi,BDI,0.002529506,0
2004,Slovakia,SVK,Rwanda,RWA,0.12133054,0.005754042
2004,Slovakia,SVK,Somalia,SOM,0.000204328,0
2004,Slovakia,SVK,Djibouti,DJI,0.011068199,0
2004,Slovakia,SVK,Ethiopia,ETH,0.87455362,0.050539751
2004,Slovakia,SVK,Eritrea,ERI,0,0.005598951
2004,Slovakia,SVK,Angola,AGO,0,0.8787573
2004,Slovakia,SVK,Mozambique,MOZ,0.059393246,0.003298023
2004,Slovakia,SVK,Zambia,ZMB,0.001633125,0.004228795
2004,Slovakia,SVK,Zimbabwe,ZWE,0.18407306,0.010451442
2004,Slovakia,SVK,Malawi,MWI,0.69328773,0.088186502
2004,Slovakia,SVK,South Africa,ZAF,1.4046235,63.516315
2004,Slovakia,SVK,Namibia,NAM,0.040321767,0.019470276
2004,Slovakia,SVK,Lesotho,LSO,0,0
2004,Slovakia,SVK,Botswana,BWA,0,0
2004,Slovakia,SVK,Swaziland,SWZ,0.027601376,0
2004,Slovakia,SVK,Madagascar,MDG,0.14237696,0.020004166
2004,Slovakia,SVK,Comoros,COM,0.008906703,0
2004,Slovakia,SVK,Mauritius,MUS,0,0.23435515
2004,Slovakia,SVK,Seychelles,SYC,0.002681299,0.011995597
2004,Slovakia,SVK,Morocco,MAR,2.2802505,11.58241
2004,Slovakia,SVK,Algeria,DZA,0,0.56032783
2004,Slovakia,SVK,Tunisia,TUN,0.34181991,4.1158028
2004,Slovakia,SVK,Libya,LBY,0.005346326,6.1378417
2004,Slovakia,SVK,Sudan,SDN,0.02246709,1.5640868
2004,Slovakia,SVK,Iran,IRN,7.1918488,10
2004,Slovakia,SVK,Turkey,TUR,119.42398,232.71426
2004,Slovakia,SVK,Iraq,IRQ,0.01073552,0.55880511
2004,Slovakia,SVK,Egypt,EGY,1.215016,13.0566
2004,Slovakia,SVK,Syria,SYR,0.21713108,42.020061
2004,Slovakia,SVK,Lebanon,LBN,0.12228155,14.952018
2004,Slovakia,SVK,Jordan,JOR,0.75370944,1.3197461
2004,Slovakia,SVK,Israel,ISR,11.66,11.5
2004,Slovakia,SVK,Saudi Arabia,SAU,1.9095788,25.902843
2004,Slovakia,SVK,Yemen,YEM,0,1.7268004
2004,Slovakia,SVK,Kuwait,KWT,0.1108607,1.2870398
2004,Slovakia,SVK,Bahrain,BHR,0.00361096,0.45487073
2004,Slovakia,SVK,Qatar,QAT,0,1.7786062
2004,Slovakia,SVK,United Arab Emirates,ARE,1.0387374,4.0698714
2004,Slovakia,SVK,Oman,OMN,0.038378414,1.3657321
2004,Slovakia,SVK,Afghanistan,AFG,0,1.397691
2004,Slovakia,SVK,Turkmenistan,TKM,2.1343076,0.40868556
2004,Slovakia,SVK,Tajikistan,TJK,4.73,0.40000001
2004,Slovakia,SVK,Kyrgyzstan,KGZ,0.71731001,0.89976799
2004,Slovakia,SVK,Uzbekistan,UZB,6.0675611,6.9879375
2004,Slovakia,SVK,Kazakhstan,KAZ,116.17161,23.671492
2004,Slovakia,SVK,China,CHN,225.06328,139.53923
2004,Slovakia,SVK,Mongolia,MNG,0.00352,0.2387
2004,Slovakia,SVK,Taiwan,TWN,86.302696,26.73
2004,Slovakia,SVK,North Korea,PRK,1.5671105,0.090617664
2004,Slovakia,SVK,South Korea,KOR,392.15549,23.283001
2004,Slovakia,SVK,Japan,JPN,117.09582,126.52254
2004,Slovakia,SVK,India,IND,23.255373,19.386274
2004,Slovakia,SVK,Bhutan,BTN,0.000732797,0
2004,Slovakia,SVK,Pakistan,PAK,1.5292643,1.9488523
2004,Slovakia,SVK,Bangladesh,BGD,1.0337427,0
2004,Slovakia,SVK,Myanmar,MMR,0.49626479,1.2180886
2004,Slovakia,SVK,Sri Lanka,LKA,0.29260001,0.33899999
2004,Slovakia,SVK,Maldives,MDV,0.000978136,0
2004,Slovakia,SVK,Nepal,NPL,0.15735944,0.60000002
2004,Slovakia,SVK,Thailand,THA,56.553619,0
2004,Slovakia,SVK,Cambodia,KHM,0.080983609,0
2004,Slovakia,SVK,Laos,LAO,0.21679315,0.043523096
2004,Slovakia,SVK,Vietnam,VNM,9.46,3.0999999
2004,Slovakia,SVK,Malaysia,MYS,24.675051,16.417812
2004,Slovakia,SVK,Singapore,SGP,0,0
2004,Slovakia,SVK,Brunei,BRN,0.001546478,0.011018921
2004,Slovakia,SVK,Philippines,PHL,0.4502652,1.772674
2004,Slovakia,SVK,Indonesia,IDN,29.347748,2.317966
2004,Slovakia,SVK,East Timor,TLS,-9,-9
2004,Slovakia,SVK,Australia,AUS,2.6031499,18.075914
2004,Slovakia,SVK,Papua New Guinea,PNG,0.23223563,0
2004,Slovakia,SVK,New Zealand,NZL,0.075917482,3.9702604
2004,Slovakia,SVK,Vanuatu,VUT,0,0
2004,Slovakia,SVK,Solomon Islands,SLB,0.000366448,0.017832555
2004,Slovakia,SVK,Kiribati,KIR,0,0.080382258
2004,Slovakia,SVK,Tuvalu,TUV,0,0.005081661
2004,Slovakia,SVK,Fiji,FJI,0.000564201,0.020767519
2004,Slovakia,SVK,Tonga,TON,0,0.00940837
2004,Slovakia,SVK,Nauru,NRU,0,0
2004,Slovakia,SVK,Marshall Islands,MHL,-9,-9
2004,Slovakia,SVK,Palau,PLW,0.000231,0
2004,Slovakia,SVK,Federated States of Micronesia,FSM,-9,-9
2004,Slovakia,SVK,Samoa,WSM,0,0
2004,Italy,ITA,San Marino,SMR,-9,-9
2004,Italy,ITA,Malta,MLT,144.4063,967.67505
2004,Italy,ITA,Albania,ALB,421.9407,746.37177
2004,Italy,ITA,Macedonia,MKD,231.83611,168.80817
2004,Italy,ITA,Croatia,HRV,1669.4001,2819.2053
2004,Italy,ITA,Yugoslavia,YUG,-9,-9
2004,Italy,ITA,Bosnia and Herzegovina,BIH,366.03339,552.87891
2004,Italy,ITA,Slovenia,SVN,2023.4379,3408.0535
2004,Italy,ITA,Greece,GRC,1867.6571,6736.6338
2004,Italy,ITA,Cyprus,CYP,29.8113,602.48181
2004,Italy,ITA,Bulgaria,BGR,1346.1273,1420.5306
2004,Italy,ITA,Moldova,MDA,141.59171,131.6308
2004,Italy,ITA,Romania,ROU,5027.5488,5609.1401
2004,Italy,ITA,Russia,RUS,12064.485,3197.4009
2004,Italy,ITA,Estonia,EST,57.199799,200.47
2004,Italy,ITA,Latvia,LVA,70.344704,233.61572
2004,Italy,ITA,Lithuania,LTU,191.0854,398.91959
2004,Italy,ITA,Ukraine,UKR,2123.5771,879.95276
2004,Italy,ITA,Belarus,BLR,123.9234,300.4556
2004,Italy,ITA,Armenia,ARM,15.7528,44.909458
2004,Italy,ITA,Georgia,GEO,24.669001,61.633583
2004,Italy,ITA,Azerbaijan,AZE,699.51599,106.746
2004,Italy,ITA,Finland,FIN,1933.2104,1896.3965
2004,Italy,ITA,Sweden,SWE,4777.7104,3435.854
2004,Italy,ITA,Norway,NOR,2207.4922,1707.0848
2004,Italy,ITA,Denmark,DNK,2623.6331,2717.6841
2004,Italy,ITA,Iceland,ISL,4.1413002,145.59897
2004,Italy,ITA,Cape Verde,CPV,-9,-9
2004,Italy,ITA,Sao Tome and Principe,STP,0.2344,0.25365999
2004,Italy,ITA,Guinea-Bissau,GNB,4.2754998,6.4853802
2004,Italy,ITA,Equatorial Guinea,GNQ,170.20689,38.479649
2004,Italy,ITA,Gambia,GMB,3.3531001,8.8113298
2004,Italy,ITA,Mali,MLI,24.620399,21.45154
2004,Italy,ITA,Senegal,SEN,88.684196,102.96535
2004,Italy,ITA,Benin,BEN,5.0791001,10.76009
2004,Italy,ITA,Mauritania,MRT,82.646599,35.97187
2004,Italy,ITA,Niger,NER,0.3317,5.0219121
2004,Italy,ITA,Ivory Coast,CIV,364.65741,128.14021
2004,Italy,ITA,Guinea,GIN,8.9020004,19.339685
2004,Italy,ITA,Burkina Faso,BFA,15.8621,14.684314
2004,Italy,ITA,Liberia,LBR,6.9984002,45.854599
2004,Italy,ITA,Sierra Leone,SLE,2.4530001,18.656771
2004,Italy,ITA,Ghana,GHA,89.755402,169.18044
2004,Italy,ITA,Togo,TGO,7.0408001,20.773354
2004,Italy,ITA,Cameroon,CMR,468.30481,91.573898
2004,Italy,ITA,Nigeria,NGA,591.84912,814.1792
2004,Italy,ITA,Gabon,GAB,88.634499,46.498981
2004,Italy,ITA,Central African Republic,CAF,12.437,2.5873101
2004,Italy,ITA,Chad,TCD,0.52399999,7.1876202
2004,Italy,ITA,Congo,COG,64.3339,19.618206
2004,Italy,ITA,Democratic Republic of the Congo,COD,15.2397,26.68589
2004,Italy,ITA,Uganda,UGA,17.2089,20.433437
2004,Italy,ITA,Kenya,KEN,59.724499,90.247971
2004,Italy,ITA,Tanzania,TZA,17.3323,60.222691
2004,Italy,ITA,Burundi,BDI,0.54159999,6.0871105
2004,Italy,ITA,Rwanda,RWA,0.3299,5.4837198
2004,Italy,ITA,Somalia,SOM,0.1577,6.30685
2004,Italy,ITA,Djibouti,DJI,0.44940001,17.94397
2004,Italy,ITA,Ethiopia,ETH,40.878101,126.2347
2004,Italy,ITA,Eritrea,ERI,1.7108999,48.387402
2004,Italy,ITA,Angola,AGO,35.7491,136.61845
2004,Italy,ITA,Mozambique,MOZ,211.40939,24.775999
2004,Italy,ITA,Zambia,ZMB,13.1579,4.7733092
2004,Italy,ITA,Zimbabwe,ZWE,109.588,8.7851496
2004,Italy,ITA,Malawi,MWI,9.1408005,7.7063799
2004,Italy,ITA,South Africa,ZAF,2501.1475,1573.6226
2004,Italy,ITA,Namibia,NAM,68.415199,22.237101
2004,Italy,ITA,Lesotho,LSO,0.0341,5.8611002
2004,Italy,ITA,Botswana,BWA,4.2333002,5.7897
2004,Italy,ITA,Swaziland,SWZ,4.9334998,3.7149999
2004,Italy,ITA,Madagascar,MDG,47.823502,33.02808
2004,Italy,ITA,Comoros,COM,0.37270001,5.6322198
2004,Italy,ITA,Mauritius,MUS,78.073303,88.396248
2004,Italy,ITA,Seychelles,SYC,30.432199,36.938438
2004,Italy,ITA,Morocco,MAR,580.89807,1162.848
2004,Italy,ITA,Algeria,DZA,6022.7397,1639.6284
2004,Italy,ITA,Tunisia,TUN,2427.3293,2417.6536
2004,Italy,ITA,Libya,LBY,7920.1318,2049.4624
2004,Italy,ITA,Sudan,SDN,25.817699,118.504
2004,Italy,ITA,Iran,IRN,2712.5786,2359
2004,Italy,ITA,Turkey,TUR,4940.6558,6864.1123
2004,Italy,ITA,Iraq,IRQ,1005.0359,274.45715
2004,Italy,ITA,Egypt,EGY,1590.1357,614.81964
2004,Italy,ITA,Syria,SYR,927.20227,1139.3093
2004,Italy,ITA,Lebanon,LBN,25.1415,930.65637
2004,Italy,ITA,Jordan,JOR,24.6222,313.1763
2004,Italy,ITA,Israel,ISR,1121.3844,1571.9
2004,Italy,ITA,Saudi Arabia,SAU,3650.5293,1524.4956
2004,Italy,ITA,Yemen,YEM,16.793699,75.625069
2004,Italy,ITA,Kuwait,KWT,49.931801,648.20911
2004,Italy,ITA,Bahrain,BHR,46.234798,169.36711
2004,Italy,ITA,Qatar,QAT,52.417301,203.38341
2004,Italy,ITA,United Arab Emirates,ARE,314.9379,2920.958
2004,Italy,ITA,Oman,OMN,17.0207,507.63211
2004,Italy,ITA,Afghanistan,AFG,3.7941,27.0105
2004,Italy,ITA,Turkmenistan,TKM,173.9827,81.772461
2004,Italy,ITA,Tajikistan,TJK,59.689499,13.8
2004,Italy,ITA,Kyrgyzstan,KGZ,1.7776,4.9684858
2004,Italy,ITA,Uzbekistan,UZB,53.603001,76.318222
2004,Italy,ITA,Kazakhstan,KAZ,931.56219,426.49734
2004,Italy,ITA,China,CHN,15503.018,9827.3916
2004,Italy,ITA,Mongolia,MNG,11.5243,3.0297
2004,Italy,ITA,Taiwan,TWN,1934.1105,1178.9731
2004,Italy,ITA,North Korea,PRK,3.8382001,11.99176
2004,Italy,ITA,South Korea,KOR,3965.199,2500.364
2004,Italy,ITA,Japan,JPN,6853.5938,6897.1577
2004,Italy,ITA,India,IND,2520.6233,1259.8368
2004,Italy,ITA,Bhutan,BTN,0,0.45109999
2004,Italy,ITA,Pakistan,PAK,525.7995,333.25565
2004,Italy,ITA,Bangladesh,BGD,375.8205,135.02718
2004,Italy,ITA,Myanmar,MMR,60.7883,12.20175
2004,Italy,ITA,Sri Lanka,LKA,140.1852,135.942
2004,Italy,ITA,Maldives,MDV,1.6864001,12.006865
2004,Italy,ITA,Nepal,NPL,10.2587,6.0999999
2004,Italy,ITA,Thailand,THA,1490.4655,1010.09
2004,Italy,ITA,Cambodia,KHM,10.8279,4.5900002
2004,Italy,ITA,Laos,LAO,13.0347,1.9931999
2004,Italy,ITA,Vietnam,VNM,501.3479,309.70001
2004,Italy,ITA,Malaysia,MYS,803.15057,951.51093
2004,Italy,ITA,Singapore,SGP,335.42831,2091.3652
2004,Italy,ITA,Brunei,BRN,0.63620001,12.82028
2004,Italy,ITA,Philippines,PHL,202.0769,153.76935
2004,Italy,ITA,Indonesia,IDN,1478.6747,473.2532
2004,Italy,ITA,East Timor,TLS,-9,-9
2004,Italy,ITA,Australia,AUS,1354.8221,3579.9172
2004,Italy,ITA,Papua New Guinea,PNG,41.411301,1.66298
2004,Italy,ITA,New Zealand,NZL,297.4071,557.25348
2004,Italy,ITA,Vanuatu,VUT,0.0127,0.53306001
2004,Italy,ITA,Solomon Islands,SLB,4.5160999,1.14741
2004,Italy,ITA,Kiribati,KIR,0,0
2004,Italy,ITA,Tuvalu,TUV,0.1329,0.089000002
2004,Italy,ITA,Fiji,FJI,0.35550001,3.2170601
2004,Italy,ITA,Tonga,TON,0.20020001,0.17787001
2004,Italy,ITA,Nauru,NRU,0.0165,0
2004,Italy,ITA,Marshall Islands,MHL,-9,-9
2004,Italy,ITA,Palau,PLW,-9,-9
2004,Italy,ITA,Federated States of Micronesia,FSM,-9,-9
2004,Italy,ITA,Samoa,WSM,0.7062,0.19338
2004,San Marino,SMR,Malta,MLT,-9,-9
2004,San Marino,SMR,Albania,ALB,-9,-9
2004,San Marino,SMR,Macedonia,MKD,-9,-9
2004,San Marino,SMR,Croatia,HRV,-9,-9
2004,San Marino,SMR,Yugoslavia,YUG,-9,-9
2004,San Marino,SMR,Bosnia and Herzegovina,BIH,-9,-9
2004,San Marino,SMR,Slovenia,SVN,-9,-9
2004,San Marino,SMR,Greece,GRC,-9,-9
2004,San Marino,SMR,Cyprus,CYP,-9,-9
2004,San Marino,SMR,Bulgaria,BGR,-9,-9
2004,San Marino,SMR,Moldova,MDA,-9,-9
2004,San Marino,SMR,Romania,ROU,-9,-9
2004,San Marino,SMR,Russia,RUS,-9,-9
2004,San Marino,SMR,Estonia,EST,-9,-9
2004,San Marino,SMR,Latvia,LVA,-9,-9
2004,San Marino,SMR,Lithuania,LTU,-9,-9
2004,San Marino,SMR,Ukraine,UKR,-9,-9
2004,San Marino,SMR,Belarus,BLR,-9,-9
2004,San Marino,SMR,Armenia,ARM,-9,-9
2004,San Marino,SMR,Georgia,GEO,-9,-9
2004,San Marino,SMR,Azerbaijan,AZE,-9,-9
2004,San Marino,SMR,Finland,FIN,-9,-9
2004,San Marino,SMR,Sweden,SWE,-9,-9
2004,San Marino,SMR,Norway,NOR,-9,-9
2004,San Marino,SMR,Denmark,DNK,-9,-9
2004,San Marino,SMR,Iceland,ISL,-9,-9
2004,San Marino,SMR,Cape Verde,CPV,-9,-9
2004,San Marino,SMR,Sao Tome and Principe,STP,-9,-9
2004,San Marino,SMR,Guinea-Bissau,GNB,-9,-9
2004,San Marino,SMR,Equatorial Guinea,GNQ,-9,-9
2004,San Marino,SMR,Gambia,GMB,-9,-9
2004,San Marino,SMR,Mali,MLI,-9,-9
2004,San Marino,SMR,Senegal,SEN,-9,-9
2004,San Marino,SMR,Benin,BEN,-9,-9
2004,San Marino,SMR,Mauritania,MRT,-9,-9
2004,San Marino,SMR,Niger,NER,-9,-9
2004,San Marino,SMR,Ivory Coast,CIV,-9,-9
2004,San Marino,SMR,Guinea,GIN,-9,-9
2004,San Marino,SMR,Burkina Faso,BFA,-9,-9
2004,San Marino,SMR,Liberia,LBR,-9,-9
2004,San Marino,SMR,Sierra Leone,SLE,-9,-9
2004,San Marino,SMR,Ghana,GHA,-9,-9
2004,San Marino,SMR,Togo,TGO,-9,-9
2004,San Marino,SMR,Cameroon,CMR,-9,-9
2004,San Marino,SMR,Nigeria,NGA,-9,-9
2004,San Marino,SMR,Gabon,GAB,-9,-9
2004,San Marino,SMR,Central African Republic,CAF,-9,-9
2004,San Marino,SMR,Chad,TCD,-9,-9
2004,San Marino,SMR,Congo,COG,-9,-9
2004,San Marino,SMR,Democratic Republic of the Congo,COD,-9,-9
2004,San Marino,SMR,Uganda,UGA,-9,-9
2004,San Marino,SMR,Kenya,KEN,-9,-9
2004,San Marino,SMR,Tanzania,TZA,-9,-9
2004,San Marino,SMR,Burundi,BDI,-9,-9
2004,San Marino,SMR,Rwanda,RWA,-9,-9
2004,San Marino,SMR,Somalia,SOM,-9,-9
2004,San Marino,SMR,Djibouti,DJI,-9,-9
2004,San Marino,SMR,Ethiopia,ETH,-9,-9
2004,San Marino,SMR,Eritrea,ERI,-9,-9
2004,San Marino,SMR,Angola,AGO,-9,-9
2004,San Marino,SMR,Mozambique,MOZ,-9,-9
2004,San Marino,SMR,Zambia,ZMB,-9,-9
2004,San Marino,SMR,Zimbabwe,ZWE,-9,-9
2004,San Marino,SMR,Malawi,MWI,-9,-9
2004,San Marino,SMR,South Africa,ZAF,-9,-9
2004,San Marino,SMR,Namibia,NAM,-9,-9
2004,San Marino,SMR,Lesotho,LSO,-9,-9
2004,San Marino,SMR,Botswana,BWA,-9,-9
2004,San Marino,SMR,Swaziland,SWZ,-9,-9
2004,San Marino,SMR,Madagascar,MDG,-9,-9
2004,San Marino,SMR,Comoros,COM,-9,-9
2004,San Marino,SMR,Mauritius,MUS,-9,-9
2004,San Marino,SMR,Seychelles,SYC,-9,-9
2004,San Marino,SMR,Morocco,MAR,-9,-9
2004,San Marino,SMR,Algeria,DZA,-9,-9
2004,San Marino,SMR,Tunisia,TUN,-9,-9
2004,San Marino,SMR,Libya,LBY,-9,-9
2004,San Marino,SMR,Sudan,SDN,-9,-9
2004,San Marino,SMR,Iran,IRN,-9,-9
2004,San Marino,SMR,Turkey,TUR,-9,-9
2004,San Marino,SMR,Iraq,IRQ,-9,-9
2004,San Marino,SMR,Egypt,EGY,-9,-9
2004,San Marino,SMR,Syria,SYR,-9,-9
2004,San Marino,SMR,Lebanon,LBN,-9,-9
2004,San Marino,SMR,Jordan,JOR,-9,-9
2004,San Marino,SMR,Israel,ISR,-9,-9
2004,San Marino,SMR,Saudi Arabia,SAU,-9,-9
2004,San Marino,SMR,Yemen,YEM,-9,-9
2004,San Marino,SMR,Kuwait,KWT,-9,-9
2004,San Marino,SMR,Bahrain,BHR,-9,-9
2004,San Marino,SMR,Qatar,QAT,-9,-9
2004,San Marino,SMR,United Arab Emirates,ARE,-9,-9
2004,San Marino,SMR,Oman,OMN,-9,-9
2004,San Marino,SMR,Afghanistan,AFG,-9,-9
2004,San Marino,SMR,Turkmenistan,TKM,-9,-9
2004,San Marino,SMR,Tajikistan,TJK,-9,-9
2004,San Marino,SMR,Kyrgyzstan,KGZ,-9,-9
2004,San Marino,SMR,Uzbekistan,UZB,-9,-9
2004,San Marino,SMR,Kazakhstan,KAZ,-9,-9
2004,San Marino,SMR,China,CHN,-9,-9
2004,San Marino,SMR,Mongolia,MNG,-9,-9
2004,San Marino,SMR,Taiwan,TWN,-9,-9
2004,San Marino,SMR,North Korea,PRK,-9,-9
2004,San Marino,SMR,South Korea,KOR,-9,-9
2004,San Marino,SMR,Japan,JPN,-9,-9
2004,San Marino,SMR,India,IND,-9,-9
2004,San Marino,SMR,Bhutan,BTN,-9,-9
2004,San Marino,SMR,Pakistan,PAK,-9,-9
2004,San Marino,SMR,Bangladesh,BGD,-9,-9
2004,San Marino,SMR,Myanmar,MMR,-9,-9
2004,San Marino,SMR,Sri Lanka,LKA,-9,-9
2004,San Marino,SMR,Maldives,MDV,-9,-9
2004,San Marino,SMR,Nepal,NPL,-9,-9
2004,San Marino,SMR,Thailand,THA,-9,-9
2004,San Marino,SMR,Cambodia,KHM,-9,-9
2004,San Marino,SMR,Laos,LAO,-9,-9
2004,San Marino,SMR,Vietnam,VNM,-9,-9
2004,San Marino,SMR,Malaysia,MYS,-9,-9
2004,San Marino,SMR,Singapore,SGP,-9,-9
2004,San Marino,SMR,Brunei,BRN,-9,-9
2004,San Marino,SMR,Philippines,PHL,-9,-9
2004,San Marino,SMR,Indonesia,IDN,-9,-9
2004,San Marino,SMR,East Timor,TLS,-9,-9
2004,San Marino,SMR,Australia,AUS,-9,-9
2004,San Marino,SMR,Papua New Guinea,PNG,-9,-9
2004,San Marino,SMR,New Zealand,NZL,-9,-9
2004,San Marino,SMR,Vanuatu,VUT,-9,-9
2004,San Marino,SMR,Solomon Islands,SLB,-9,-9
2004,San Marino,SMR,Kiribati,KIR,-9,-9
2004,San Marino,SMR,Tuvalu,TUV,-9,-9
2004,San Marino,SMR,Fiji,FJI,-9,-9
2004,San Marino,SMR,Tonga,TON,-9,-9
2004,San Marino,SMR,Nauru,NRU,-9,-9
2004,San Marino,SMR,Marshall Islands,MHL,-9,-9
2004,San Marino,SMR,Palau,PLW,-9,-9
2004,San Marino,SMR,Federated States of Micronesia,FSM,-9,-9
2004,San Marino,SMR,Samoa,WSM,-9,-9
2004,Malta,MLT,Albania,ALB,0.032127019,0.081830122
2004,Malta,MLT,Macedonia,MKD,0.34109199,0.086736538
2004,Malta,MLT,Croatia,HRV,0.45121443,0.81114298
2004,Malta,MLT,Yugoslavia,YUG,-9,-9
2004,Malta,MLT,Bosnia and Herzegovina,BIH,0,0
2004,Malta,MLT,Slovenia,SVN,2.5642686,2.1603358
2004,Malta,MLT,Greece,GRC,26.078243,23.399799
2004,Malta,MLT,Cyprus,CYP,3.5336847,0.99247706
2004,Malta,MLT,Bulgaria,BGR,11.920763,0.19647294
2004,Malta,MLT,Moldova,MDA,0,0.067900002
2004,Malta,MLT,Romania,ROU,1.5902859,14.01
2004,Malta,MLT,Russia,RUS,8.2007799,9.1737242
2004,Malta,MLT,Estonia,EST,0.28496516,4.1500001
2004,Malta,MLT,Latvia,LVA,0.2191879,0.11106312
2004,Malta,MLT,Lithuania,LTU,0.42658457,0.33090001
2004,Malta,MLT,Ukraine,UKR,3.0447059,0.42598999
2004,Malta,MLT,Belarus,BLR,0.035231497,0.44940001
2004,Malta,MLT,Armenia,ARM,0.01336087,0
2004,Malta,MLT,Georgia,GEO,3.2199755,0.00114713
2004,Malta,MLT,Azerbaijan,AZE,9.28E-05,0.0004
2004,Malta,MLT,Finland,FIN,4.1583815,18.509701
2004,Malta,MLT,Sweden,SWE,14.92276,11.096415
2004,Malta,MLT,Norway,NOR,7.0069337,6.0419865
2004,Malta,MLT,Denmark,DNK,42.633507,8.7463703
2004,Malta,MLT,Iceland,ISL,8.7386503,3.4594734
2004,Malta,MLT,Cape Verde,CPV,-9,-9
2004,Malta,MLT,Sao Tome and Principe,STP,0,0
2004,Malta,MLT,Guinea-Bissau,GNB,2.32E-05,0.45205233
2004,Malta,MLT,Equatorial Guinea,GNQ,0,0
2004,Malta,MLT,Gambia,GMB,0,0.49003688
2004,Malta,MLT,Mali,MLI,3.77E-05,0.33268955
2004,Malta,MLT,Senegal,SEN,0.085173011,1.8051218
2004,Malta,MLT,Benin,BEN,0,0.19635692
2004,Malta,MLT,Mauritania,MRT,0.001244693,0.14977524
2004,Malta,MLT,Niger,NER,0,0.058680467
2004,Malta,MLT,Ivory Coast,CIV,0.62147921,0.2260087
2004,Malta,MLT,Guinea,GIN,0,0.048334025
2004,Malta,MLT,Burkina Faso,BFA,0,0
2004,Malta,MLT,Liberia,LBR,0,0.16601975
