year,importer1,id1,importer2,id2,flow1,flow2
2002,Liechtenstein,LIE,Gambia,GMB,-9,-9
2002,Liechtenstein,LIE,Mali,MLI,-9,-9
2002,Liechtenstein,LIE,Senegal,SEN,-9,-9
2002,Liechtenstein,LIE,Benin,BEN,-9,-9
2002,Liechtenstein,LIE,Mauritania,MRT,-9,-9
2002,Liechtenstein,LIE,Niger,NER,-9,-9
2002,Liechtenstein,LIE,Ivory Coast,CIV,-9,-9
2002,Liechtenstein,LIE,Guinea,GIN,-9,-9
2002,Liechtenstein,LIE,Burkina Faso,BFA,-9,-9
2002,Liechtenstein,LIE,Liberia,LBR,-9,-9
2002,Liechtenstein,LIE,Sierra Leone,SLE,-9,-9
2002,Liechtenstein,LIE,Ghana,GHA,-9,-9
2002,Liechtenstein,LIE,Togo,TGO,-9,-9
2002,Liechtenstein,LIE,Cameroon,CMR,-9,-9
2002,Liechtenstein,LIE,Nigeria,NGA,-9,-9
2002,Liechtenstein,LIE,Gabon,GAB,-9,-9
2002,Liechtenstein,LIE,Central African Republic,CAF,-9,-9
2002,Liechtenstein,LIE,Chad,TCD,-9,-9
2002,Liechtenstein,LIE,Congo,COG,-9,-9
2002,Liechtenstein,LIE,Democratic Republic of the Congo,COD,-9,-9
2002,Liechtenstein,LIE,Uganda,UGA,-9,-9
2002,Liechtenstein,LIE,Kenya,KEN,-9,-9
2002,Liechtenstein,LIE,Tanzania,TZA,-9,-9
2002,Liechtenstein,LIE,Burundi,BDI,-9,-9
2002,Liechtenstein,LIE,Rwanda,RWA,-9,-9
2002,Liechtenstein,LIE,Somalia,SOM,-9,-9
2002,Liechtenstein,LIE,Djibouti,DJI,-9,-9
2002,Liechtenstein,LIE,Ethiopia,ETH,-9,-9
2002,Liechtenstein,LIE,Eritrea,ERI,-9,-9
2002,Liechtenstein,LIE,Angola,AGO,-9,-9
2002,Liechtenstein,LIE,Mozambique,MOZ,-9,-9
2002,Liechtenstein,LIE,Zambia,ZMB,-9,-9
2002,Liechtenstein,LIE,Zimbabwe,ZWE,-9,-9
2002,Liechtenstein,LIE,Malawi,MWI,-9,-9
2002,Liechtenstein,LIE,South Africa,ZAF,-9,-9
2002,Liechtenstein,LIE,Namibia,NAM,-9,-9
2002,Liechtenstein,LIE,Lesotho,LSO,-9,-9
2002,Liechtenstein,LIE,Botswana,BWA,-9,-9
2002,Liechtenstein,LIE,Swaziland,SWZ,-9,-9
2002,Liechtenstein,LIE,Madagascar,MDG,-9,-9
2002,Liechtenstein,LIE,Comoros,COM,-9,-9
2002,Liechtenstein,LIE,Mauritius,MUS,-9,-9
2002,Liechtenstein,LIE,Seychelles,SYC,-9,-9
2002,Liechtenstein,LIE,Morocco,MAR,-9,-9
2002,Liechtenstein,LIE,Algeria,DZA,-9,-9
2002,Liechtenstein,LIE,Tunisia,TUN,-9,-9
2002,Liechtenstein,LIE,Libya,LBY,-9,-9
2002,Liechtenstein,LIE,Sudan,SDN,-9,-9
2002,Liechtenstein,LIE,Iran,IRN,-9,-9
2002,Liechtenstein,LIE,Turkey,TUR,-9,-9
2002,Liechtenstein,LIE,Iraq,IRQ,-9,-9
2002,Liechtenstein,LIE,Egypt,EGY,-9,-9
2002,Liechtenstein,LIE,Syria,SYR,-9,-9
2002,Liechtenstein,LIE,Lebanon,LBN,-9,-9
2002,Liechtenstein,LIE,Jordan,JOR,-9,-9
2002,Liechtenstein,LIE,Israel,ISR,-9,-9
2002,Liechtenstein,LIE,Saudi Arabia,SAU,-9,-9
2002,Liechtenstein,LIE,Yemen,YEM,-9,-9
2002,Liechtenstein,LIE,Kuwait,KWT,-9,-9
2002,Liechtenstein,LIE,Bahrain,BHR,-9,-9
2002,Liechtenstein,LIE,Qatar,QAT,-9,-9
2002,Liechtenstein,LIE,United Arab Emirates,ARE,-9,-9
2002,Liechtenstein,LIE,Oman,OMN,-9,-9
2002,Liechtenstein,LIE,Afghanistan,AFG,-9,-9
2002,Liechtenstein,LIE,Turkmenistan,TKM,-9,-9
2002,Liechtenstein,LIE,Tajikistan,TJK,-9,-9
2002,Liechtenstein,LIE,Kyrgyzstan,KGZ,-9,-9
2002,Liechtenstein,LIE,Uzbekistan,UZB,-9,-9
2002,Liechtenstein,LIE,Kazakhstan,KAZ,-9,-9
2002,Liechtenstein,LIE,China,CHN,-9,-9
2002,Liechtenstein,LIE,Mongolia,MNG,-9,-9
2002,Liechtenstein,LIE,Taiwan,TWN,-9,-9
2002,Liechtenstein,LIE,North Korea,PRK,-9,-9
2002,Liechtenstein,LIE,South Korea,KOR,-9,-9
2002,Liechtenstein,LIE,Japan,JPN,-9,-9
2002,Liechtenstein,LIE,India,IND,-9,-9
2002,Liechtenstein,LIE,Bhutan,BTN,-9,-9
2002,Liechtenstein,LIE,Pakistan,PAK,-9,-9
2002,Liechtenstein,LIE,Bangladesh,BGD,-9,-9
2002,Liechtenstein,LIE,Myanmar,MMR,-9,-9
2002,Liechtenstein,LIE,Sri Lanka,LKA,-9,-9
2002,Liechtenstein,LIE,Maldives,MDV,-9,-9
2002,Liechtenstein,LIE,Nepal,NPL,-9,-9
2002,Liechtenstein,LIE,Thailand,THA,-9,-9
2002,Liechtenstein,LIE,Cambodia,KHM,-9,-9
2002,Liechtenstein,LIE,Laos,LAO,-9,-9
2002,Liechtenstein,LIE,Vietnam,VNM,-9,-9
2002,Liechtenstein,LIE,Malaysia,MYS,-9,-9
2002,Liechtenstein,LIE,Singapore,SGP,-9,-9
2002,Liechtenstein,LIE,Brunei,BRN,-9,-9
2002,Liechtenstein,LIE,Philippines,PHL,-9,-9
2002,Liechtenstein,LIE,Indonesia,IDN,-9,-9
2002,Liechtenstein,LIE,East Timor,TLS,-9,-9
2002,Liechtenstein,LIE,Australia,AUS,-9,-9
2002,Liechtenstein,LIE,Papua New Guinea,PNG,-9,-9
2002,Liechtenstein,LIE,New Zealand,NZL,-9,-9
2002,Liechtenstein,LIE,Vanuatu,VUT,-9,-9
2002,Liechtenstein,LIE,Solomon Islands,SLB,-9,-9
2002,Liechtenstein,LIE,Kiribati,KIR,-9,-9
2002,Liechtenstein,LIE,Tuvalu,TUV,-9,-9
2002,Liechtenstein,LIE,Fiji,FJI,-9,-9
2002,Liechtenstein,LIE,Tonga,TON,-9,-9
2002,Liechtenstein,LIE,Nauru,NRU,-9,-9
2002,Liechtenstein,LIE,Marshall Islands,MHL,-9,-9
2002,Liechtenstein,LIE,Palau,PLW,-9,-9
2002,Liechtenstein,LIE,Federated States of Micronesia,FSM,-9,-9
2002,Liechtenstein,LIE,Samoa,WSM,-9,-9
2002,Switzerland,CHE,Spain,ESP,1708.8508,2453.585
2002,Switzerland,CHE,Andorra,AND,-9,-9
2002,Switzerland,CHE,Portugal,PRT,326.63593,349.57089
2002,Switzerland,CHE,Germany,DEU,26846.211,18700.178
2002,Switzerland,CHE,Poland,POL,307.80121,731.09619
2002,Switzerland,CHE,Austria,AUT,3501.0178,3738.8064
2002,Switzerland,CHE,Hungary,HUN,416.90353,481.009
2002,Switzerland,CHE,Czech Republic,CZE,544.37103,713.68835
2002,Switzerland,CHE,Slovakia,SVK,180.82443,249.49657
2002,Switzerland,CHE,Italy,ITA,8706.0332,9232.3311
2002,Switzerland,CHE,San Marino,SMR,-9,-9
2002,Switzerland,CHE,Malta,MLT,3.4521263,52.141254
2002,Switzerland,CHE,Albania,ALB,0.35699624,12.904678
2002,Switzerland,CHE,Macedonia,MKD,8.9279222,29.210522
2002,Switzerland,CHE,Croatia,HRV,30.004959,167.60612
2002,Switzerland,CHE,Yugoslavia,YUG,-9,-9
2002,Switzerland,CHE,Bosnia and Herzegovina,BIH,3.3656838,25.098938
2002,Switzerland,CHE,Slovenia,SVN,120.91076,176.80327
2002,Switzerland,CHE,Greece,GRC,97.531532,475.6864
2002,Switzerland,CHE,Cyprus,CYP,3.8176634,54.343288
2002,Switzerland,CHE,Bulgaria,BGR,44.18177,99.438004
2002,Switzerland,CHE,Moldova,MDA,0.91371882,5.5879998
2002,Switzerland,CHE,Romania,ROU,68.71402,158.61
2002,Switzerland,CHE,Russia,RUS,1001.2662,416.61337
2002,Switzerland,CHE,Estonia,EST,22.644913,49.990002
2002,Switzerland,CHE,Latvia,LVA,7.081171,77.181564
2002,Switzerland,CHE,Lithuania,LTU,15.972559,66.187302
2002,Switzerland,CHE,Ukraine,UKR,31.765711,156.47594
2002,Switzerland,CHE,Belarus,BLR,1.7007535,43.493698
2002,Switzerland,CHE,Armenia,ARM,0.89870989,10.476335
2002,Switzerland,CHE,Georgia,GEO,0.10364829,18.518353
2002,Switzerland,CHE,Azerbaijan,AZE,2.5849369,21.105089
2002,Switzerland,CHE,Finland,FIN,638.10138,381.22281
2002,Switzerland,CHE,Sweden,SWE,971.92963,1084.0881
2002,Switzerland,CHE,Norway,NOR,191.86581,454.77237
2002,Switzerland,CHE,Denmark,DNK,732.46619,554.95361
2002,Switzerland,CHE,Iceland,ISL,30.178301,24.972401
2002,Switzerland,CHE,Cape Verde,CPV,-9,-9
2002,Switzerland,CHE,Sao Tome and Principe,STP,0.18442103,0.2839343
2002,Switzerland,CHE,Guinea-Bissau,GNB,0,0.4691937
2002,Switzerland,CHE,Equatorial Guinea,GNQ,0.12682603,0.3977893
2002,Switzerland,CHE,Gambia,GMB,0.042520646,2.978699
2002,Switzerland,CHE,Mali,MLI,0.80233926,2.3314559
2002,Switzerland,CHE,Senegal,SEN,2.6251156,9.1876764
2002,Switzerland,CHE,Benin,BEN,0.10584576,1.0914646
2002,Switzerland,CHE,Mauritania,MRT,0.043481763,20.274662
2002,Switzerland,CHE,Niger,NER,0.13191326,0.32972673
2002,Switzerland,CHE,Ivory Coast,CIV,13.781949,19.672421
2002,Switzerland,CHE,Guinea,GIN,0.097983614,14.403008
2002,Switzerland,CHE,Burkina Faso,BFA,0.85389107,1.6261394
2002,Switzerland,CHE,Liberia,LBR,0.47109872,10.956035
2002,Switzerland,CHE,Sierra Leone,SLE,0.054841902,1.0399319
2002,Switzerland,CHE,Ghana,GHA,20.651367,12.418648
2002,Switzerland,CHE,Togo,TGO,1.3390658,0.55144775
2002,Switzerland,CHE,Cameroon,CMR,2.6818702,7.2067156
2002,Switzerland,CHE,Nigeria,NGA,275.3967,92.769417
2002,Switzerland,CHE,Gabon,GAB,0.15375713,5.0572972
2002,Switzerland,CHE,Central African Republic,CAF,0.072079085,0.19055894
2002,Switzerland,CHE,Chad,TCD,0.001620036,0.50736958
2002,Switzerland,CHE,Congo,COG,0.22440736,1.8594289
2002,Switzerland,CHE,Democratic Republic of the Congo,COD,1.0506039,3.4734955
2002,Switzerland,CHE,Uganda,UGA,8.6914654,8.9217052
2002,Switzerland,CHE,Kenya,KEN,13.425761,40.555656
2002,Switzerland,CHE,Tanzania,TZA,1.8314527,22.841928
2002,Switzerland,CHE,Burundi,BDI,0.97675455,0.90249878
2002,Switzerland,CHE,Rwanda,RWA,0.04389495,0.53358144
2002,Switzerland,CHE,Somalia,SOM,0.020368181,0.017444225
2002,Switzerland,CHE,Djibouti,DJI,0.1103331,0.41892254
2002,Switzerland,CHE,Ethiopia,ETH,3.2400241,13.049949
2002,Switzerland,CHE,Eritrea,ERI,0.009199879,0.73148435
2002,Switzerland,CHE,Angola,AGO,0.074629433,9.0777578
2002,Switzerland,CHE,Mozambique,MOZ,0.40620875,0.92411399
2002,Switzerland,CHE,Zambia,ZMB,0.92033243,6.4473858
2002,Switzerland,CHE,Zimbabwe,ZWE,8.4512587,10.798556
2002,Switzerland,CHE,Malawi,MWI,5.5833721,0.29154518
2002,Switzerland,CHE,South Africa,ZAF,408.48874,497.46289
2002,Switzerland,CHE,Namibia,NAM,1.7701429,1.6240606
2002,Switzerland,CHE,Lesotho,LSO,5.13E-05,0.047459673
2002,Switzerland,CHE,Botswana,BWA,0.08741457,2.0284839
2002,Switzerland,CHE,Swaziland,SWZ,0.06450437,0.92879122
2002,Switzerland,CHE,Madagascar,MDG,2.6917918,1.3885298
2002,Switzerland,CHE,Comoros,COM,0.10093625,0.089145727
2002,Switzerland,CHE,Mauritius,MUS,19.725998,33.264984
2002,Switzerland,CHE,Seychelles,SYC,0.018608918,3.8868377
2002,Switzerland,CHE,Morocco,MAR,59.11338,141.5847
2002,Switzerland,CHE,Algeria,DZA,126.61646,0.094517298
2002,Switzerland,CHE,Tunisia,TUN,15.126566,132.02373
2002,Switzerland,CHE,Libya,LBY,422.6333,97.14827
2002,Switzerland,CHE,Sudan,SDN,0.34298116,19.082113
2002,Switzerland,CHE,Iran,IRN,102.4767,1892.4434
2002,Switzerland,CHE,Turkey,TUR,298.30197,2142.7468
2002,Switzerland,CHE,Iraq,IRQ,0,87.407951
2002,Switzerland,CHE,Egypt,EGY,15.051694,185.46587
2002,Switzerland,CHE,Syria,SYR,1.1782273,109.89998
2002,Switzerland,CHE,Lebanon,LBN,98.780609,267.09491
2002,Switzerland,CHE,Jordan,JOR,0.47622702,54.245148
2002,Switzerland,CHE,Israel,ISR,306.01932,2075.2
2002,Switzerland,CHE,Saudi Arabia,SAU,192.95154,536.505
2002,Switzerland,CHE,Yemen,YEM,0.33641118,81.323395
2002,Switzerland,CHE,Kuwait,KWT,38.061478,162.37108
2002,Switzerland,CHE,Bahrain,BHR,26.480196,138.07484
2002,Switzerland,CHE,Qatar,QAT,4.1953583,51.981964
2002,Switzerland,CHE,United Arab Emirates,ARE,240.45462,1104.6
2002,Switzerland,CHE,Oman,OMN,6.7420425,55.579353
2002,Switzerland,CHE,Afghanistan,AFG,0.20403405,1.3811752
2002,Switzerland,CHE,Turkmenistan,TKM,0.24120826,13.40721
2002,Switzerland,CHE,Tajikistan,TJK,0.090861231,1
2002,Switzerland,CHE,Kyrgyzstan,KGZ,0.086439982,3.54
2002,Switzerland,CHE,Uzbekistan,UZB,3.5837791,25.991064
2002,Switzerland,CHE,Kazakhstan,KAZ,48.483322,60.592701
2002,Switzerland,CHE,China,CHN,2119.511,4960.2378
2002,Switzerland,CHE,Mongolia,MNG,0.42561454,3.6499
2002,Switzerland,CHE,Taiwan,TWN,429.62769,762.35535
2002,Switzerland,CHE,North Korea,PRK,0.89772505,14.466637
2002,Switzerland,CHE,South Korea,KOR,355.13489,1004.2045
2002,Switzerland,CHE,Japan,JPN,1757.4836,3301.7654
2002,Switzerland,CHE,India,IND,336.85333,2465.0938
2002,Switzerland,CHE,Bhutan,BTN,0.000483765,0.33076063
2002,Switzerland,CHE,Pakistan,PAK,28.952755,161.88443
2002,Switzerland,CHE,Bangladesh,BGD,41.682549,115.03358
2002,Switzerland,CHE,Myanmar,MMR,7.0139046,6.8065138
2002,Switzerland,CHE,Sri Lanka,LKA,20.297581,89.159439
2002,Switzerland,CHE,Maldives,MDV,0.010024974,2.1624739
2002,Switzerland,CHE,Nepal,NPL,3.6435497,54.700001
2002,Switzerland,CHE,Thailand,THA,393.06485,681.14026
2002,Switzerland,CHE,Cambodia,KHM,7.6398039,3.0328856
2002,Switzerland,CHE,Laos,LAO,1.6942174,0.78809476
2002,Switzerland,CHE,Vietnam,VNM,94.952194,138.5
2002,Switzerland,CHE,Malaysia,MYS,132.19116,824.95935
2002,Switzerland,CHE,Singapore,SGP,189.92126,1858.0519
2002,Switzerland,CHE,Brunei,BRN,4.1511836,3.0660908
2002,Switzerland,CHE,Philippines,PHL,76.359619,161.63863
2002,Switzerland,CHE,Indonesia,IDN,108.93635,193.3513
2002,Switzerland,CHE,East Timor,TLS,-9,-9
2002,Switzerland,CHE,Australia,AUS,103.23942,761.46985
2002,Switzerland,CHE,Papua New Guinea,PNG,0.017773557,0.52574891
2002,Switzerland,CHE,New Zealand,NZL,61.549282,101.53259
2002,Switzerland,CHE,Vanuatu,VUT,0.00378543,0.16292639
2002,Switzerland,CHE,Solomon Islands,SLB,0.000687152,0.009162858
2002,Switzerland,CHE,Kiribati,KIR,0.045489322,0
2002,Switzerland,CHE,Tuvalu,TUV,0,0.015608163
2002,Switzerland,CHE,Fiji,FJI,0.038220655,0.4555909
2002,Switzerland,CHE,Tonga,TON,8.08E-05,0.013440459
2002,Switzerland,CHE,Nauru,NRU,0.00327536,0.085301146
2002,Switzerland,CHE,Marshall Islands,MHL,-9,-9
2002,Switzerland,CHE,Palau,PLW,0,0.00032914
2002,Switzerland,CHE,Federated States of Micronesia,FSM,-9,-9
2002,Switzerland,CHE,Samoa,WSM,0.005732681,0.38895392
2002,Spain,ESP,Andorra,AND,-9,-9
2002,Spain,ESP,Portugal,PRT,4596.5186,10780.023
2002,Spain,ESP,Germany,DEU,25527.713,14879.618
2002,Spain,ESP,Poland,POL,681.04523,1459.0721
2002,Spain,ESP,Austria,AUT,1843.6111,1159.2314
2002,Spain,ESP,Hungary,HUN,614.99078,684.521
2002,Spain,ESP,Czech Republic,CZE,685.37378,847.58264
2002,Spain,ESP,Slovakia,SVK,193.5183,570.47321
2002,Spain,ESP,Italy,ITA,13266.29,11146.386
2002,Spain,ESP,San Marino,SMR,-9,-9
2002,Spain,ESP,Malta,MLT,32.3881,75.568481
2002,Spain,ESP,Albania,ALB,0.32530001,20.690104
2002,Spain,ESP,Macedonia,MKD,11.4876,12.666223
2002,Spain,ESP,Croatia,HRV,31.6017,182.08037
2002,Spain,ESP,Yugoslavia,YUG,-9,-9
2002,Spain,ESP,Bosnia and Herzegovina,BIH,3.6666999,39.159672
2002,Spain,ESP,Slovenia,SVN,117.1535,335.23465
2002,Spain,ESP,Greece,GRC,347.52759,1208.496
2002,Spain,ESP,Cyprus,CYP,23.1859,143.38773
2002,Spain,ESP,Bulgaria,BGR,211.4292,153.17101
2002,Spain,ESP,Moldova,MDA,33.050301,5.5896001
2002,Spain,ESP,Romania,ROU,275.9986,289.69
2002,Spain,ESP,Russia,RUS,2486.0405,571.91589
2002,Spain,ESP,Estonia,EST,70.829697,49.900002
2002,Spain,ESP,Latvia,LVA,19.8487,49.719208
2002,Spain,ESP,Lithuania,LTU,153.256,97.496597
2002,Spain,ESP,Ukraine,UKR,602.0575,102.09928
2002,Spain,ESP,Belarus,BLR,37.981098,36.140202
2002,Spain,ESP,Armenia,ARM,0.7216,3.071522
2002,Spain,ESP,Georgia,GEO,35.401299,2.8522298
2002,Spain,ESP,Azerbaijan,AZE,30.373699,10.26874
2002,Spain,ESP,Finland,FIN,1061.2003,481.67081
2002,Spain,ESP,Sweden,SWE,1857.5601,1094.8263
2002,Spain,ESP,Norway,NOR,647.60529,523.25226
2002,Spain,ESP,Denmark,DNK,1173.6049,802.13165
2002,Spain,ESP,Iceland,ISL,55.3279,41.820591
2002,Spain,ESP,Cape Verde,CPV,-9,-9
2002,Spain,ESP,Sao Tome and Principe,STP,0.73460001,1.65187
2002,Spain,ESP,Guinea-Bissau,GNB,0.33000001,2.5334101
2002,Spain,ESP,Equatorial Guinea,GNQ,494.9169,65.396317
2002,Spain,ESP,Gambia,GMB,1.2527,8.7172804
2002,Spain,ESP,Mali,MLI,9.2643995,20.694521
2002,Spain,ESP,Senegal,SEN,33.137299,78.625389
2002,Spain,ESP,Benin,BEN,8.1871004,13.174582
2002,Spain,ESP,Mauritania,MRT,69.3321,48.57325
2002,Spain,ESP,Niger,NER,0.2172,4.5450993
2002,Spain,ESP,Ivory Coast,CIV,225.25301,83.450951
2002,Spain,ESP,Guinea,GIN,92.294502,17.998529
2002,Spain,ESP,Burkina Faso,BFA,3.4602001,15.635846
2002,Spain,ESP,Liberia,LBR,8.9715004,3.8327301
2002,Spain,ESP,Sierra Leone,SLE,0.063900001,9.9443302
2002,Spain,ESP,Ghana,GHA,66.633202,62.566132
2002,Spain,ESP,Togo,TGO,10.5701,10.629589
2002,Spain,ESP,Cameroon,CMR,352.52081,27.56012
2002,Spain,ESP,Nigeria,NGA,1384.1938,84.036476
2002,Spain,ESP,Gabon,GAB,29.4851,31.785709
2002,Spain,ESP,Central African Republic,CAF,12.6961,4.3474202
2002,Spain,ESP,Chad,TCD,4.1054001,1.30152
2002,Spain,ESP,Congo,COG,68.768799,3.942678
2002,Spain,ESP,Democratic Republic of the Congo,COD,23.564301,5.2863798
2002,Spain,ESP,Uganda,UGA,20.630501,3.9567964
2002,Spain,ESP,Kenya,KEN,15.1846,37.573605
2002,Spain,ESP,Tanzania,TZA,13.4375,10.260548
2002,Spain,ESP,Burundi,BDI,0.083700001,0.23142648
2002,Spain,ESP,Rwanda,RWA,1.7902,1.6376801
2002,Spain,ESP,Somalia,SOM,0.060800001,0.32681
2002,Spain,ESP,Djibouti,DJI,0.045600001,6.7746801
2002,Spain,ESP,Ethiopia,ETH,4.3519001,9.4230108
2002,Spain,ESP,Eritrea,ERI,0.0013,4.0289001
2002,Spain,ESP,Angola,AGO,342.9368,62.896679
2002,Spain,ESP,Mozambique,MOZ,47.941399,5.4640365
2002,Spain,ESP,Zambia,ZMB,1.6516,0.44877705
2002,Spain,ESP,Zimbabwe,ZWE,34.632401,5.0492854
2002,Spain,ESP,Malawi,MWI,6.7756,1.00111
2002,Spain,ESP,South Africa,ZAF,879.84113,369.26767
2002,Spain,ESP,Namibia,NAM,173.5094,21.0634
2002,Spain,ESP,Lesotho,LSO,0,0.1639
2002,Spain,ESP,Botswana,BWA,0.33559999,1.3356
2002,Spain,ESP,Swaziland,SWZ,2.1596999,1.5443
2002,Spain,ESP,Madagascar,MDG,23.129601,5.5033493
2002,Spain,ESP,Comoros,COM,0,0.61379999
2002,Spain,ESP,Mauritius,MUS,24.792999,39.720085
2002,Spain,ESP,Seychelles,SYC,21.9998,36.131168
2002,Spain,ESP,Morocco,MAR,1270.969,1375.5503
2002,Spain,ESP,Algeria,DZA,2765.1462,620.33844
2002,Spain,ESP,Tunisia,TUN,344.7601,469.26511
2002,Spain,ESP,Libya,LBY,1480.2217,100.22551
2002,Spain,ESP,Sudan,SDN,3.5011001,12.60688
2002,Spain,ESP,Iran,IRN,702.78967,262.59399
2002,Spain,ESP,Turkey,TUR,1252.8667,1419.2312
2002,Spain,ESP,Iraq,IRQ,411.03799,75.479141
2002,Spain,ESP,Egypt,EGY,243.0527,153.47145
2002,Spain,ESP,Syria,SYR,250.10539,106.38804
2002,Spain,ESP,Lebanon,LBN,21.067699,174.58548
2002,Spain,ESP,Jordan,JOR,8.1275997,63.399445
2002,Spain,ESP,Israel,ISR,432.9827,637.79999
2002,Spain,ESP,Saudi Arabia,SAU,1503.5956,410.67203
2002,Spain,ESP,Yemen,YEM,5.3724999,19.851768
2002,Spain,ESP,Kuwait,KWT,25.6147,139.39684
2002,Spain,ESP,Bahrain,BHR,31.3384,37.299568
2002,Spain,ESP,Qatar,QAT,204.5096,50.692638
2002,Spain,ESP,United Arab Emirates,ARE,140.02499,354.29999
2002,Spain,ESP,Oman,OMN,143.96831,31.044283
2002,Spain,ESP,Afghanistan,AFG,0.0152,2.7995
2002,Spain,ESP,Turkmenistan,TKM,8.1309996,0.60000002
2002,Spain,ESP,Tajikistan,TJK,1.7249,2.3
2002,Spain,ESP,Kyrgyzstan,KGZ,6.6773,0.74000001
2002,Spain,ESP,Uzbekistan,UZB,7.6553998,10.52117
2002,Spain,ESP,Kazakhstan,KAZ,121.5921,28.6122
2002,Spain,ESP,China,CHN,4748.2466,1327.5754
2002,Spain,ESP,Mongolia,MNG,0.8369,0.1127
2002,Spain,ESP,Taiwan,TWN,754.22357,269.46021
2002,Spain,ESP,North Korea,PRK,6.099,23.10759
2002,Spain,ESP,South Korea,KOR,1877.1172,429.40411
2002,Spain,ESP,Japan,JPN,3165.8745,1128.5283
2002,Spain,ESP,India,IND,885.38,175.03987
2002,Spain,ESP,Bhutan,BTN,0,0.021299999
2002,Spain,ESP,Pakistan,PAK,213.8994,62.851761
2002,Spain,ESP,Bangladesh,BGD,150.15849,20.172205
2002,Spain,ESP,Myanmar,MMR,21.736601,1.4273601
2002,Spain,ESP,Sri Lanka,LKA,34.494598,12.078765
2002,Spain,ESP,Maldives,MDV,0.93470001,0.36921394
2002,Spain,ESP,Nepal,NPL,2.9899001,1.4
2002,Spain,ESP,Thailand,THA,597.52307,215.30173
2002,Spain,ESP,Cambodia,KHM,17.493799,1.1269
2002,Spain,ESP,Laos,LAO,4.5893002,1.3135099
2002,Spain,ESP,Vietnam,VNM,231.06461,67.199997
2002,Spain,ESP,Malaysia,MYS,334.2037,157.79887
2002,Spain,ESP,Singapore,SGP,246.6353,303.57944
2002,Spain,ESP,Brunei,BRN,13.854,2.29757
2002,Spain,ESP,Philippines,PHL,87.946999,103.22791
2002,Spain,ESP,Indonesia,IDN,1162.8164,129.9427
2002,Spain,ESP,East Timor,TLS,-9,-9
2002,Spain,ESP,Australia,AUS,446.45071,547.15997
2002,Spain,ESP,Papua New Guinea,PNG,6.3513999,1.73822
2002,Spain,ESP,New Zealand,NZL,87.696899,76.754791
2002,Spain,ESP,Vanuatu,VUT,0.011,0.10351
2002,Spain,ESP,Solomon Islands,SLB,0.7999,0.00407
2002,Spain,ESP,Kiribati,KIR,0,0.0135
2002,Spain,ESP,Tuvalu,TUV,0,0.0027
2002,Spain,ESP,Fiji,FJI,0.042599998,0.63844001
2002,Spain,ESP,Tonga,TON,0,0.045979999
2002,Spain,ESP,Nauru,NRU,0,0
2002,Spain,ESP,Marshall Islands,MHL,-9,-9
2002,Spain,ESP,Palau,PLW,-9,-9
2002,Spain,ESP,Federated States of Micronesia,FSM,-9,-9
2002,Spain,ESP,Samoa,WSM,0.039900001,0.27544001
2002,Andorra,AND,Portugal,PRT,-9,-9
2002,Andorra,AND,Germany,DEU,-9,-9
2002,Andorra,AND,Poland,POL,-9,-9
2002,Andorra,AND,Austria,AUT,-9,-9
2002,Andorra,AND,Hungary,HUN,-9,-9
2002,Andorra,AND,Czech Republic,CZE,-9,-9
2002,Andorra,AND,Slovakia,SVK,-9,-9
2002,Andorra,AND,Italy,ITA,-9,-9
2002,Andorra,AND,San Marino,SMR,-9,-9
2002,Andorra,AND,Malta,MLT,-9,-9
2002,Andorra,AND,Albania,ALB,-9,-9
2002,Andorra,AND,Macedonia,MKD,-9,-9
2002,Andorra,AND,Croatia,HRV,-9,-9
2002,Andorra,AND,Yugoslavia,YUG,-9,-9
2002,Andorra,AND,Bosnia and Herzegovina,BIH,-9,-9
2002,Andorra,AND,Slovenia,SVN,-9,-9
2002,Andorra,AND,Greece,GRC,-9,-9
2002,Andorra,AND,Cyprus,CYP,-9,-9
2002,Andorra,AND,Bulgaria,BGR,-9,-9
2002,Andorra,AND,Moldova,MDA,-9,-9
2002,Andorra,AND,Romania,ROU,-9,-9
2002,Andorra,AND,Russia,RUS,-9,-9
2002,Andorra,AND,Estonia,EST,-9,-9
2002,Andorra,AND,Latvia,LVA,-9,-9
2002,Andorra,AND,Lithuania,LTU,-9,-9
2002,Andorra,AND,Ukraine,UKR,-9,-9
2002,Andorra,AND,Belarus,BLR,-9,-9
2002,Andorra,AND,Armenia,ARM,-9,-9
2002,Andorra,AND,Georgia,GEO,-9,-9
2002,Andorra,AND,Azerbaijan,AZE,-9,-9
2002,Andorra,AND,Finland,FIN,-9,-9
2002,Andorra,AND,Sweden,SWE,-9,-9
2002,Andorra,AND,Norway,NOR,-9,-9
2002,Andorra,AND,Denmark,DNK,-9,-9
2002,Andorra,AND,Iceland,ISL,-9,-9
2002,Andorra,AND,Cape Verde,CPV,-9,-9
2002,Andorra,AND,Sao Tome and Principe,STP,-9,-9
2002,Andorra,AND,Guinea-Bissau,GNB,-9,-9
2002,Andorra,AND,Equatorial Guinea,GNQ,-9,-9
2002,Andorra,AND,Gambia,GMB,-9,-9
2002,Andorra,AND,Mali,MLI,-9,-9
2002,Andorra,AND,Senegal,SEN,-9,-9
2002,Andorra,AND,Benin,BEN,-9,-9
2002,Andorra,AND,Mauritania,MRT,-9,-9
2002,Andorra,AND,Niger,NER,-9,-9
