year,importer1,id1,importer2,id2,flow1,flow2
1990,Bulgaria,BGR,Chad,TCD,-9,0
1990,Bulgaria,BGR,Congo,COG,0,0
1990,Bulgaria,BGR,Democratic Republic of the Congo,COD,0,0.26060918
1990,Bulgaria,BGR,Uganda,UGA,0,0
1990,Bulgaria,BGR,Kenya,KEN,0,0
1990,Bulgaria,BGR,Tanzania,TZA,0.52446496,0.62033492
1990,Bulgaria,BGR,Burundi,BDI,0,0
1990,Bulgaria,BGR,Rwanda,RWA,0,0
1990,Bulgaria,BGR,Somalia,SOM,0,0
1990,Bulgaria,BGR,Djibouti,DJI,-9,0
1990,Bulgaria,BGR,Ethiopia,ETH,0,0.78500003
1990,Bulgaria,BGR,Angola,AGO,0,0
1990,Bulgaria,BGR,Mozambique,MOZ,-9,0
1990,Bulgaria,BGR,Zambia,ZMB,0,1.6664736
1990,Bulgaria,BGR,Zimbabwe,ZWE,0.3586354,3.701175
1990,Bulgaria,BGR,Malawi,MWI,0,0
1990,Bulgaria,BGR,South Africa,ZAF,0,0
1990,Bulgaria,BGR,Namibia,NAM,-9,-9
1990,Bulgaria,BGR,Lesotho,LSO,-9,-9
1990,Bulgaria,BGR,Botswana,BWA,-9,-9
1990,Bulgaria,BGR,Swaziland,SWZ,-9,-9
1990,Bulgaria,BGR,Madagascar,MDG,0,0
1990,Bulgaria,BGR,Comoros,COM,-9,0
1990,Bulgaria,BGR,Mauritius,MUS,4.69E-05,0.090824008
1990,Bulgaria,BGR,Seychelles,SYC,0,0
1990,Bulgaria,BGR,Morocco,MAR,5.4152999,7.1399999
1990,Bulgaria,BGR,Algeria,DZA,31.215799,22.027
1990,Bulgaria,BGR,Tunisia,TUN,0.13846174,13.034034
1990,Bulgaria,BGR,Libya,LBY,266.73679,4.8169999
1990,Bulgaria,BGR,Sudan,SDN,1.3949767,4.6110191
1990,Bulgaria,BGR,Iran,IRN,104.94,57
1990,Bulgaria,BGR,Turkey,TUR,10.2828,31.879999
1990,Bulgaria,BGR,Iraq,IRQ,0,0
1990,Bulgaria,BGR,Egypt,EGY,5.1348,42.664001
1990,Bulgaria,BGR,Syria,SYR,38.379856,38.967751
1990,Bulgaria,BGR,Lebanon,LBN,0,0
1990,Bulgaria,BGR,Jordan,JOR,0.039655324,22.651936
1990,Bulgaria,BGR,Israel,ISR,9.46,5.5
1990,Bulgaria,BGR,Saudi Arabia,SAU,0.04082777,26.946863
1990,Bulgaria,BGR,Yemen,YEM,0,15.526887
1990,Bulgaria,BGR,Kuwait,KWT,1.013436,0
1990,Bulgaria,BGR,Bahrain,BHR,0,0
1990,Bulgaria,BGR,Qatar,QAT,-9,0
1990,Bulgaria,BGR,United Arab Emirates,ARE,0.98090357,0
1990,Bulgaria,BGR,Oman,OMN,0,0.15084526
1990,Bulgaria,BGR,Afghanistan,AFG,0,0
1990,Bulgaria,BGR,China,CHN,39.396343,101.43147
1990,Bulgaria,BGR,Mongolia,MNG,-9,-9
1990,Bulgaria,BGR,Taiwan,TWN,8.0411091,4.8129086
1990,Bulgaria,BGR,North Korea,PRK,-9,-9
1990,Bulgaria,BGR,South Korea,KOR,0,0
1990,Bulgaria,BGR,Japan,JPN,59.689796,34.646698
1990,Bulgaria,BGR,India,IND,7.4216981,20.788153
1990,Bulgaria,BGR,Bhutan,BTN,-9,-9
1990,Bulgaria,BGR,Pakistan,PAK,60.004768,8.461834
1990,Bulgaria,BGR,Bangladesh,BGD,22.132332,18.484936
1990,Bulgaria,BGR,Myanmar,MMR,0,0
1990,Bulgaria,BGR,Sri Lanka,LKA,2.3394251,0.43285835
1990,Bulgaria,BGR,Maldives,MDV,-9,0.005
1990,Bulgaria,BGR,Nepal,NPL,-9,-9
1990,Bulgaria,BGR,Thailand,THA,6.8396096,20.662323
1990,Bulgaria,BGR,Cambodia,KHM,0,0
1990,Bulgaria,BGR,Laos,LAO,-9,0
1990,Bulgaria,BGR,Vietnam,VNM,22.184799,6.1989999
1990,Bulgaria,BGR,Malaysia,MYS,1.0233428,5.4963374
1990,Bulgaria,BGR,Singapore,SGP,34.201218,12.930669
1990,Bulgaria,BGR,Brunei,BRN,-9,0
1990,Bulgaria,BGR,Philippines,PHL,0.5838173,1.7991689
1990,Bulgaria,BGR,Indonesia,IDN,10.954165,6.4338961
1990,Bulgaria,BGR,Australia,AUS,6.1206899,3.2094595
1990,Bulgaria,BGR,Papua New Guinea,PNG,0,0.006910995
1990,Bulgaria,BGR,New Zealand,NZL,2.2158465,0.36932629
1990,Bulgaria,BGR,Vanuatu,VUT,-9,-9
1990,Bulgaria,BGR,Solomon Islands,SLB,-9,-9
1990,Bulgaria,BGR,Fiji,FJI,0.024055641,0
1990,Bulgaria,BGR,Samoa,WSM,0,-9
1990,Romania,ROU,Russia,RUS,2427.322,1628.66
1990,Romania,ROU,Finland,FIN,1.6721586,13.342959
1990,Romania,ROU,Sweden,SWE,22.017572,33.904026
1990,Romania,ROU,Norway,NOR,4.594758,17.192163
1990,Romania,ROU,Denmark,DNK,15.441722,9.4442043
1990,Romania,ROU,Iceland,ISL,0.089567117,0.38949686
1990,Romania,ROU,Cape Verde,CPV,-9,-9
1990,Romania,ROU,Sao Tome and Principe,STP,0,0
1990,Romania,ROU,Guinea-Bissau,GNB,0,0
1990,Romania,ROU,Equatorial Guinea,GNQ,-9,0
1990,Romania,ROU,Gambia,GMB,0,0.22
1990,Romania,ROU,Mali,MLI,0,0
1990,Romania,ROU,Senegal,SEN,0,0.20464715
1990,Romania,ROU,Benin,BEN,0,1.7302817
1990,Romania,ROU,Mauritania,MRT,5.6068182,0.81178278
1990,Romania,ROU,Niger,NER,0,0.088149481
1990,Romania,ROU,Ivory Coast,CIV,0.003672909,2.545326
1990,Romania,ROU,Guinea,GIN,0,0.11
1990,Romania,ROU,Burkina Faso,BFA,-9,0
1990,Romania,ROU,Liberia,LBR,0,2.2
1990,Romania,ROU,Sierra Leone,SLE,0,0.39129403
1990,Romania,ROU,Ghana,GHA,5.7324147,2.75
1990,Romania,ROU,Togo,TGO,0,0.1
1990,Romania,ROU,Cameroon,CMR,0,0.33423471
1990,Romania,ROU,Nigeria,NGA,2.7509706,10.454703
1990,Romania,ROU,Gabon,GAB,0,0.55000001
1990,Romania,ROU,Central African Republic,CAF,0,0
1990,Romania,ROU,Chad,TCD,0,0
1990,Romania,ROU,Congo,COG,0,0.15426165
1990,Romania,ROU,Democratic Republic of the Congo,COD,0.056312919,0.62230939
1990,Romania,ROU,Uganda,UGA,0,0
1990,Romania,ROU,Kenya,KEN,0,3.0079999
1990,Romania,ROU,Tanzania,TZA,0,0.29735065
1990,Romania,ROU,Burundi,BDI,0,0.030364003
1990,Romania,ROU,Rwanda,RWA,0,0.050000001
1990,Romania,ROU,Somalia,SOM,0,0
1990,Romania,ROU,Djibouti,DJI,0,0
1990,Romania,ROU,Ethiopia,ETH,3.1775916,2.4979999
1990,Romania,ROU,Angola,AGO,0,0
1990,Romania,ROU,Mozambique,MOZ,0,0.11
1990,Romania,ROU,Zambia,ZMB,0,0.079071328
1990,Romania,ROU,Zimbabwe,ZWE,3.0108662,2.3701491
1990,Romania,ROU,Malawi,MWI,0,0
1990,Romania,ROU,South Africa,ZAF,0,0.80000001
1990,Romania,ROU,Namibia,NAM,-9,-9
1990,Romania,ROU,Lesotho,LSO,-9,-9
1990,Romania,ROU,Botswana,BWA,-9,0
1990,Romania,ROU,Swaziland,SWZ,-9,-9
1990,Romania,ROU,Madagascar,MDG,0,0.93712169
1990,Romania,ROU,Comoros,COM,0,0
1990,Romania,ROU,Mauritius,MUS,0,0.1635748
1990,Romania,ROU,Seychelles,SYC,0,0
1990,Romania,ROU,Morocco,MAR,31.290451,23.235001
1990,Romania,ROU,Algeria,DZA,3.1432657,37.186001
1990,Romania,ROU,Tunisia,TUN,4.486877,5.3092804
1990,Romania,ROU,Libya,LBY,249.22028,1.806
1990,Romania,ROU,Sudan,SDN,0,5.9400001
1990,Romania,ROU,Iran,IRN,603.37463,49.099998
1990,Romania,ROU,Turkey,TUR,89.918976,202.495
1990,Romania,ROU,Iraq,IRQ,173.62007,46.310001
1990,Romania,ROU,Egypt,EGY,374.48016,95.021004
1990,Romania,ROU,Syria,SYR,18.089716,21.782984
1990,Romania,ROU,Lebanon,LBN,6.4875827,96.580002
1990,Romania,ROU,Jordan,JOR,5.1292605,23.498926
1990,Romania,ROU,Israel,ISR,13.843119,22.5
1990,Romania,ROU,Saudi Arabia,SAU,850.79034,23.388517
1990,Romania,ROU,Yemen,YEM,0.11768858,0.72574621
1990,Romania,ROU,Kuwait,KWT,44.044952,8
1990,Romania,ROU,Bahrain,BHR,0,0
1990,Romania,ROU,Qatar,QAT,0,0.60000002
1990,Romania,ROU,United Arab Emirates,ARE,93.233871,12
1990,Romania,ROU,Oman,OMN,0,0.9908973
1990,Romania,ROU,Afghanistan,AFG,0,0
1990,Romania,ROU,China,CHN,261.36673,213.7348
1990,Romania,ROU,Mongolia,MNG,5.8795252,4.8400002
1990,Romania,ROU,Taiwan,TWN,0.17162918,0.084700115
1990,Romania,ROU,North Korea,PRK,15.780077,4.9499998
1990,Romania,ROU,South Korea,KOR,0,0.60000002
1990,Romania,ROU,Japan,JPN,87.226852,85.519424
1990,Romania,ROU,India,IND,52.582275,47.08165
1990,Romania,ROU,Bhutan,BTN,-9,-9
1990,Romania,ROU,Pakistan,PAK,1.1670784,18.984175
1990,Romania,ROU,Bangladesh,BGD,2.7411633,2.9084654
1990,Romania,ROU,Myanmar,MMR,0,2.8248298
1990,Romania,ROU,Sri Lanka,LKA,10.180062,11.547463
1990,Romania,ROU,Maldives,MDV,-9,-9
1990,Romania,ROU,Nepal,NPL,0,3.4413695
1990,Romania,ROU,Thailand,THA,0.23047346,13.1
1990,Romania,ROU,Cambodia,KHM,0,0
1990,Romania,ROU,Laos,LAO,0,0
1990,Romania,ROU,Vietnam,VNM,12.474989,0.59200001
1990,Romania,ROU,Malaysia,MYS,4.7369652,7.1730237
1990,Romania,ROU,Singapore,SGP,10.41544,57.940849
1990,Romania,ROU,Brunei,BRN,0,0
1990,Romania,ROU,Philippines,PHL,1.237,14.455847
1990,Romania,ROU,Indonesia,IDN,5.3017731,6.5019679
1990,Romania,ROU,Australia,AUS,114.59435,8.9369774
1990,Romania,ROU,Papua New Guinea,PNG,0,0.003455497
1990,Romania,ROU,New Zealand,NZL,11.361852,1.3927643
1990,Romania,ROU,Vanuatu,VUT,-9,0
1990,Romania,ROU,Solomon Islands,SLB,-9,0
1990,Romania,ROU,Fiji,FJI,0,0
1990,Romania,ROU,Samoa,WSM,-9,0
1990,Russia,RUS,Finland,FIN,3733.0828,2681.5967
1990,Russia,RUS,Sweden,SWE,445.97507,861.1673
1990,Russia,RUS,Norway,NOR,187.94403,373.69055
1990,Russia,RUS,Denmark,DNK,384.36935,264.76929
1990,Russia,RUS,Iceland,ISL,43.36721,81.143433
1990,Russia,RUS,Cape Verde,CPV,-9,-9
1990,Russia,RUS,Sao Tome and Principe,STP,-9,-9
1990,Russia,RUS,Guinea-Bissau,GNB,0,3.9837413
1990,Russia,RUS,Equatorial Guinea,GNQ,-9,1.5716132
1990,Russia,RUS,Gambia,GMB,0,7.6973758
1990,Russia,RUS,Mali,MLI,38.483673,4.1080875
1990,Russia,RUS,Senegal,SEN,0.11487905,6.336936
1990,Russia,RUS,Benin,BEN,0,0.42419162
1990,Russia,RUS,Mauritania,MRT,56.854973,1.4803309
1990,Russia,RUS,Niger,NER,0,0
1990,Russia,RUS,Ivory Coast,CIV,60.667645,13.435501
1990,Russia,RUS,Guinea,GIN,0,0
1990,Russia,RUS,Burkina Faso,BFA,0,0.72356308
1990,Russia,RUS,Liberia,LBR,0,0
1990,Russia,RUS,Sierra Leone,SLE,0,0.20701362
1990,Russia,RUS,Ghana,GHA,51.749657,2.1785662
1990,Russia,RUS,Togo,TGO,13.805,1.21
1990,Russia,RUS,Cameroon,CMR,9.2278166,12.539311
1990,Russia,RUS,Nigeria,NGA,15.724473,13.29159
1990,Russia,RUS,Gabon,GAB,8.4087906,0.6720019
1990,Russia,RUS,Central African Republic,CAF,0,0.1783215
1990,Russia,RUS,Chad,TCD,-9,0
1990,Russia,RUS,Congo,COG,1.8180838,3.3056068
1990,Russia,RUS,Democratic Republic of the Congo,COD,0,0
1990,Russia,RUS,Uganda,UGA,0,0
1990,Russia,RUS,Kenya,KEN,10.5941,0.32600001
1990,Russia,RUS,Tanzania,TZA,1.1166029,2.0968347
1990,Russia,RUS,Burundi,BDI,0,0.080400728
1990,Russia,RUS,Rwanda,RWA,0,0.27000001
1990,Russia,RUS,Somalia,SOM,0.20246325,0.132825
1990,Russia,RUS,Djibouti,DJI,-9,0.68084246
1990,Russia,RUS,Ethiopia,ETH,11.5621,139.549
1990,Russia,RUS,Angola,AGO,0,-9
1990,Russia,RUS,Mozambique,MOZ,0,0
1990,Russia,RUS,Zambia,ZMB,0,0
1990,Russia,RUS,Zimbabwe,ZWE,0.01523145,1.4696749
1990,Russia,RUS,Malawi,MWI,-9,0
1990,Russia,RUS,South Africa,ZAF,0,0
1990,Russia,RUS,Namibia,NAM,0,-9
1990,Russia,RUS,Lesotho,LSO,0,-9
1990,Russia,RUS,Botswana,BWA,-9,-9
1990,Russia,RUS,Swaziland,SWZ,-9,-9
1990,Russia,RUS,Madagascar,MDG,2.4721804,3.1321745
1990,Russia,RUS,Comoros,COM,0,-9
1990,Russia,RUS,Mauritius,MUS,1.0729793,0.69103563
1990,Russia,RUS,Seychelles,SYC,0,0.26232457
1990,Russia,RUS,Morocco,MAR,8.8814001,183.64799
1990,Russia,RUS,Algeria,DZA,157.366,92.672997
1990,Russia,RUS,Tunisia,TUN,48.425972,96.293983
1990,Russia,RUS,Libya,LBY,223.8522,2.8280001
1990,Russia,RUS,Sudan,SDN,36.760906,0.41672358
1990,Russia,RUS,Iran,IRN,124.41,305
1990,Russia,RUS,Turkey,TUR,583.79749,1247.436
1990,Russia,RUS,Iraq,IRQ,0,0
1990,Russia,RUS,Egypt,EGY,448.90451,272.138
1990,Russia,RUS,Syria,SYR,1513.6243,68.31929
1990,Russia,RUS,Lebanon,LBN,0,0
1990,Russia,RUS,Jordan,JOR,16.508772,18.48575
1990,Russia,RUS,Israel,ISR,5.3899999,18.5
1990,Russia,RUS,Saudi Arabia,SAU,0.067556739,47.941254
1990,Russia,RUS,Yemen,YEM,6.1573877,218.53485
1990,Russia,RUS,Kuwait,KWT,1.6100467,7
1990,Russia,RUS,Bahrain,BHR,0,0
1990,Russia,RUS,Qatar,QAT,-9,0
1990,Russia,RUS,United Arab Emirates,ARE,0,17
1990,Russia,RUS,Oman,OMN,0.065799743,2.53316
1990,Russia,RUS,Afghanistan,AFG,0,0
1990,Russia,RUS,China,CHN,2252.6951,2212.8401
1990,Russia,RUS,Mongolia,MNG,0,0
1990,Russia,RUS,Taiwan,TWN,64.896324,55.220551
1990,Russia,RUS,North Korea,PRK,0,0
1990,Russia,RUS,South Korea,KOR,0,0
1990,Russia,RUS,Japan,JPN,2819.1855,3370.2629
1990,Russia,RUS,India,IND,3154.3745,1321.7262
1990,Russia,RUS,Bhutan,BTN,-9,-9
1990,Russia,RUS,Pakistan,PAK,82.479477,62.979427
1990,Russia,RUS,Bangladesh,BGD,52.795696,25.719973
1990,Russia,RUS,Myanmar,MMR,9.882081,6.3818069
1990,Russia,RUS,Sri Lanka,LKA,44.610153,3.4862761
1990,Russia,RUS,Maldives,MDV,0,0.006
1990,Russia,RUS,Nepal,NPL,-9,0
1990,Russia,RUS,Thailand,THA,113.01173,179.29778
1990,Russia,RUS,Cambodia,KHM,0,0
1990,Russia,RUS,Laos,LAO,-9,0.014847361
1990,Russia,RUS,Vietnam,VNM,919.703,210.627
1990,Russia,RUS,Malaysia,MYS,150.36108,79.919106
1990,Russia,RUS,Singapore,SGP,367.44659,95.999039
1990,Russia,RUS,Brunei,BRN,0,0
1990,Russia,RUS,Philippines,PHL,16.684095,38.787716
1990,Russia,RUS,Indonesia,IDN,88.99118,55.396904
1990,Russia,RUS,Australia,AUS,309.96118,34.632488
1990,Russia,RUS,Papua New Guinea,PNG,0,0.085235603
1990,Russia,RUS,New Zealand,NZL,190.14795,5.4320149
1990,Russia,RUS,Vanuatu,VUT,-9,0
1990,Russia,RUS,Solomon Islands,SLB,-9,-9
1990,Russia,RUS,Fiji,FJI,0,0
1990,Russia,RUS,Samoa,WSM,0,0
1990,Finland,FIN,Sweden,SWE,3504.1689,3656.1494
1990,Finland,FIN,Norway,NOR,935.10907,843.10693
1990,Finland,FIN,Denmark,DNK,880.80334,946.07501
1990,Finland,FIN,Iceland,ISL,18.11021,27.723993
1990,Finland,FIN,Cape Verde,CPV,-9,-9
1990,Finland,FIN,Sao Tome and Principe,STP,0.001768436,0.000848188
1990,Finland,FIN,Guinea-Bissau,GNB,0.002161093,0.39237392
1990,Finland,FIN,Equatorial Guinea,GNQ,0,0
1990,Finland,FIN,Gambia,GMB,0.000253017,0.009489668
1990,Finland,FIN,Mali,MLI,0.97465634,1.1358949
1990,Finland,FIN,Senegal,SEN,0.048139773,7.0276561
1990,Finland,FIN,Benin,BEN,0.002277155,0.004198135
1990,Finland,FIN,Mauritania,MRT,0.008990728,1.0263618
1990,Finland,FIN,Niger,NER,0.22181232,1.2173592
1990,Finland,FIN,Ivory Coast,CIV,5.5975819,8.4329996
1990,Finland,FIN,Guinea,GIN,0.008610392,2.7823563
1990,Finland,FIN,Burkina Faso,BFA,0.002017852,0.27888444
1990,Finland,FIN,Liberia,LBR,0.00469743,0.80450428
1990,Finland,FIN,Sierra Leone,SLE,0.03633533,0.29989776
1990,Finland,FIN,Ghana,GHA,1.8000047,3.2504392
1990,Finland,FIN,Togo,TGO,0.003541153,1.6170503
1990,Finland,FIN,Cameroon,CMR,0.8008551,13.733007
1990,Finland,FIN,Nigeria,NGA,0.24111056,13.3177
1990,Finland,FIN,Gabon,GAB,0,0.43743104
1990,Finland,FIN,Central African Republic,CAF,0.000252634,0.009050412
1990,Finland,FIN,Chad,TCD,0,1.4370251
1990,Finland,FIN,Congo,COG,0.034047682,0.34157938
1990,Finland,FIN,Democratic Republic of the Congo,COD,1.5927464,1.5946563
1990,Finland,FIN,Uganda,UGA,0.000249864,0.91307867
1990,Finland,FIN,Kenya,KEN,13.274515,29.976999
1990,Finland,FIN,Tanzania,TZA,3.5512061,11.027607
1990,Finland,FIN,Burundi,BDI,3.0161793,0.00605456
1990,Finland,FIN,Rwanda,RWA,0.4326131,0.25999999
1990,Finland,FIN,Somalia,SOM,0.26387182,2.4203999
1990,Finland,FIN,Djibouti,DJI,0,0.10293075
1990,Finland,FIN,Ethiopia,ETH,6.6094103,10.526
1990,Finland,FIN,Angola,AGO,0,2.4701581
1990,Finland,FIN,Mozambique,MOZ,0.80741358,12.877003
1990,Finland,FIN,Zambia,ZMB,1.1502172,22.8218
1990,Finland,FIN,Zimbabwe,ZWE,2.8274803,8.8753557
1990,Finland,FIN,Malawi,MWI,4.7809057,3.143908
1990,Finland,FIN,South Africa,ZAF,0.040003352,0.8372041
1990,Finland,FIN,Namibia,NAM,0.1921753,0.65240574
1990,Finland,FIN,Lesotho,LSO,0.94886923,0.045381099
1990,Finland,FIN,Botswana,BWA,0.004362077,0.86378515
1990,Finland,FIN,Swaziland,SWZ,8.1916676,0.69992471
1990,Finland,FIN,Madagascar,MDG,0.14966972,0.06460955
1990,Finland,FIN,Comoros,COM,0,0.001782902
1990,Finland,FIN,Mauritius,MUS,1.1435525,4.7154279
1990,Finland,FIN,Seychelles,SYC,0.027693689,0.037474938
1990,Finland,FIN,Morocco,MAR,21.631676,30.209862
1990,Finland,FIN,Algeria,DZA,18.777174,63.651001
1990,Finland,FIN,Tunisia,TUN,2.8067839,30.264774
1990,Finland,FIN,Libya,LBY,0.000260438,13.917
1990,Finland,FIN,Sudan,SDN,2.4413333,10.025479
1990,Finland,FIN,Iran,IRN,2.4968002,134.2
1990,Finland,FIN,Turkey,TUR,37.46244,103.839
1990,Finland,FIN,Iraq,IRQ,0.003031605,33.533176
1990,Finland,FIN,Egypt,EGY,6.8220506,109.229
1990,Finland,FIN,Syria,SYR,0.023682477,13.869666
1990,Finland,FIN,Lebanon,LBN,0.016328219,21.06002
1990,Finland,FIN,Jordan,JOR,0.26401302,11.570017
1990,Finland,FIN,Israel,ISR,47.143562,97
1990,Finland,FIN,Saudi Arabia,SAU,82.037514,67.691055
1990,Finland,FIN,Yemen,YEM,0.000552639,8.9996843
1990,Finland,FIN,Kuwait,KWT,0.13327014,4.7846169
1990,Finland,FIN,Bahrain,BHR,3.2685602,4.8669047
1990,Finland,FIN,Qatar,QAT,0,0.72850674
1990,Finland,FIN,United Arab Emirates,ARE,22.159176,20
1990,Finland,FIN,Oman,OMN,111.81509,6.2678804
1990,Finland,FIN,Afghanistan,AFG,0.36047524,0.62691283
1990,Finland,FIN,China,CHN,194.50717,166.16098
1990,Finland,FIN,Mongolia,MNG,1.9552758,2.6565239
1990,Finland,FIN,Taiwan,TWN,220.01857,118.24585
1990,Finland,FIN,North Korea,PRK,0.35857394,3.3032451
1990,Finland,FIN,South Korea,KOR,177.0676,124.8
1990,Finland,FIN,Japan,JPN,1726.3604,442.70627
1990,Finland,FIN,India,IND,60.093933,77.379364
1990,Finland,FIN,Bhutan,BTN,-9,-9
1990,Finland,FIN,Pakistan,PAK,14.495856,20.103514
1990,Finland,FIN,Bangladesh,BGD,1.8582603,17.055037
1990,Finland,FIN,Myanmar,MMR,0.95297605,0.34854233
1990,Finland,FIN,Sri Lanka,LKA,2.2935479,5.2292809
1990,Finland,FIN,Maldives,MDV,0.00202107,0.14
1990,Finland,FIN,Nepal,NPL,0.32082838,5.2349238
1990,Finland,FIN,Thailand,THA,76.111877,98.47113
1990,Finland,FIN,Cambodia,KHM,0,0
1990,Finland,FIN,Laos,LAO,0.0661458,0.63142943
1990,Finland,FIN,Vietnam,VNM,0.17652422,0.015
1990,Finland,FIN,Malaysia,MYS,39.916573,56.806938
1990,Finland,FIN,Singapore,SGP,70.651382,97.866928
1990,Finland,FIN,Brunei,BRN,0,1.0480398
1990,Finland,FIN,Philippines,PHL,21.576073,15.190212
1990,Finland,FIN,Indonesia,IDN,20.255882,51.684418
1990,Finland,FIN,Australia,AUS,70.617653,272.17886
1990,Finland,FIN,Papua New Guinea,PNG,34.224415,0.98712039
1990,Finland,FIN,New Zealand,NZL,15.875158,47.38818
1990,Finland,FIN,Vanuatu,VUT,0.001260108,0.009090686
1990,Finland,FIN,Solomon Islands,SLB,0.044463534,0
1990,Finland,FIN,Fiji,FJI,0.000499728,0.45675963
1990,Finland,FIN,Samoa,WSM,0.001771121,0
1990,Sweden,SWE,Norway,NOR,4079.4023,4220.6396
1990,Sweden,SWE,Denmark,DNK,4380.6885,3618.3225
1990,Sweden,SWE,Iceland,ISL,42.385471,127.68584
1990,Sweden,SWE,Cape Verde,CPV,-9,-9
1990,Sweden,SWE,Sao Tome and Principe,STP,0.04985572,0.41837436
1990,Sweden,SWE,Guinea-Bissau,GNB,0.16526194,1.3790752
1990,Sweden,SWE,Equatorial Guinea,GNQ,0.016803334,0
1990,Sweden,SWE,Gambia,GMB,0.18659297,1.4482538
1990,Sweden,SWE,Mali,MLI,0.6125167,0.64652765
1990,Sweden,SWE,Senegal,SEN,0.74985158,7.9196515
1990,Sweden,SWE,Benin,BEN,1.3360648,0.1028892
1990,Sweden,SWE,Mauritania,MRT,0.069788069,1.5123125
1990,Sweden,SWE,Niger,NER,0.82346541,1.6124009
1990,Sweden,SWE,Ivory Coast,CIV,6.8040299,11.345616
1990,Sweden,SWE,Guinea,GIN,0,2.1957545
1990,Sweden,SWE,Burkina Faso,BFA,0.016415024,0.36558217
1990,Sweden,SWE,Liberia,LBR,0.62509143,35.782566
1990,Sweden,SWE,Sierra Leone,SLE,0.034387384,0.93505532
1990,Sweden,SWE,Ghana,GHA,1.0409414,10.111633
1990,Sweden,SWE,Togo,TGO,0.91659027,0.69599998
1990,Sweden,SWE,Cameroon,CMR,0.67869627,8.2383347
1990,Sweden,SWE,Nigeria,NGA,40.079929,29.724354
1990,Sweden,SWE,Gabon,GAB,0.53142071,0.85563827
1990,Sweden,SWE,Central African Republic,CAF,0,0.35405034
1990,Sweden,SWE,Chad,TCD,0.0490118,0.019595617
1990,Sweden,SWE,Congo,COG,1.5237098,1.6564763
1990,Sweden,SWE,Democratic Republic of the Congo,COD,2.2876875,13.414221
1990,Sweden,SWE,Uganda,UGA,0.070494771,2.2246151
1990,Sweden,SWE,Kenya,KEN,25.675503,27.841999
1990,Sweden,SWE,Tanzania,TZA,1.7732974,31.314098
1990,Sweden,SWE,Burundi,BDI,0.14601782,0.30480787
1990,Sweden,SWE,Rwanda,RWA,0.73575878,0.99000001
1990,Sweden,SWE,Somalia,SOM,1.3781333,3.7558939
1990,Sweden,SWE,Djibouti,DJI,0.05193745,0.50362808
1990,Sweden,SWE,Ethiopia,ETH,0.3550922,19.339001
1990,Sweden,SWE,Angola,AGO,0,22.440228
1990,Sweden,SWE,Mozambique,MOZ,6.6691909,21.106155
1990,Sweden,SWE,Zambia,ZMB,2.2263143,18.9133
1990,Sweden,SWE,Zimbabwe,ZWE,10.110052,25.043596
1990,Sweden,SWE,Malawi,MWI,0.59111756,2.2465732
1990,Sweden,SWE,South Africa,ZAF,0.068723679,9.6414824
1990,Sweden,SWE,Namibia,NAM,0,0.13855933
1990,Sweden,SWE,Lesotho,LSO,0.18416144,0.52445805
1990,Sweden,SWE,Botswana,BWA,0.067729115,11.945716
1990,Sweden,SWE,Swaziland,SWZ,4.5955987,0.69783771
1990,Sweden,SWE,Madagascar,MDG,1.9588344,1.2053373
1990,Sweden,SWE,Comoros,COM,0.25096059,1.8563987
1990,Sweden,SWE,Mauritius,MUS,4.8725448,10.303874
1990,Sweden,SWE,Seychelles,SYC,0,3.7662313
1990,Sweden,SWE,Morocco,MAR,43.389145,152.99051
1990,Sweden,SWE,Algeria,DZA,34.704247,157.948
1990,Sweden,SWE,Tunisia,TUN,15.950933,56.196674
1990,Sweden,SWE,Libya,LBY,56.264668,92.329002
1990,Sweden,SWE,Sudan,SDN,0.96209317,13.499465
1990,Sweden,SWE,Iran,IRN,219.74976,281
1990,Sweden,SWE,Turkey,TUR,105.3572,214.54201
1990,Sweden,SWE,Iraq,IRQ,0.17563409,90.73838
1990,Sweden,SWE,Egypt,EGY,6.883152,207.617
1990,Sweden,SWE,Syria,SYR,0.95247102,46.935055
1990,Sweden,SWE,Lebanon,LBN,1.7064676,7.2011986
1990,Sweden,SWE,Jordan,JOR,0.40857923,21.050913
1990,Sweden,SWE,Israel,ISR,77.818214,149.2
1990,Sweden,SWE,Saudi Arabia,SAU,104.01633,312.11935
1990,Sweden,SWE,Yemen,YEM,0.016345479,29.175442
1990,Sweden,SWE,Kuwait,KWT,5.2154193,52
1990,Sweden,SWE,Bahrain,BHR,12.105978,15.444362
1990,Sweden,SWE,Qatar,QAT,0.052020114,17.06044
1990,Sweden,SWE,United Arab Emirates,ARE,4.9672384,84
1990,Sweden,SWE,Oman,OMN,100.41701,24.566971
1990,Sweden,SWE,Afghanistan,AFG,1.4180819,0.036113054
1990,Sweden,SWE,China,CHN,423.17636,262.4205
1990,Sweden,SWE,Mongolia,MNG,0,0.017980026
1990,Sweden,SWE,Taiwan,TWN,527.25421,365.94876
1990,Sweden,SWE,North Korea,PRK,0.64045483,9.3027296
1990,Sweden,SWE,South Korea,KOR,564.4574,374.39999
1990,Sweden,SWE,Japan,JPN,2780.6099,1294.1909
1990,Sweden,SWE,India,IND,99.901421,187.10797
1990,Sweden,SWE,Bhutan,BTN,0,0
1990,Sweden,SWE,Pakistan,PAK,62.41087,72.579201
